size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.05,True,0.75,0.5,3,1,False,0.0038461538461538464
100,0.04,True,0.75,0.5,3,1,False,0.005025125628140704
100,0.03,True,0.75,0.5,3,1,False,0.007936507936507936
100,0.04,True,0.75,0.5,3,1,False,0.004672897196261682
100,0.05,True,0.75,0.5,3,1,False,0.004
100,0.01,True,0.75,0.5,3,1,False,0.018867924528301886
100,0.03,True,0.75,0.5,3,1,False,0.00558659217877095
100,0.02,True,0.75,0.5,3,1,False,0.00980392156862745
100,0.05,True,0.75,0.5,3,1,False,0.003861003861003861
100,0.04,True,0.75,0.5,3,1,False,0.004219409282700422
100,0.03,True,0.75,0.5,3,1,False,0.006578947368421052
100,0.01,True,0.75,0.5,3,1,False,0.014925373134328358
100,0.04,True,0.75,0.5,3,1,False,0.005235602094240838
100,0.02,True,0.75,0.5,3,1,False,0.009900990099009901
100,0.05,True,0.75,0.5,3,1,False,0.008097165991902834
100,0.05,True,0.75,0.5,3,1,False,0.004098360655737705
100,0.03,True,0.75,0.5,3,1,False,0.006666666666666667
100,0.05,True,0.75,0.5,3,1,False,0.0038910505836575876
100,0.03,True,0.75,0.5,3,1,False,0.0058823529411764705
100,0.01,True,0.75,0.5,3,1,False,0.0196078431372549
100,0.02,True,0.75,0.5,3,1,False,0.009523809523809525
100,0.05,True,0.75,0.5,3,1,False,0.0038461538461538464
100,0.05,True,0.75,0.5,3,1,False,0.0037313432835820895
100,0.01,True,0.75,0.5,3,1,False,0.023809523809523808
100,0.03,True,0.75,0.5,3,1,False,0.007352941176470588
100,0.05,True,0.75,0.5,3,1,False,0.003816793893129771
100,0.04,True,0.75,0.5,3,1,False,0.011049723756906077
100,0.02,True,0.75,0.5,3,1,False,0.008928571428571428
100,0.05,True,0.75,0.5,3,1,False,0.0078125
100,0.02,True,0.75,0.5,3,1,False,0.008547008547008548
100,0.06,True,0.75,0.5,3,1,False,0.0035211267605633804
100,0.01,True,0.75,0.5,3,1,False,0.019230769230769232
100,0.04,True,0.75,0.5,3,1,False,0.01327433628318584
100,0.02,True,0.75,0.5,3,1,False,0.009615384615384616
100,0.02,True,0.75,0.5,3,1,False,0.008130081300813009
100,0.04,True,0.75,0.5,3,1,False,0.004975124378109453
100,0.03,True,0.75,0.5,3,1,False,0.006289308176100629
100,0.04,True,0.75,0.5,3,1,False,0.005291005291005291
100,0.05,True,0.75,0.5,3,1,False,0.0036231884057971015
100,0.01,True,0.75,0.5,3,1,False,0.017543859649122806
100,0.04,True,0.75,0.5,3,1,False,0.005
100,0.04,True,0.75,0.5,3,1,False,0.0045871559633027525
100,0.02,True,0.75,0.5,3,1,False,0.018018018018018018
100,0.05,True,0.75,0.5,3,1,False,0.011494252873563218
100,0.01,True,0.75,0.5,3,1,False,0.018518518518518517
100,0.02,True,0.75,0.5,3,1,False,0.01020408163265306
100,0.01,True,0.75,0.5,3,1,False,0.019230769230769232
100,0.05,True,0.75,0.5,3,1,False,0.0036231884057971015
100,0.02,True,0.75,0.5,3,1,False,0.020833333333333332
100,0.05,True,0.75,0.5,3,1,False,0.00398406374501992
100,0.03,True,0.75,0.5,3,1,False,0.006578947368421052
100,0.01,True,0.75,0.5,3,1,False,0.022222222222222223
100,0.02,True,0.75,0.5,3,1,False,0.011494252873563218
100,0.02,True,0.75,0.5,3,1,False,0.009259259259259259
100,0.01,True,0.75,0.5,3,1,False,0.018867924528301886
100,0.03,True,0.75,0.5,3,1,False,0.006666666666666667
100,0.05,True,0.75,0.5,3,1,False,0.004484304932735426
100,0.02,True,0.75,0.5,3,1,False,0.01834862385321101
100,0.06,True,0.75,0.5,3,1,False,0.003125
100,0.06,True,0.75,0.5,3,1,False,0.0031746031746031746
100,0.06,True,0.75,0.5,3,1,False,0.00946372239747634
100,0.06,True,0.75,0.5,3,1,False,0.006622516556291391
100,0.06,True,0.75,0.5,3,1,False,0.003215434083601286
100,0.06,True,0.75,0.5,3,1,False,0.006097560975609756
100,0.06,True,0.75,0.5,3,1,False,0.003257328990228013
100,0.06,True,0.75,0.5,3,1,False,0.0029498525073746312
100,0.06,True,0.75,0.5,3,1,False,0.0033112582781456954
100,0.06,True,0.75,0.5,3,1,False,0.003048780487804878
100,0.06,True,0.75,0.5,3,1,False,0.006042296072507553
100,0.06,True,0.75,0.5,3,1,False,0.009900990099009901
100,0.06,True,0.75,0.5,3,1,False,0.006493506493506494
100,0.06,True,0.75,0.5,3,1,False,0.0032258064516129032
100,0.06,True,0.75,0.5,3,1,False,0.006369426751592357
100,0.06,True,0.75,0.5,3,1,False,0.0032679738562091504
100,0.07,True,0.75,0.5,3,1,False,0.002570694087403599
100,0.07,True,0.75,0.5,3,1,False,0.0029498525073746312
100,0.06,True,0.75,0.5,3,1,False,0.003401360544217687
100,0.07,True,0.75,0.5,3,1,False,0.0215633423180593
100,0.07,True,0.75,0.5,3,1,False,0.0029585798816568047
100,0.07,True,0.75,0.5,3,1,False,0.005747126436781609
100,0.07,True,0.75,0.5,3,1,False,0.0058309037900874635
100,0.06,True,0.75,0.5,3,1,False,0.003205128205128205
100,0.06,True,0.75,0.5,3,1,False,0.0031847133757961785
100,0.06,True,0.75,0.5,3,1,False,0.003424657534246575
100,0.07,True,0.75,0.5,3,1,False,0.0029239766081871343
100,0.07,True,0.75,0.5,3,1,False,0.0027624309392265192
100,0.07,True,0.75,0.5,3,1,False,0.005361930294906166
100,0.07,True,0.75,0.5,3,1,False,0.0027472527472527475
100,0.07,True,0.75,0.5,3,1,False,0.0027548209366391185
100,0.07,True,0.75,0.5,3,1,False,0.0027247956403269754
100,0.06,True,0.75,0.5,3,1,False,0.009316770186335404
100,0.07,True,0.75,0.5,3,1,False,0.005277044854881266
100,0.07,True,0.75,0.5,3,1,False,0.002793296089385475
100,0.06,True,0.75,0.5,3,1,False,0.003067484662576687
100,0.07,True,0.75,0.5,3,1,False,0.006060606060606061
100,0.07,True,0.75,0.5,3,1,False,0.002544529262086514
100,0.07,True,0.75,0.5,3,1,False,0.0023923444976076554
100,0.07,True,0.75,0.5,3,1,False,0.008695652173913044
100,0.07,True,0.75,0.5,3,1,False,0.002785515320334262
100,0.07,True,0.75,0.5,3,1,False,0.002770083102493075
100,0.07,True,0.75,0.5,3,1,False,0.009523809523809525
100,0.07,True,0.75,0.5,3,1,False,0.012422360248447204
100,0.08,True,0.75,0.5,3,1,False,0.004901960784313725
100,0.07,True,0.75,0.5,3,1,False,0.005449591280653951
100,0.08,True,0.75,0.5,3,1,False,0.004608294930875576
100,0.07,True,0.75,0.5,3,1,False,0.003003003003003003
100,0.07,True,0.75,0.5,3,1,False,0.002976190476190476
100,0.08,True,0.75,0.5,3,1,False,0.005063291139240506
100,0.08,True,0.75,0.5,3,1,False,0.0049382716049382715
100,0.08,True,0.75,0.5,3,1,False,0.007772020725388601
100,0.08,True,0.75,0.5,3,1,False,0.010050251256281407
100,0.08,True,0.75,0.5,3,1,False,0.007792207792207792
100,0.08,True,0.75,0.5,3,1,False,0.015625
100,0.08,True,0.75,0.5,3,1,False,0.0025188916876574307
100,0.08,True,0.75,0.5,3,1,False,0.005063291139240506
100,0.08,True,0.75,0.5,3,1,False,0.0023148148148148147
100,0.08,True,0.75,0.5,3,1,False,0.002457002457002457
100,0.08,True,0.75,0.5,3,1,False,0.002570694087403599
100,0.08,True,0.75,0.5,3,1,False,0.005115089514066497
100,0.08,True,0.75,0.5,3,1,False,0.002457002457002457
100,0.08,True,0.75,0.5,3,1,False,0.002403846153846154
100,0.08,True,0.75,0.5,3,1,False,0.004728132387706856
100,0.08,True,0.75,0.5,3,1,False,0.0024449877750611247
100,0.09,True,0.75,0.5,3,1,False,0.0022471910112359553
100,0.08,True,0.75,0.5,3,1,False,0.002403846153846154
100,0.08,True,0.75,0.5,3,1,False,0.004629629629629629
100,0.08,True,0.75,0.5,3,1,False,0.002544529262086514
100,0.08,True,0.75,0.5,3,1,False,0.014005602240896359
100,0.08,True,0.75,0.5,3,1,False,0.007594936708860759
100,0.08,True,0.75,0.5,3,1,False,0.0024390243902439024
100,0.08,True,0.75,0.5,3,1,False,0.002570694087403599
100,0.09,True,0.75,0.5,3,1,False,0.0022522522522522522
100,0.09,True,0.75,0.5,3,1,False,0.0021598272138228943
100,0.09,True,0.75,0.5,3,1,False,0.006263048016701462
100,0.09,True,0.75,0.5,3,1,False,0.002197802197802198
100,0.09,True,0.75,0.5,3,1,False,0.0039447731755424065
100,0.09,True,0.75,0.5,3,1,False,0.0064516129032258064
100,0.09,True,0.75,0.5,3,1,False,0.0022222222222222222
100,0.09,True,0.75,0.5,3,1,False,0.014736842105263158
100,0.09,True,0.75,0.5,3,1,False,0.007532956685499058
100,0.09,True,0.75,0.5,3,1,False,0.004651162790697674
100,0.09,True,0.75,0.5,3,1,False,0.01026694045174538
100,0.09,True,0.75,0.5,3,1,False,0.0022371364653243847
100,0.09,True,0.75,0.5,3,1,False,0.00625
100,0.09,True,0.75,0.5,3,1,False,0.006423982869379015
100,0.09,True,0.75,0.5,3,1,False,0.007058823529411765
100,0.09,True,0.75,0.5,3,1,False,0.002183406113537118
100,0.09,True,0.75,0.5,3,1,False,0.006342494714587738
100,0.09,True,0.75,0.5,3,1,False,0.0041841004184100415
100,0.09,True,0.75,0.5,3,1,False,0.002257336343115124
100,0.09,True,0.75,0.5,3,1,False,0.006802721088435374
100,0.09,True,0.75,0.5,3,1,False,0.004484304932735426
100,0.09,True,0.75,0.5,3,1,False,0.002320185614849188
100,0.1,True,0.75,0.5,3,1,False,0.00375234521575985
100,0.1,True,0.75,0.5,3,1,False,0.0019342359767891683
100,0.09,True,0.75,0.5,3,1,False,0.006289308176100629
100,0.1,True,0.75,0.5,3,1,False,0.001937984496124031
100,0.1,True,0.75,0.5,3,1,False,0.001941747572815534
100,0.09,True,0.75,0.5,3,1,False,0.0043859649122807015
100,0.1,True,0.75,0.5,3,1,False,0.0018315018315018315
100,0.1,True,0.75,0.5,3,1,False,0.001976284584980237
100,0.1,True,0.75,0.5,3,1,False,0.002036659877800407
100,0.1,True,0.75,0.5,3,1,False,0.001984126984126984
100,0.1,True,0.75,0.5,3,1,False,0.001968503937007874
100,0.1,True,0.75,0.5,3,1,False,0.005535055350553505
100,0.1,True,0.75,0.5,3,1,False,0.003766478342749529
100,0.1,True,0.75,0.5,3,1,False,0.0018975332068311196
100,0.1,True,0.75,0.5,3,1,False,0.008791208791208791
100,0.1,True,0.75,0.5,3,1,False,0.0018726591760299626
100,0.1,True,0.75,0.5,3,1,False,0.002044989775051125
100,0.1,True,0.75,0.5,3,1,False,0.0019646365422396855
100,0.1,True,0.75,0.5,3,1,False,0.004149377593360996
100,0.11,True,0.75,0.5,3,1,False,0.0018315018315018315
100,0.1,True,0.75,0.5,3,1,False,0.007633587786259542
100,0.11,True,0.75,0.5,3,1,False,0.0035211267605633804
100,0.11,True,0.75,0.5,3,1,False,0.003436426116838488
100,0.11,True,0.75,0.5,3,1,False,0.0018018018018018018
100,0.11,True,0.75,0.5,3,1,False,0.007054673721340388
100,0.11,True,0.75,0.5,3,1,False,0.007312614259597806
100,0.11,True,0.75,0.5,3,1,False,0.0037593984962406013
100,0.11,True,0.75,0.5,3,1,False,0.005319148936170213
100,0.11,True,0.75,0.5,3,1,False,0.0017094017094017094
100,0.11,True,0.75,0.5,3,1,False,0.0017301038062283738
100,0.11,True,0.75,0.5,3,1,False,0.005263157894736842
100,0.1,True,0.75,0.5,3,1,False,0.002036659877800407
100,0.11,True,0.75,0.5,3,1,False,0.0050933786078098476
100,0.11,True,0.75,0.5,3,1,False,0.01048951048951049
100,0.1,True,0.75,0.5,3,1,False,0.0148975791433892
100,0.11,True,0.75,0.5,3,1,False,0.0016863406408094434
100,0.11,True,0.75,0.5,3,1,False,0.003552397868561279
100,0.11,True,0.75,0.5,3,1,False,0.01730103806228374
100,0.11,True,0.75,0.5,3,1,False,0.007029876977152899
100,0.1,True,0.75,0.5,3,1,False,0.0019047619047619048
100,0.1,True,0.75,0.5,3,1,False,0.0081799591002045
100,0.1,True,0.75,0.5,3,1,False,0.003976143141153081
100,0.1,True,0.75,0.5,3,1,False,0.0019011406844106464
100,0.1,True,0.75,0.5,3,1,False,0.0019267822736030828
100,0.11,True,0.75,0.5,3,1,False,0.001718213058419244
100,0.11,True,0.75,0.5,3,1,False,0.0033444816053511705
100,0.12,True,0.75,0.5,3,1,False,0.0016313213703099511
100,0.12,True,0.75,0.5,3,1,False,0.0017421602787456446
100,0.12,True,0.75,0.5,3,1,False,0.0017094017094017094
100,0.12,True,0.75,0.5,3,1,False,0.004918032786885246
100,0.12,True,0.75,0.5,3,1,False,0.003367003367003367
100,0.11,True,0.75,0.5,3,1,False,0.0035335689045936395
100,0.12,True,0.75,0.5,3,1,False,0.0017482517482517483
100,0.12,True,0.75,0.5,3,1,False,0.0031446540880503146
100,0.12,True,0.75,0.5,3,1,False,0.001694915254237288
100,0.12,True,0.75,0.5,3,1,False,0.0030864197530864196
100,0.12,True,0.75,0.5,3,1,False,0.010344827586206896
100,0.12,True,0.75,0.5,3,1,False,0.004893964110929853
100,0.12,True,0.75,0.5,3,1,False,0.006633499170812604
100,0.12,True,0.75,0.5,3,1,False,0.0030441400304414
100,0.12,True,0.75,0.5,3,1,False,0.0015105740181268882
100,0.12,True,0.75,0.5,3,1,False,0.006060606060606061
100,0.12,True,0.75,0.5,3,1,False,0.0051635111876075735
100,0.12,True,0.75,0.5,3,1,False,0.0016891891891891893
100,0.12,True,0.75,0.5,3,1,False,0.003284072249589491
100,0.12,True,0.75,0.5,3,1,False,0.0015527950310559005
100,0.11,True,0.75,0.5,3,1,False,0.008223684210526315
100,0.12,True,0.75,0.5,3,1,False,0.0034423407917383822
100,0.12,True,0.75,0.5,3,1,False,0.009389671361502348
100,0.12,True,0.75,0.5,3,1,False,0.0016181229773462784
100,0.12,True,0.75,0.5,3,1,False,0.01174496644295302
100,0.12,True,0.75,0.5,3,1,False,0.003527336860670194
100,0.12,True,0.75,0.5,3,1,False,0.0031007751937984496
100,0.11,True,0.75,0.5,3,1,False,0.001718213058419244
100,0.11,True,0.75,0.5,3,1,False,0.0036363636363636364
100,0.11,True,0.75,0.5,3,1,False,0.007434944237918215
100,0.11,True,0.75,0.5,3,1,False,0.003401360544217687
100,0.13,True,0.75,0.5,3,1,False,0.0014641288433382138
100,0.13,True,0.75,0.5,3,1,False,0.0015105740181268882
100,0.13,True,0.75,0.5,3,1,False,0.007194244604316547
100,0.13,True,0.75,0.5,3,1,False,0.0016207455429497568
100,0.13,True,0.75,0.5,3,1,False,0.001567398119122257
100,0.13,True,0.75,0.5,3,1,False,0.0015527950310559005
100,0.13,True,0.75,0.5,3,1,False,0.0029239766081871343
100,0.13,True,0.75,0.5,3,1,False,0.0014903129657228018
100,0.13,True,0.75,0.5,3,1,False,0.0014684287812041115
100,0.13,True,0.75,0.5,3,1,False,0.001564945226917058
100,0.13,True,0.75,0.5,3,1,False,0.0014684287812041115
100,0.13,True,0.75,0.5,3,1,False,0.0029542097488921715
100,0.13,True,0.75,0.5,3,1,False,0.0029585798816568047
100,0.13,True,0.75,0.5,3,1,False,0.0030120481927710845
100,0.13,True,0.75,0.5,3,1,False,0.0015822784810126582
100,0.13,True,0.75,0.5,3,1,False,0.004511278195488722
100,0.14,True,0.75,0.5,3,1,False,0.007022471910112359
100,0.14,True,0.75,0.5,3,1,False,0.002805049088359046
100,0.14,True,0.75,0.5,3,1,False,0.006983240223463687
100,0.14,True,0.75,0.5,3,1,False,0.006693440428380187
100,0.14,True,0.75,0.5,3,1,False,0.004373177842565598
100,0.14,True,0.75,0.5,3,1,False,0.0055248618784530384
100,0.14,True,0.75,0.5,3,1,False,0.008108108108108109
100,0.14,True,0.75,0.5,3,1,False,0.003896103896103896
100,0.15,True,0.75,0.5,3,1,False,0.0038071065989847717
100,0.15,True,0.75,0.5,3,1,False,0.0012453300124533001
100,0.14,True,0.75,0.5,3,1,False,0.008426966292134831
100,0.15,True,0.75,0.5,3,1,False,0.004048582995951417
100,0.14,True,0.75,0.5,3,1,False,0.004120879120879121
100,0.15,True,0.75,0.5,3,1,False,0.0025575447570332483
100,0.15,True,0.75,0.5,3,1,False,0.0012578616352201257
100,0.15,True,0.75,0.5,3,1,False,0.0026109660574412533
100,0.15,True,0.75,0.5,3,1,False,0.0050062578222778474
100,0.15,True,0.75,0.5,3,1,False,0.005115089514066497
100,0.15,True,0.75,0.5,3,1,False,0.0038119440914866584
100,0.15,True,0.75,0.5,3,1,False,0.001326259946949602
100,0.15,True,0.75,0.5,3,1,False,0.0013175230566534915
100,0.15,True,0.75,0.5,3,1,False,0.00546448087431694
100,0.15,True,0.75,0.5,3,1,False,0.007792207792207792
100,0.15,True,0.75,0.5,3,1,False,0.005242463958060288
100,0.15,True,0.75,0.5,3,1,False,0.013888888888888888
100,0.16,True,0.75,0.5,3,1,False,0.00620347394540943
100,0.13,True,0.75,0.5,3,1,False,0.001455604075691412
100,0.15,True,0.75,0.5,3,1,False,0.006613756613756613
100,0.16,True,0.75,0.5,3,1,False,0.0011933174224343676
100,0.16,True,0.75,0.5,3,1,False,0.0012437810945273632
100,0.16,True,0.75,0.5,3,1,False,0.004895960832313341
100,0.16,True,0.75,0.5,3,1,False,0.0012300123001230013
100,0.16,True,0.75,0.5,3,1,False,0.003667481662591687
100,0.16,True,0.75,0.5,3,1,False,0.001201923076923077
100,0.15,True,0.75,0.5,3,1,False,0.007822685788787484
100,0.16,True,0.75,0.5,3,1,False,0.0012033694344163659
100,0.16,True,0.75,0.5,3,1,False,0.001160092807424594
100,0.16,True,0.75,0.5,3,1,False,0.001310615989515072
100,0.16,True,0.75,0.5,3,1,False,0.0035971223021582736
100,0.16,True,0.75,0.5,3,1,False,0.008951406649616368
100,0.16,True,0.75,0.5,3,1,False,0.0097442143727162
100,0.17,True,0.75,0.5,3,1,False,0.006928406466512702
100,0.17,True,0.75,0.5,3,1,False,0.0023148148148148147
100,0.17,True,0.75,0.5,3,1,False,0.004509582863585118
100,0.17,True,0.75,0.5,3,1,False,0.0057670126874279125
100,0.17,True,0.75,0.5,3,1,False,0.0034482758620689655
100,0.18,True,0.75,0.5,3,1,False,0.0010504201680672268
100,0.17,True,0.75,0.5,3,1,False,0.0035971223021582736
100,0.16,True,0.75,0.5,3,1,False,0.017241379310344827
100,0.17,True,0.75,0.5,3,1,False,0.0011160714285714285
100,0.16,True,0.75,0.5,3,1,False,0.0012121212121212121
100,0.17,True,0.75,0.5,3,1,False,0.002190580503833516
100,0.17,True,0.75,0.5,3,1,False,0.0022753128555176336
100,0.18,True,0.75,0.5,3,1,False,0.006818181818181818
100,0.17,True,0.75,0.5,3,1,False,0.002430133657351154
100,0.19,True,0.75,0.5,3,1,False,0.0031512605042016808
100,0.18,True,0.75,0.5,3,1,False,0.006666666666666667
100,0.19,True,0.75,0.5,3,1,False,0.0009775171065493646
100,0.19,True,0.75,0.5,3,1,False,0.0020639834881320948
100,0.16,True,0.75,0.5,3,1,False,0.0036363636363636364
100,0.19,True,0.75,0.5,3,1,False,0.004985044865403789
100,0.18,True,0.75,0.5,3,1,False,0.0022099447513812156
100,0.19,True,0.75,0.5,3,1,False,0.002105263157894737
100,0.19,True,0.75,0.5,3,1,False,0.0010080645161290322
100,0.19,True,0.75,0.5,3,1,False,0.001998001998001998
100,0.19,True,0.75,0.5,3,1,False,0.002109704641350211
100,0.19,True,0.75,0.5,3,1,False,0.002072538860103627
100,0.13,True,0.75,0.5,3,1,False,0.004524886877828055
100,0.19,True,0.75,0.5,3,1,False,0.0009881422924901185
100,0.19,True,0.75,0.5,3,1,False,0.00641025641025641
100,0.2,True,0.75,0.5,3,1,False,0.0019821605550049554
100,0.2,True,0.75,0.5,3,1,False,0.006006006006006006
100,0.2,True,0.75,0.5,3,1,False,0.0037418147801683817
100,0.2,True,0.75,0.5,3,1,False,0.0019267822736030828
100,0.2,True,0.75,0.5,3,1,False,0.001885014137606032
100,0.2,True,0.75,0.5,3,1,False,0.004807692307692308
100,0.2,True,0.75,0.5,3,1,False,0.002982107355864811
100,0.2,True,0.75,0.5,3,1,False,0.004873294346978557
100,0.2,True,0.75,0.5,3,1,False,0.004761904761904762
100,0.2,True,0.75,0.5,3,1,False,0.010763209393346379
100,0.13,True,0.75,0.5,3,1,False,0.010174418604651164
100,0.2,True,0.75,0.5,3,1,False,0.0029013539651837525
100,0.19,True,0.75,0.5,3,1,False,0.0020181634712411706
100,0.19,True,0.75,0.5,3,1,False,0.000975609756097561
100,0.2,True,0.75,0.5,3,1,False,0.004906771344455349
100,0.2,True,0.75,0.5,3,1,False,0.0009514747859181732
100,0.2,True,0.75,0.5,3,1,False,0.0028680688336520078
100,0.13,True,0.75,0.5,3,1,False,0.004231311706629055
100,0.18,True,0.75,0.5,3,1,False,0.0010695187165775401
100,0.2,True,0.75,0.5,3,1,False,0.000970873786407767
100,0.19,True,0.75,0.5,3,1,False,0.0009746588693957114
100,0.19,True,0.75,0.5,3,1,False,0.0019940179461615153
100,0.19,True,0.75,0.5,3,1,False,0.0029154518950437317
100,0.19,True,0.75,0.5,3,1,False,0.010395010395010396
100,0.2,True,0.75,0.5,3,1,False,0.002926829268292683
100,0.14,True,0.75,0.5,3,1,False,0.00141643059490085
100,0.13,True,0.75,0.5,3,1,False,0.004651162790697674
100,0.13,True,0.75,0.5,3,1,False,0.0014705882352941176
100,0.13,True,0.75,0.5,3,1,False,0.0014684287812041115
100,0.14,True,0.75,0.5,3,1,False,0.0028011204481792717
100,0.14,True,0.75,0.5,3,1,False,0.004285714285714286
100,0.14,True,0.75,0.5,3,1,False,0.00436046511627907
100,0.14,True,0.75,0.5,3,1,False,0.0014064697609001407
100,0.13,True,0.75,0.5,3,1,False,0.001466275659824047
100,0.14,True,0.75,0.5,3,1,False,0.007331378299120235
100,0.14,True,0.75,0.5,3,1,False,0.0013315579227696406
100,0.17,True,0.75,0.5,3,1,False,0.013468013468013467
100,0.13,True,0.75,0.5,3,1,False,0.0029498525073746312
100,0.14,True,0.75,0.5,3,1,False,0.004457652303120356
100,0.15,True,0.75,0.5,3,1,False,0.0026560424966799467
100,0.14,True,0.75,0.5,3,1,False,0.002886002886002886
100,0.17,True,0.75,0.5,3,1,False,0.0022675736961451248
100,0.15,True,0.75,0.5,3,1,False,0.006802721088435374
100,0.14,True,0.75,0.5,3,1,False,0.002857142857142857
100,0.17,True,0.75,0.5,3,1,False,0.001122334455667789
100,0.18,True,0.75,0.5,3,1,False,0.001088139281828074
100,0.2,True,0.75,0.5,3,1,False,0.004743833017077799
100,0.17,True,0.75,0.5,3,1,False,0.0011299435028248588
100,0.16,True,0.75,0.5,3,1,False,0.0012077294685990338
100,0.17,True,0.75,0.5,3,1,False,0.004484304932735426
100,0.21,True,0.75,0.5,3,1,False,0.0027906976744186047
100,0.21,True,0.75,0.5,3,1,False,0.003587443946188341
100,0.21,True,0.75,0.5,3,1,False,0.0028544243577545195
100,0.15,True,0.75,0.5,3,1,False,0.005134788189987163
100,0.21,True,0.75,0.5,3,1,False,0.006756756756756757
100,0.21,True,0.75,0.5,3,1,False,0.001876172607879925
100,0.21,True,0.75,0.5,3,1,False,0.0028544243577545195
100,0.21,True,0.75,0.5,3,1,False,0.006357856494096276
100,0.21,True,0.75,0.5,3,1,False,0.0035938903863432167
