size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.59274,False,1.0,0.0,1,1,False,0.007127099949092143
200,0.59274,False,1.0,0.0,1,1,False,0.00784463384641479
200,0.59274,False,1.0,0.0,1,1,False,0.01878448384787095
200,0.59274,False,1.0,0.0,1,1,True,0.4033011916291212
200,0.59274,False,1.0,0.0,1,1,False,0.0010922534027894473
200,0.59274,False,1.0,0.0,1,1,True,0.6806854241590861
200,0.59274,False,1.0,0.0,1,1,True,0.5603854480621472
200,0.59274,False,1.0,0.0,1,1,False,0.27134852761511563
200,0.59274,False,1.0,0.0,1,1,True,0.6557659208261618
200,0.59274,False,1.0,0.0,1,1,True,0.7046315789473684
200,0.59274,False,1.0,0.0,1,1,False,0.33861781706902416
200,0.59274,False,1.0,0.0,1,1,False,0.07192663652115117
200,0.59274,False,1.0,0.0,1,1,True,0.7111017484727196
200,0.59274,False,1.0,0.0,1,1,False,0.15070063694267516
200,0.59274,False,1.0,0.0,1,1,True,0.5346976587502106
200,0.59274,False,1.0,0.0,1,1,False,0.0039865982442003475
200,0.59274,False,1.0,0.0,1,1,True,0.48612229331751344
200,0.59274,False,1.0,0.0,1,1,True,0.5586305518169583
200,0.59274,False,1.0,0.0,1,1,False,0.417217988443179
200,0.59274,False,1.0,0.0,1,1,False,0.0003807428716473475
200,0.59274,False,1.0,0.0,1,1,False,0.2582228561839235
200,0.59274,False,1.0,0.0,1,1,False,0.24522426996549693
200,0.59274,False,1.0,0.0,1,1,True,0.7450214267708596
200,0.59274,False,1.0,0.0,1,1,False,0.05172994359794596
200,0.59274,False,1.0,0.0,1,1,False,0.31045116593443733
200,0.59274,False,1.0,0.0,1,1,False,0.37792754844144905
200,0.59274,False,1.0,0.0,1,1,True,0.5532130635007816
200,0.59274,False,1.0,0.0,1,1,False,0.16112585850924874
200,0.59274,False,1.0,0.0,1,1,True,0.4075127583033548
200,0.59274,False,1.0,0.0,1,1,False,0.006123569407491871
200,0.59274,False,1.0,0.0,1,1,False,0.03475586636895985
200,0.59274,False,1.0,0.0,1,1,False,0.0009237875288683603
200,0.59274,False,1.0,0.0,1,1,False,0.0018599932363882314
200,0.59274,False,1.0,0.0,1,1,False,0.32173247106875424
200,0.59274,False,1.0,0.0,1,1,False,0.24131266019580655
200,0.59274,False,1.0,0.0,1,1,False,0.30730265934993667
200,0.59274,False,1.0,0.0,1,1,False,0.06547418157273034
200,0.59274,False,1.0,0.0,1,1,False,0.0004173796903042698
200,0.59274,False,1.0,0.0,1,1,False,0.001351922264469793
200,0.59274,False,1.0,0.0,1,1,False,0.016071503503839537
200,0.59274,False,1.0,0.0,1,1,False,0.3153400684786744
200,0.59274,False,1.0,0.0,1,1,False,0.014080338266384778
200,0.59274,False,1.0,0.0,1,1,False,0.36337589011081617
200,0.59274,False,1.0,0.0,1,1,False,0.007710035617012361
200,0.59274,False,1.0,0.0,1,1,False,0.3883330507037477
200,0.59274,False,1.0,0.0,1,1,True,0.5474824997891541
200,0.59274,False,1.0,0.0,1,1,False,0.0004227078665933973
200,0.59274,False,1.0,0.0,1,1,True,0.3967320535976814
200,0.59274,False,1.0,0.0,1,1,False,0.4579341065725332
200,0.59274,False,1.0,0.0,1,1,False,4.204860819106888e-05
200,0.59274,False,1.0,0.0,1,1,False,0.397561901548066
200,0.59274,False,1.0,0.0,1,1,False,0.2271634108265474
200,0.59274,False,1.0,0.0,1,1,False,0.0048936888288896386
200,0.59274,False,1.0,0.0,1,1,True,0.4773822999203455
200,0.59274,False,1.0,0.0,1,1,True,0.39277936002680514
200,0.59274,False,1.0,0.0,1,1,False,0.48685038379262613
200,0.59274,False,1.0,0.0,1,1,False,0.0002519526329050139
200,0.59274,False,1.0,0.0,1,1,True,0.46780824820921457
200,0.59274,False,1.0,0.0,1,1,False,0.0005897219882055602
200,0.59274,False,1.0,0.0,1,1,True,0.5122167737571863
200,0.59274,False,1.0,0.0,1,1,True,0.48013189042948934
200,0.59274,False,1.0,0.0,1,1,True,0.4450893796004206
200,0.59274,False,1.0,0.0,1,1,False,0.20111073712554695
200,0.59274,False,1.0,0.0,1,1,False,0.32288321784688184
200,0.59274,False,1.0,0.0,1,1,True,0.5523853674983142
200,0.59274,False,1.0,0.0,1,1,False,0.4434955396778421
200,0.59274,False,1.0,0.0,1,1,True,0.5422375388753468
200,0.59274,False,1.0,0.0,1,1,False,0.11320595554430807
200,0.59274,False,1.0,0.0,1,1,False,0.05503892278560909
200,0.59274,False,1.0,0.0,1,1,False,0.005416842996191282
200,0.59274,False,1.0,0.0,1,1,True,0.4166596122915432
200,0.59274,False,1.0,0.0,1,1,False,0.006959088991986504
200,0.59274,False,1.0,0.0,1,1,True,0.4066238509003904
200,0.59274,False,1.0,0.0,1,1,False,0.22277081487108072
200,0.59274,False,1.0,0.0,1,1,False,0.01314450474898236
200,0.59274,False,1.0,0.0,1,1,False,0.018193330519206415
200,0.59274,False,1.0,0.0,1,1,True,0.42511115816218503
200,0.59274,False,1.0,0.0,1,1,False,0.32794612794612793
200,0.59274,False,1.0,0.0,1,1,True,0.598094358629953
200,0.59274,False,1.0,0.0,1,1,False,0.24201047120418848
200,0.59274,False,1.0,0.0,1,1,False,0.000253613999492772
200,0.59274,False,1.0,0.0,1,1,False,0.18400067507700096
200,0.59274,False,1.0,0.0,1,1,True,0.46951064371130524
200,0.59274,False,1.0,0.0,1,1,True,0.6238191632928475
200,0.59274,False,1.0,0.0,1,1,False,0.00021119324181626187
200,0.59274,False,1.0,0.0,1,1,False,0.3436041868090294
200,0.59274,False,1.0,0.0,1,1,False,0.10390051356054497
200,0.59274,False,1.0,0.0,1,1,True,0.6362795002313744
200,0.59274,False,1.0,0.0,1,1,True,0.5982715945798548
200,0.59274,False,1.0,0.0,1,1,True,0.513874268390248
200,0.59274,False,1.0,0.0,1,1,True,0.4101004084411164
200,0.59274,False,1.0,0.0,1,1,False,4.203800235412813e-05
200,0.59274,False,1.0,0.0,1,1,False,0.0008443093549476528
200,0.59274,False,1.0,0.0,1,1,False,0.001059501610442448
200,0.59274,False,1.0,0.0,1,1,True,0.5101490777394088
200,0.59274,False,1.0,0.0,1,1,False,0.24398972674834743
200,0.59274,False,1.0,0.0,1,1,False,0.37193660935726597
200,0.59274,False,1.0,0.0,1,1,True,0.5193377148634984
200,0.59274,False,1.0,0.0,1,1,True,0.6549966295921806
200,0.59274,False,1.0,0.0,1,1,False,0.5656327595639914
200,0.59274,False,1.0,0.0,1,1,False,0.0031289640591966174
200,0.59274,False,1.0,0.0,1,1,True,0.5976363712831728
200,0.59274,False,1.0,0.0,1,1,True,0.46637112096263456
200,0.59274,False,1.0,0.0,1,1,False,0.11685184402855815
200,0.59274,False,1.0,0.0,1,1,False,0.2457612892395501
200,0.59274,False,1.0,0.0,1,1,False,0.043085622652656454
200,0.59274,False,1.0,0.0,1,1,False,0.3425398155909472
200,0.59274,False,1.0,0.0,1,1,False,4.219053244451945e-05
200,0.59274,False,1.0,0.0,1,1,False,0.013775381245260763
200,0.59274,False,1.0,0.0,1,1,False,0.0017832123296395363
200,0.59274,False,1.0,0.0,1,1,True,0.46726215555742817
200,0.59274,False,1.0,0.0,1,1,False,0.45442353631448806
200,0.59274,False,1.0,0.0,1,1,False,0.3599612990072354
200,0.59274,False,1.0,0.0,1,1,True,0.48008429926238144
200,0.59274,False,1.0,0.0,1,1,False,0.0002944640753828033
200,0.59274,False,1.0,0.0,1,1,False,0.42412647689526134
200,0.59274,False,1.0,0.0,1,1,False,0.00025398975574651825
200,0.59274,False,1.0,0.0,1,1,True,0.5570537670655655
200,0.59274,False,1.0,0.0,1,1,False,0.0018214164689935614
200,0.59274,False,1.0,0.0,1,1,False,0.036203109158499495
200,0.59274,False,1.0,0.0,1,1,False,4.2277935145647484e-05
200,0.59274,False,1.0,0.0,1,1,False,0.4138601309951405
200,0.59274,False,1.0,0.0,1,1,False,0.24636949109736078
200,0.59274,False,1.0,0.0,1,1,True,0.49088287677041814
200,0.59274,False,1.0,0.0,1,1,True,0.555907975979024
200,0.59274,False,1.0,0.0,1,1,False,0.004956733596572293
200,0.59274,False,1.0,0.0,1,1,False,0.006354951390934725
200,0.59274,False,1.0,0.0,1,1,True,0.4404807084123972
200,0.59274,False,1.0,0.0,1,1,False,0.4391043145821955
200,0.59274,False,1.0,0.0,1,1,True,0.6072593282791919
200,0.59274,False,1.0,0.0,1,1,False,0.3717067824474139
200,0.59274,False,1.0,0.0,1,1,False,0.15761493641815166
200,0.59274,False,1.0,0.0,1,1,True,0.5562969490956398
200,0.59274,False,1.0,0.0,1,1,False,0.4162100649076962
200,0.59274,False,1.0,0.0,1,1,False,0.5361362203069161
200,0.59274,False,1.0,0.0,1,1,False,0.00012664105703068934
200,0.59274,False,1.0,0.0,1,1,True,0.6093416481814757
200,0.59274,False,1.0,0.0,1,1,True,0.3238199780461032
200,0.59274,False,1.0,0.0,1,1,False,0.0001271348052718566
200,0.59274,False,1.0,0.0,1,1,True,0.5134717406742136
200,0.59274,False,1.0,0.0,1,1,False,0.26673701983959475
200,0.59274,False,1.0,0.0,1,1,False,0.0009258090308462737
200,0.59274,False,1.0,0.0,1,1,True,0.5673469387755102
200,0.59274,False,1.0,0.0,1,1,False,4.229402808323465e-05
200,0.59274,False,1.0,0.0,1,1,True,0.4041803072273986
200,0.59274,False,1.0,0.0,1,1,False,0.0001689545934530095
200,0.59274,False,1.0,0.0,1,1,False,0.00762303664921466
200,0.59274,False,1.0,0.0,1,1,True,0.5887889916001857
200,0.59274,False,1.0,0.0,1,1,False,0.5397228930977501
200,0.59274,False,1.0,0.0,1,1,False,0.10421615201900238
200,0.59274,False,1.0,0.0,1,1,False,0.2616646440975855
200,0.59274,False,1.0,0.0,1,1,False,0.15849040548015148
200,0.59274,False,1.0,0.0,1,1,True,0.5643610487525943
200,0.59274,False,1.0,0.0,1,1,False,0.36857493961608545
200,0.59274,False,1.0,0.0,1,1,False,0.250222429352201
200,0.59274,False,1.0,0.0,1,1,False,0.5529406811771145
200,0.59274,False,1.0,0.0,1,1,False,0.23929024081115335
200,0.59274,False,1.0,0.0,1,1,False,0.20607723148343532
200,0.59274,False,1.0,0.0,1,1,True,0.6422556453977963
200,0.59274,False,1.0,0.0,1,1,True,0.4332070707070707
200,0.59274,False,1.0,0.0,1,1,False,0.08398486759142497
200,0.59274,False,1.0,0.0,1,1,False,0.2432546730948152
200,0.59274,False,1.0,0.0,1,1,True,0.4220697204445941
200,0.59274,False,1.0,0.0,1,1,False,0.0006323510813203491
200,0.59274,False,1.0,0.0,1,1,True,0.3953233158872193
200,0.59274,False,1.0,0.0,1,1,False,4.195686833934715e-05
200,0.59274,False,1.0,0.0,1,1,False,0.20123108056832076
200,0.59274,False,1.0,0.0,1,1,False,0.2696097086557571
200,0.59274,False,1.0,0.0,1,1,False,0.0028482868392393397
200,0.59274,False,1.0,0.0,1,1,False,0.2071885186909953
200,0.59274,False,1.0,0.0,1,1,False,0.0005925173522938886
200,0.59274,False,1.0,0.0,1,1,False,0.3692923336141533
200,0.59274,False,1.0,0.0,1,1,False,0.11886195995785037
200,0.59274,False,1.0,0.0,1,1,True,0.4267424113956249
200,0.59274,False,1.0,0.0,1,1,False,0.4121363752014248
200,0.59274,False,1.0,0.0,1,1,False,0.35012222877855514
200,0.59274,False,1.0,0.0,1,1,True,0.6880914496273344
200,0.59274,False,1.0,0.0,1,1,False,0.19817989417989418
200,0.59274,False,1.0,0.0,1,1,False,0.0002966227382516208
200,0.59274,False,1.0,0.0,1,1,False,0.015404799187439163
200,0.59274,False,1.0,0.0,1,1,False,0.30569228827464345
200,0.59274,False,1.0,0.0,1,1,False,0.24904696074735033
200,0.59274,False,1.0,0.0,1,1,False,0.0011822826500021112
200,0.59274,False,1.0,0.0,1,1,False,0.452860460206882
200,0.59274,False,1.0,0.0,1,1,True,0.5418582092699591
200,0.59274,False,1.0,0.0,1,1,False,0.35319614526785337
200,0.59274,False,1.0,0.0,1,1,False,0.44325030555906775
200,0.59274,False,1.0,0.0,1,1,False,0.0013035068539231352
200,0.59274,False,1.0,0.0,1,1,True,0.6904102693178958
200,0.59274,False,1.0,0.0,1,1,True,0.5851288550908322
200,0.59274,False,1.0,0.0,1,1,True,0.553806440692311
200,0.59274,False,1.0,0.0,1,1,False,0.1297716356282127
200,0.59274,False,1.0,0.0,1,1,True,0.33098710990502034
200,0.59274,False,1.0,0.0,1,1,False,0.36728722276408976
200,0.59274,False,1.0,0.0,1,1,False,0.013865546218487394
200,0.59274,False,1.0,0.0,1,1,True,0.6757700723783875
200,0.59274,False,1.0,0.0,1,1,False,4.2261854450173275e-05
200,0.59274,False,1.0,0.0,1,1,False,0.3555640567882343
200,0.59274,False,1.0,0.0,1,1,False,0.00012680163996787693
200,0.59274,False,1.0,0.0,1,1,False,0.3517613349064554
200,0.59274,False,1.0,0.0,1,1,False,0.18076278290025147
200,0.59274,False,1.0,0.0,1,1,True,0.6075022102471267
200,0.59274,False,1.0,0.0,1,1,False,0.045410424140113946
200,0.59274,False,1.0,0.0,1,1,True,0.5207125629416494
200,0.59274,False,1.0,0.0,1,1,False,0.011196079259791289
200,0.59274,False,1.0,0.0,1,1,False,0.20026106362373153
200,0.59274,False,1.0,0.0,1,1,False,0.21849945143050045
200,0.59274,False,1.0,0.0,1,1,True,0.556754478398314
200,0.59274,False,1.0,0.0,1,1,True,0.7181585463091191
200,0.59274,False,1.0,0.0,1,1,True,0.5482057567944545
200,0.59274,False,1.0,0.0,1,1,False,0.0007184515256529457
200,0.59274,False,1.0,0.0,1,1,True,0.5654659324954815
200,0.59274,False,1.0,0.0,1,1,False,0.04000676647213059
200,0.59274,False,1.0,0.0,1,1,True,0.6370723074330018
200,0.59274,False,1.0,0.0,1,1,False,4.209108510817409e-05
200,0.59274,False,1.0,0.0,1,1,False,0.1195413926825156
200,0.59274,False,1.0,0.0,1,1,True,0.4262295081967213
200,0.59274,False,1.0,0.0,1,1,False,0.006579505900331098
200,0.59274,False,1.0,0.0,1,1,False,0.04882367821907412
200,0.59274,False,1.0,0.0,1,1,True,0.5444944671182732
200,0.59274,False,1.0,0.0,1,1,True,0.7242292972200025
200,0.59274,False,1.0,0.0,1,1,False,0.0287887702782214
200,0.59274,False,1.0,0.0,1,1,True,0.666876020600427
200,0.59274,False,1.0,0.0,1,1,False,4.21674045962471e-05
200,0.59274,False,1.0,0.0,1,1,False,4.211945076236206e-05
200,0.59274,False,1.0,0.0,1,1,False,0.002071180995857638
200,0.59274,False,1.0,0.0,1,1,True,0.3832513971175259
200,0.59274,False,1.0,0.0,1,1,True,0.3032613299449386
200,0.59274,False,1.0,0.0,1,1,True,0.5707315003394433
200,0.59274,False,1.0,0.0,1,1,True,0.6310402684563758
200,0.59274,False,1.0,0.0,1,1,False,0.02101709221354716
200,0.59274,False,1.0,0.0,1,1,False,0.0018285422690933833
200,0.59274,False,1.0,0.0,1,1,False,0.00309532772828042
200,0.59274,False,1.0,0.0,1,1,False,0.34033097727176537
200,0.59274,False,1.0,0.0,1,1,False,0.3018988148336944
200,0.59274,False,1.0,0.0,1,1,False,0.0077473931069140245
200,0.59274,False,1.0,0.0,1,1,False,0.2543418550602155
200,0.59274,False,1.0,0.0,1,1,False,0.42885525870815017
200,0.59274,False,1.0,0.0,1,1,False,0.004040063967679489
200,0.59274,False,1.0,0.0,1,1,True,0.3984711546583326
200,0.59274,False,1.0,0.0,1,1,False,0.4627819389784605
200,0.59274,False,1.0,0.0,1,1,False,0.4083134785568414
200,0.59274,False,1.0,0.0,1,1,False,0.512952276652205
200,0.59274,False,1.0,0.0,1,1,True,0.7513196233267176
200,0.59274,False,1.0,0.0,1,1,False,0.047509225092250924
200,0.59274,False,1.0,0.0,1,1,False,0.31930030130565784
200,0.59274,False,1.0,0.0,1,1,False,0.24222846834752695
200,0.59274,False,1.0,0.0,1,1,False,0.0008841360727517683
200,0.59274,False,1.0,0.0,1,1,True,0.5247143461701227
200,0.59274,False,1.0,0.0,1,1,False,0.2056710615280595
200,0.59274,False,1.0,0.0,1,1,False,8.415029242226617e-05
200,0.59274,False,1.0,0.0,1,1,False,0.16187262758329818
200,0.59274,False,1.0,0.0,1,1,False,0.15638190106365019
200,0.59274,False,1.0,0.0,1,1,False,0.4441682116972864
200,0.59274,False,1.0,0.0,1,1,True,0.45352279455298994
200,0.59274,False,1.0,0.0,1,1,False,0.26517128187862976
200,0.59274,False,1.0,0.0,1,1,True,0.6457304461609894
200,0.59274,False,1.0,0.0,1,1,False,4.19797657529071e-05
200,0.59274,False,1.0,0.0,1,1,False,0.11380485726459309
200,0.59274,False,1.0,0.0,1,1,False,0.39291249528756333
200,0.59274,False,1.0,0.0,1,1,False,0.39809944001357545
200,0.59274,False,1.0,0.0,1,1,False,0.0001688119856509812
200,0.59274,False,1.0,0.0,1,1,False,0.01727706670046044
200,0.59274,False,1.0,0.0,1,1,True,0.5993238960490176
200,0.59274,False,1.0,0.0,1,1,False,0.0007160909856781803
200,0.59274,False,1.0,0.0,1,1,False,0.20639743427438073
200,0.59274,False,1.0,0.0,1,1,True,0.6000168449423061
200,0.59274,False,1.0,0.0,1,1,True,0.548188191570234
200,0.59274,False,1.0,0.0,1,1,False,0.025654008438818564
200,0.59274,False,1.0,0.0,1,1,False,0.5128485971859466
200,0.59274,False,1.0,0.0,1,1,True,0.38936793637505235
200,0.59274,False,1.0,0.0,1,1,False,0.0017212426532325776
200,0.59274,False,1.0,0.0,1,1,False,0.0008411490095470412
200,0.59274,False,1.0,0.0,1,1,False,0.48016259474107637
200,0.59274,False,1.0,0.0,1,1,False,0.34414603441040703
200,0.59274,False,1.0,0.0,1,1,False,0.014146402712091407
200,0.59274,False,1.0,0.0,1,1,False,0.40592180184739973
200,0.59274,False,1.0,0.0,1,1,False,0.25432379988188647
200,0.59274,False,1.0,0.0,1,1,False,0.5168397594920742
200,0.59274,False,1.0,0.0,1,1,False,0.4425755033557047
200,0.59274,False,1.0,0.0,1,1,False,0.22243746315168872
200,0.59274,False,1.0,0.0,1,1,True,0.5404750775506735
200,0.59274,False,1.0,0.0,1,1,True,0.5162894592658153
200,0.59274,False,1.0,0.0,1,1,True,0.3338369213982962
200,0.59274,False,1.0,0.0,1,1,True,0.3464676198486123
200,0.59274,False,1.0,0.0,1,1,False,0.4805244399185336
200,0.59274,False,1.0,0.0,1,1,False,0.23172739940041379
200,0.59274,False,1.0,0.0,1,1,True,0.5496724890829694
200,0.59274,False,1.0,0.0,1,1,True,0.4247096092925026
200,0.59274,False,1.0,0.0,1,1,False,0.00037990713381173493
200,0.59274,False,1.0,0.0,1,1,False,0.002734424298514997
200,0.59274,False,1.0,0.0,1,1,False,0.0028746565208201224
200,0.59274,False,1.0,0.0,1,1,False,0.01478415138971023
200,0.59274,False,1.0,0.0,1,1,False,0.003218838676887891
200,0.59274,False,1.0,0.0,1,1,False,0.010408326661329063
200,0.59274,False,1.0,0.0,1,1,False,0.001021972406745018
200,0.59274,False,1.0,0.0,1,1,True,0.7089449253544098
200,0.59274,False,1.0,0.0,1,1,False,0.002523128679562658
200,0.59274,False,1.0,0.0,1,1,False,0.12314602932451903
200,0.59274,False,1.0,0.0,1,1,True,0.6333516460296665
200,0.59274,False,1.0,0.0,1,1,True,0.660790171245845
200,0.59274,False,1.0,0.0,1,1,False,0.018320097483087525
200,0.59274,False,1.0,0.0,1,1,False,0.0039825445917891795
200,0.59274,False,1.0,0.0,1,1,False,0.002975317437036416
200,0.59274,False,1.0,0.0,1,1,False,0.008045052292839904
200,0.59274,False,1.0,0.0,1,1,False,0.031575397327262764
200,0.59274,False,1.0,0.0,1,1,True,0.5173782676633304
200,0.59274,False,1.0,0.0,1,1,False,0.0070880094506792675
200,0.59274,False,1.0,0.0,1,1,False,0.009918196075107024
200,0.59274,False,1.0,0.0,1,1,False,0.23298484275937356
200,0.59274,False,1.0,0.0,1,1,True,0.6151435376708035
200,0.59274,False,1.0,0.0,1,1,False,0.5080482049553345
200,0.59274,False,1.0,0.0,1,1,True,0.606697721264006
200,0.59274,False,1.0,0.0,1,1,False,0.3100268276324614
200,0.59274,False,1.0,0.0,1,1,False,0.32368087800759815
200,0.59274,False,1.0,0.0,1,1,True,0.7017795395125243
200,0.59274,False,1.0,0.0,1,1,False,0.24908717001720737
200,0.59274,False,1.0,0.0,1,1,False,0.0038596937693514866
200,0.59274,False,1.0,0.0,1,1,False,0.5463630613535737
200,0.59274,False,1.0,0.0,1,1,False,0.4125696908261531
200,0.59274,False,1.0,0.0,1,1,False,0.3840369670237345
200,0.59274,False,1.0,0.0,1,1,True,0.6615843413978495
200,0.59274,False,1.0,0.0,1,1,False,0.0001681025425509561
200,0.59274,False,1.0,0.0,1,1,False,4.1937513105472846e-05
200,0.59274,False,1.0,0.0,1,1,False,0.004615905818582197
200,0.59274,False,1.0,0.0,1,1,True,0.3865695655855703
200,0.59274,False,1.0,0.0,1,1,True,0.7154818793081574
200,0.59274,False,1.0,0.0,1,1,True,0.47223860476872526
200,0.59274,False,1.0,0.0,1,1,False,0.39244455687663377
200,0.59274,False,1.0,0.0,1,1,True,0.2701735175202156
200,0.59274,False,1.0,0.0,1,1,False,0.07497262235700447
200,0.59274,False,1.0,0.0,1,1,True,0.5824050632911393
200,0.59274,False,1.0,0.0,1,1,True,0.5044404973357016
200,0.59274,False,1.0,0.0,1,1,False,0.43109243697478994
200,0.59274,False,1.0,0.0,1,1,True,0.4038169228170917
200,0.59274,False,1.0,0.0,1,1,True,0.517755110678461
200,0.59274,False,1.0,0.0,1,1,False,0.1412199319927795
200,0.59274,False,1.0,0.0,1,1,False,0.0008817601612361438
200,0.59274,False,1.0,0.0,1,1,False,0.003599864475690327
200,0.59274,False,1.0,0.0,1,1,True,0.6918119787717968
200,0.59274,False,1.0,0.0,1,1,False,0.3272176401279246
200,0.59274,False,1.0,0.0,1,1,False,4.245563386261357e-05
200,0.59274,False,1.0,0.0,1,1,False,0.47686201655125826
200,0.59274,False,1.0,0.0,1,1,True,0.6099090756019532
200,0.59274,False,1.0,0.0,1,1,False,0.22702360876897132
200,0.59274,False,1.0,0.0,1,1,False,0.44705435836882723
200,0.59274,False,1.0,0.0,1,1,False,0.0047552328790387635
200,0.59274,False,1.0,0.0,1,1,True,0.31634756995581736
200,0.59274,False,1.0,0.0,1,1,False,0.3265375179764825
200,0.59274,False,1.0,0.0,1,1,True,0.6419129409783615
200,0.59274,False,1.0,0.0,1,1,False,0.0004650376257715397
200,0.59274,False,1.0,0.0,1,1,False,0.17809673446855492
200,0.59274,False,1.0,0.0,1,1,False,0.06923662186152675
200,0.59274,False,1.0,0.0,1,1,True,0.44989680299903123
200,0.59274,False,1.0,0.0,1,1,True,0.7093008554932783
200,0.59274,False,1.0,0.0,1,1,True,0.573001597041271
200,0.59274,False,1.0,0.0,1,1,False,0.281118409971366
200,0.59274,False,1.0,0.0,1,1,False,0.3352732793522267
200,0.59274,False,1.0,0.0,1,1,False,0.010408360263566542
200,0.59274,False,1.0,0.0,1,1,True,0.5530203615120857
200,0.59274,False,1.0,0.0,1,1,False,0.43599610944305833
200,0.59274,False,1.0,0.0,1,1,False,0.00021236833163438667
