size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.2,True,1.0,0.0,1,1,False,0.00025519969376036747
200,0.2,False,1.0,0.0,1,1,False,0.0005058168942842691
200,0.2,True,1.0,0.0,1,1,False,0.0027620841180163213
200,0.2,True,1.0,0.0,1,1,False,0.0010089544709294992
200,0.2,True,1.0,0.0,1,1,False,0.0002538071065989848
200,0.2,True,1.0,0.0,1,1,False,0.000123334977799704
200,0.2,True,1.0,0.0,1,1,False,0.0014043150772373293
200,0.4,False,1.0,0.0,1,1,False,0.00031106134129650365
200,0.4,False,1.0,0.0,1,1,False,6.303580433686334e-05
200,0.4,False,1.0,0.0,1,1,False,0.001313813813813814
200,0.4,False,1.0,0.0,1,1,False,0.001125
200,0.4,False,1.0,0.0,1,1,False,0.0010071761299257208
200,0.4,False,1.0,0.0,1,1,False,0.0009982530571499876
200,0.4,False,1.0,0.0,1,1,False,0.000126806999746386
200,0.4,False,1.0,0.0,1,1,False,0.0003746487667811427
200,0.4,False,1.0,0.0,1,1,False,0.00012514861397910017
200,0.4,True,1.0,0.0,1,1,False,6.26527159952384e-05
200,0.4,False,1.0,0.0,1,1,False,0.00018677624206200972
200,0.4,True,1.0,0.0,1,1,False,0.006373008434864105
200,0.4,True,1.0,0.0,1,1,False,0.007393483709273183
200,0.4,True,1.0,0.0,1,1,False,0.016673979815708645
200,0.4,True,1.0,0.0,1,1,False,0.06533575317604355
200,0.4,True,1.0,0.0,1,1,False,0.07304488374984458
200,0.4,True,1.0,0.0,1,1,False,0.08050021994595613
200,0.4,True,1.0,0.0,1,1,False,0.07949373402331816
200,0.4,True,1.0,0.0,1,1,False,0.08420009905894008
200,0.4,True,1.0,0.0,1,1,False,0.08925444083062296
200,0.5,False,1.0,0.0,1,1,False,0.00025046335721084004
200,0.5,False,1.0,0.0,1,1,False,0.005795363709032774
200,0.5,False,1.0,0.0,1,1,False,0.0013948390953472153
200,0.5,False,1.0,0.0,1,1,False,0.000348102839524591
200,0.5,False,1.0,0.0,1,1,False,0.0004496627529352985
200,0.5,False,1.0,0.0,1,1,False,0.00040094221420337796
200,0.5,False,1.0,0.0,1,1,False,0.0012411875682653162
200,0.5,False,1.0,0.0,1,1,False,0.0027359100631746507
200,0.5,False,1.0,0.0,1,1,False,0.0003006313257841467
200,0.5,False,1.0,0.0,1,1,False,0.0005995802937943439
200,0.5,False,1.0,0.0,1,1,False,0.0006475393504682208
200,0.5,False,1.0,0.0,1,1,False,4.9850448654037884e-05
200,0.5,False,1.0,0.0,1,1,False,0.0023608599557966648
200,0.5,False,1.0,0.0,1,1,False,0.0006490912722188936
200,0.5,False,1.0,0.0,1,1,False,0.0003970223325062035
200,0.5,False,1.0,0.0,1,1,False,0.00015099657741091203
200,0.5,False,1.0,0.0,1,1,False,0.0036110135914539346
200,0.5,False,1.0,0.0,1,1,False,0.003597302023482388
200,0.5,False,1.0,0.0,1,1,False,0.004806970106654649
200,0.5,True,1.0,0.0,1,1,False,0.27466774063632704
200,0.5,False,1.0,0.0,1,1,False,0.020353937935529153
200,0.5,True,1.0,0.0,1,1,False,0.2330043584990732
200,0.5,True,1.0,0.0,1,1,False,0.24548826950070182
200,0.5,True,1.0,0.0,1,1,False,0.24095361855257896
200,0.5,True,1.0,0.0,1,1,False,0.34525948103792414
200,0.5,True,1.0,0.0,1,1,False,0.305559748427673
200,0.5,True,1.0,0.0,1,1,False,0.31462297041538
200,0.5,True,1.0,0.0,1,1,False,0.3752301338508235
200,0.5,True,1.0,0.0,1,1,False,0.3936079900124844
200,0.5,True,1.0,0.0,1,1,False,0.3513139011233731
200,0.5,True,1.0,0.0,1,1,False,0.0004529897322327361
200,0.51,False,1.0,0.0,1,1,False,0.0003423820004891171
200,0.51,False,1.0,0.0,1,1,False,0.010061349693251533
200,0.51,False,1.0,0.0,1,1,False,4.9046054244935994e-05
200,0.51,False,1.0,0.0,1,1,False,0.0017730496453900709
200,0.51,False,1.0,0.0,1,1,False,0.0003931397120251609
200,0.51,False,1.0,0.0,1,1,False,0.0003894080996884735
200,0.51,False,1.0,0.0,1,1,False,0.00044139283962726824
200,0.51,False,1.0,0.0,1,1,False,4.907975460122699e-05
200,0.51,False,1.0,0.0,1,1,False,0.00039615727443795186
200,0.51,False,1.0,0.0,1,1,False,0.003079931557076509
200,0.5,True,1.0,0.0,1,1,False,0.1756797583081571
200,0.5,True,1.0,0.0,1,1,False,0.29515838011226947
200,0.5,True,1.0,0.0,1,1,False,0.2957619477006312
200,0.5,True,1.0,0.0,1,1,False,0.3348855840969406
200,0.5,True,1.0,0.0,1,1,False,0.34502082920055543
200,0.5,True,1.0,0.0,1,1,False,0.3554997488699146
200,0.52,False,1.0,0.0,1,1,False,0.0037199864727764627
200,0.5,True,1.0,0.0,1,1,False,0.37778556762982624
200,0.52,False,1.0,0.0,1,1,False,4.8204386599180526e-05
200,0.5,True,1.0,0.0,1,1,False,0.37325
200,0.5,True,1.0,0.0,1,1,False,0.4732923599660221
200,0.51,True,1.0,0.0,1,1,False,0.36094180102241447
200,0.52,False,1.0,0.0,1,1,False,0.0005270218474511307
200,0.52,False,1.0,0.0,1,1,False,4.8113933795227095e-05
200,0.52,False,1.0,0.0,1,1,False,0.00019193857965451057
200,0.51,True,1.0,0.0,1,1,False,0.3160702922316315
200,0.52,False,1.0,0.0,1,1,False,0.006073167204897093
200,0.52,False,1.0,0.0,1,1,False,0.003287749559250965
200,0.51,True,1.0,0.0,1,1,False,0.3423886441507587
200,0.52,False,1.0,0.0,1,1,False,0.008429926238145416
200,0.52,False,1.0,0.0,1,1,False,0.031314340435719415
200,0.52,False,1.0,0.0,1,1,False,0.010446116248981743
200,0.51,True,1.0,0.0,1,1,False,0.3441880841121495
200,0.51,True,1.0,0.0,1,1,False,0.4161212538753014
200,0.51,True,1.0,0.0,1,1,False,0.436530841852957
200,0.51,True,1.0,0.0,1,1,False,0.45624938827444456
200,0.51,True,1.0,0.0,1,1,False,0.3462778429073857
200,0.51,True,1.0,0.0,1,1,False,0.4378415636847029
200,0.51,True,1.0,0.0,1,1,False,0.5044714851194839
200,0.53,False,1.0,0.0,1,1,False,0.00033347625172693056
200,0.53,False,1.0,0.0,1,1,False,0.0015416958654519972
200,0.53,False,1.0,0.0,1,1,False,0.0017881511458284316
200,0.53,False,1.0,0.0,1,1,False,0.003772339321922007
200,0.53,False,1.0,0.0,1,1,False,9.396729937981582e-05
200,0.53,False,1.0,0.0,1,1,False,0.018072857682144207
200,0.53,False,1.0,0.0,1,1,False,0.008750882145377559
200,0.53,False,1.0,0.0,1,1,False,0.00047100937308652445
200,0.53,False,1.0,0.0,1,1,False,0.0002836074872376631
200,0.53,False,1.0,0.0,1,1,False,0.0019875070982396364
200,0.52,True,1.0,0.0,1,1,False,0.3247486835806606
200,0.52,True,1.0,0.0,1,1,False,0.47899279889360485
200,0.52,True,1.0,0.0,1,1,False,0.34174832263358595
200,0.52,True,1.0,0.0,1,1,False,0.4120462125972833
200,0.52,True,1.0,0.0,1,1,False,0.47280638143582304
200,0.52,True,1.0,0.0,1,1,False,0.3477505309905387
200,0.52,True,1.0,0.0,1,1,False,0.4905669458080662
200,0.52,True,1.0,0.0,1,1,False,0.4667683798989225
200,0.54,False,1.0,0.0,1,1,False,0.006827682303762192
200,0.52,True,1.0,0.0,1,1,False,0.4953683705303576
200,0.52,True,1.0,0.0,1,1,False,0.6464573732718893
200,0.54,False,1.0,0.0,1,1,False,0.0026287875294009133
200,0.54,False,1.0,0.0,1,1,False,0.002981459051523339
200,0.54,False,1.0,0.0,1,1,False,4.644250417982538e-05
200,0.54,False,1.0,0.0,1,1,False,9.237021984112322e-05
200,0.53,True,1.0,0.0,1,1,False,0.37693109657852336
200,0.54,False,1.0,0.0,1,1,False,4.651162790697674e-05
200,0.54,False,1.0,0.0,1,1,False,0.0011088011088011087
200,0.53,True,1.0,0.0,1,1,False,0.31977757881343954
200,0.54,False,1.0,0.0,1,1,False,0.045284931128207494
200,0.54,False,1.0,0.0,1,1,False,4.6170183295627686e-05
200,0.53,True,1.0,0.0,1,1,False,0.4256581735977017
200,0.54,False,1.0,0.0,1,1,False,0.00013759574370499474
200,0.53,True,1.0,0.0,1,1,False,0.5432453119020283
200,0.53,True,1.0,0.0,1,1,False,0.4870641169853768
200,0.53,True,1.0,0.0,1,1,False,0.4790379313622968
200,0.53,True,1.0,0.0,1,1,False,0.46169060513303506
200,0.55,False,1.0,0.0,1,1,False,0.0016335420637081405
200,0.53,True,1.0,0.0,1,1,False,0.5416568326646212
200,0.53,True,1.0,0.0,1,1,False,0.4867319092876635
200,0.55,False,1.0,0.0,1,1,False,0.015116542204118578
200,0.53,True,1.0,0.0,1,1,False,0.6489728453364817
200,0.55,False,1.0,0.0,1,1,False,0.024850668004194974
200,0.55,False,1.0,0.0,1,1,False,0.0001811102055600833
200,0.55,False,1.0,0.0,1,1,False,0.0010015478466721297
200,0.55,False,1.0,0.0,1,1,False,0.005830772012294341
200,0.55,False,1.0,0.0,1,1,False,0.08130525932002552
200,0.55,False,1.0,0.0,1,1,False,0.0008630479218714513
200,0.55,False,1.0,0.0,1,1,False,0.004451379009682897
200,0.55,False,1.0,0.0,1,1,False,0.003679309561662503
200,0.54,True,1.0,0.0,1,1,False,0.4236771631729615
200,0.54,True,1.0,0.0,1,1,False,0.43341964120584425
200,0.54,True,1.0,0.0,1,1,False,0.38494693423552856
200,0.54,True,1.0,0.0,1,1,False,0.46940775656881506
200,0.54,True,1.0,0.0,1,1,False,0.5395115609620206
200,0.54,True,1.0,0.0,1,1,False,0.6690610807303735
200,0.56,False,1.0,0.0,1,1,False,0.0021057347670250894
200,0.56,False,1.0,0.0,1,1,False,0.00017901096442157082
200,0.54,True,1.0,0.0,1,1,False,0.6233410672853829
200,0.56,False,1.0,0.0,1,1,False,0.017955179551795517
200,0.55,True,1.0,0.0,1,1,False,0.4204085346435558
200,0.54,True,1.0,0.0,1,1,False,0.7584498564681915
200,0.56,False,1.0,0.0,1,1,False,0.000357653791130186
200,0.56,False,1.0,0.0,1,1,False,8.858180529719195e-05
200,0.54,True,1.0,0.0,1,1,False,0.8310948499444238
200,0.56,False,1.0,0.0,1,1,False,0.030517589065650906
200,0.56,False,1.0,0.0,1,1,False,4.487323311644604e-05
200,0.56,False,1.0,0.0,1,1,False,0.042461620374478655
200,0.54,True,1.0,0.0,1,1,True,0.9054724062833047
200,0.56,False,1.0,0.0,1,1,False,0.04649492864195315
200,0.55,True,1.0,0.0,1,1,False,0.3827812158718602
200,0.56,False,1.0,0.0,1,1,False,0.18312066263711663
200,0.55,True,1.0,0.0,1,1,False,0.6582652134423251
200,0.55,True,1.0,0.0,1,1,False,0.6294711932283608
200,0.55,True,1.0,0.0,1,1,False,0.8265469701827509
200,0.55,True,1.0,0.0,1,1,False,0.7697661723228095
200,0.57,False,1.0,0.0,1,1,False,0.009131821558089745
200,0.57,False,1.0,0.0,1,1,False,0.1868872549019608
200,0.57,False,1.0,0.0,1,1,False,0.01868378247681013
200,0.55,True,1.0,0.0,1,1,True,0.9244064404621123
200,0.57,False,1.0,0.0,1,1,False,0.17301490455852872
200,0.57,False,1.0,0.0,1,1,False,0.001137059389486574
200,0.55,True,1.0,0.0,1,1,True,0.9616938229020107
200,0.55,True,1.0,0.0,1,1,True,0.926178802181185
200,0.57,False,1.0,0.0,1,1,False,0.021420765027322406
200,0.57,False,1.0,0.0,1,1,False,0.00017572376224574967
200,0.57,False,1.0,0.0,1,1,False,0.02849401276112228
200,0.57,False,1.0,0.0,1,1,False,0.016450560112904647
200,0.55,True,1.0,0.0,1,1,True,0.9677757520510483
200,0.57,False,1.0,0.0,1,1,False,0.17046745303626037
200,0.56,True,1.0,0.0,1,1,False,0.6545860299040392
200,0.56,True,1.0,0.0,1,1,True,0.9142959866972271
200,0.56,True,1.0,0.0,1,1,False,0.9286544479213232
200,0.56,True,1.0,0.0,1,1,True,0.8927630697799009
200,0.56,True,1.0,0.0,1,1,True,0.9577271114265437
200,0.56,True,1.0,0.0,1,1,True,0.9221033868092692
200,0.56,True,1.0,0.0,1,1,True,0.9591130820399113
200,0.56,True,1.0,0.0,1,1,True,0.9497026869942325
200,0.58,False,1.0,0.0,1,1,False,0.2787119083639507
200,0.56,True,1.0,0.0,1,1,True,0.9106474050294275
200,0.56,True,1.0,0.0,1,1,True,0.9728226746793435
200,0.58,False,1.0,0.0,1,1,False,0.02350445848844256
200,0.58,False,1.0,0.0,1,1,False,0.16191498497209103
200,0.58,False,1.0,0.0,1,1,False,0.07039212299188115
200,0.57,True,1.0,0.0,1,1,False,0.5388680234081579
200,0.58,False,1.0,0.0,1,1,False,0.11778014941302027
200,0.58,False,1.0,0.0,1,1,False,0.20013728602685657
200,0.58,False,1.0,0.0,1,1,False,0.21435012237537035
200,0.58,False,1.0,0.0,1,1,False,0.12671292281006072
200,0.58,False,1.0,0.0,1,1,False,0.1788975021533161
200,0.58,False,1.0,0.0,1,1,False,0.23518222299079158
200,0.57,True,1.0,0.0,1,1,False,0.7865375345107147
200,0.57,True,1.0,0.0,1,1,True,0.8226370551718107
200,0.57,True,1.0,0.0,1,1,True,0.9644008656861446
200,0.59,False,1.0,0.0,1,1,False,0.005062863893342334
200,0.57,True,1.0,0.0,1,1,True,0.9761080180614615
200,0.57,True,1.0,0.0,1,1,True,0.9825489159175039
200,0.57,True,1.0,0.0,1,1,True,0.986485901156495
200,0.57,True,1.0,0.0,1,1,True,0.9831179108414666
200,0.59,False,1.0,0.0,1,1,False,0.038099296825058596
200,0.57,True,1.0,0.0,1,1,True,0.9861476415921445
200,0.59,False,1.0,0.0,1,1,False,0.07623866751001476
200,0.57,True,1.0,0.0,1,1,True,0.9478107810781078
200,0.59,False,1.0,0.0,1,1,False,0.1473666370069065
200,0.59,False,1.0,0.0,1,1,False,4.253147329023477e-05
200,0.59,False,1.0,0.0,1,1,False,0.008351798193284472
200,0.59,False,1.0,0.0,1,1,True,0.5435515120882823
200,0.59,False,1.0,0.0,1,1,False,0.14039086572960197
200,0.58,True,1.0,0.0,1,1,True,0.8803201790248311
200,0.59,False,1.0,0.0,1,1,False,0.5220131070408335
200,0.59,False,1.0,0.0,1,1,True,0.6355084995992745
200,0.58,True,1.0,0.0,1,1,True,0.9711854155866597
200,0.58,True,1.0,0.0,1,1,True,0.9672491909385114
200,0.58,True,1.0,0.0,1,1,True,0.9572047903163498
200,0.58,True,1.0,0.0,1,1,True,0.9751039122423619
200,0.58,True,1.0,0.0,1,1,True,0.9495885664789953
200,0.58,True,1.0,0.0,1,1,True,0.9853456378706315
200,0.58,True,1.0,0.0,1,1,True,0.9881086223298452
200,0.58,True,1.0,0.0,1,1,True,0.9860491313201335
200,0.58,True,1.0,0.0,1,1,True,0.9647402820777434
200,0.6,False,1.0,0.0,1,1,False,0.001999250281144571
200,0.6,False,1.0,0.0,1,1,False,0.0003331528755257569
200,0.6,False,1.0,0.0,1,1,True,0.7078168690789199
200,0.6,False,1.0,0.0,1,1,False,0.4568652795730309
200,0.6,False,1.0,0.0,1,1,True,0.7329055377307387
200,0.6,False,1.0,0.0,1,1,True,0.5490425132462764
200,0.6,False,1.0,0.0,1,1,True,0.6526560618017195
200,0.59,True,1.0,0.0,1,1,True,0.9821740799181202
200,0.59,True,1.0,0.0,1,1,True,0.9832371414021388
200,0.59,True,1.0,0.0,1,1,True,0.9880351308922738
200,0.6,False,1.0,0.0,1,1,True,0.7222314807099408
200,0.6,False,1.0,0.0,1,1,True,0.6211786295199566
200,0.59,True,1.0,0.0,1,1,True,0.9913829696918244
200,0.6,False,1.0,0.0,1,1,True,0.7037268114133599
200,0.59,True,1.0,0.0,1,1,True,0.990024196629452
200,0.59,True,1.0,0.0,1,1,True,0.9875708125475606
200,0.59,True,1.0,0.0,1,1,True,0.9892218606027304
200,0.59,True,1.0,0.0,1,1,True,0.9836107121736927
200,0.61,False,1.0,0.0,1,1,False,4.1148876635667845e-05
200,0.59,True,1.0,0.0,1,1,True,0.9936867081903309
200,0.61,False,1.0,0.0,1,1,False,0.0005771767810026385
200,0.59,True,1.0,0.0,1,1,True,0.9888244326906671
200,0.61,False,1.0,0.0,1,1,False,4.127285484336951e-05
200,0.61,False,1.0,0.0,1,1,True,0.6831975101355502
200,0.61,False,1.0,0.0,1,1,True,0.7892110364168763
200,0.61,False,1.0,0.0,1,1,True,0.7891734383977674
200,0.61,False,1.0,0.0,1,1,True,0.737473303762116
200,0.61,False,1.0,0.0,1,1,True,0.7911496425343085
200,0.61,False,1.0,0.0,1,1,True,0.8010724080062216
200,0.6,True,1.0,0.0,1,1,True,0.9912163849804346
200,0.6,True,1.0,0.0,1,1,True,0.9858126434383476
200,0.61,False,1.0,0.0,1,1,True,0.7382799738647501
200,0.6,True,1.0,0.0,1,1,True,0.9931958590749708
200,0.6,True,1.0,0.0,1,1,True,0.9916663194299763
200,0.6,True,1.0,0.0,1,1,True,0.980577668486642
200,0.6,True,1.0,0.0,1,1,True,0.9871757505100553
200,0.6,True,1.0,0.0,1,1,True,0.994610628342246
200,0.6,True,1.0,0.0,1,1,True,0.9865565744159993
200,0.6,True,1.0,0.0,1,1,True,0.9896373056994818
200,0.62,False,1.0,0.0,1,1,False,0.00012137395314965408
200,0.6,True,1.0,0.0,1,1,True,0.9842964563167297
200,0.62,False,1.0,0.0,1,1,False,0.6667476809656905
200,0.61,True,1.0,0.0,1,1,True,0.9942333646885608
200,0.62,False,1.0,0.0,1,1,True,0.8777094140829211
200,0.61,True,1.0,0.0,1,1,True,0.9943230902135012
200,0.62,False,1.0,0.0,1,1,True,0.854874460968041
200,0.61,True,1.0,0.0,1,1,True,0.9940641886359914
200,0.62,False,1.0,0.0,1,1,True,0.8485362406622249
200,0.61,True,1.0,0.0,1,1,True,0.9861036878674505
200,0.61,True,1.0,0.0,1,1,True,0.9902590758400523
200,0.62,False,1.0,0.0,1,1,True,0.7969495913908893
200,0.62,False,1.0,0.0,1,1,True,0.8621425694724124
200,0.62,False,1.0,0.0,1,1,True,0.7648003210917118
200,0.62,False,1.0,0.0,1,1,True,0.8520469717686802
200,0.61,True,1.0,0.0,1,1,True,0.9910706937700601
200,0.62,False,1.0,0.0,1,1,True,0.852250292114912
200,0.61,True,1.0,0.0,1,1,True,0.994139012712564
200,0.61,True,1.0,0.0,1,1,True,0.9916264488718393
200,0.61,True,1.0,0.0,1,1,True,0.9900921187308086
200,0.61,True,1.0,0.0,1,1,True,0.99185427752763
200,0.62,True,1.0,0.0,1,1,True,0.9959852256303195
200,0.62,True,1.0,0.0,1,1,True,0.9938640400452123
200,0.63,False,1.0,0.0,1,1,True,0.8862391107256888
200,0.63,False,1.0,0.0,1,1,True,0.8047452507749782
200,0.63,False,1.0,0.0,1,1,True,0.8942587354077852
200,0.63,False,1.0,0.0,1,1,True,0.878578792925688
200,0.63,False,1.0,0.0,1,1,True,0.9136769975977632
200,0.63,False,1.0,0.0,1,1,True,0.911009065357666
200,0.63,False,1.0,0.0,1,1,True,0.895881462598582
200,0.63,False,1.0,0.0,1,1,True,0.9002707221912573
200,0.62,True,1.0,0.0,1,1,True,0.9906899887151378
200,0.63,False,1.0,0.0,1,1,True,0.915855820366358
200,0.63,False,1.0,0.0,1,1,True,0.8991875049301885
200,0.62,True,1.0,0.0,1,1,True,0.9940134293341962
200,0.62,True,1.0,0.0,1,1,True,0.9736693320410306
200,0.62,True,1.0,0.0,1,1,True,0.9959967650626769
200,0.62,True,1.0,0.0,1,1,True,0.990720855788322
200,0.62,True,1.0,0.0,1,1,True,0.9953257847443285
200,0.62,True,1.0,0.0,1,1,True,0.9958450988301735
200,0.62,True,1.0,0.0,1,1,True,0.9945090702025543
200,0.64,False,1.0,0.0,1,1,True,0.9053342760625344
200,0.64,False,1.0,0.0,1,1,True,0.9321801208127403
200,0.64,False,1.0,0.0,1,1,True,0.932785864404141
200,0.64,False,1.0,0.0,1,1,True,0.917319749216301
200,0.63,True,1.0,0.0,1,1,True,0.9941994437822805
200,0.64,False,1.0,0.0,1,1,True,0.93220405289101
200,0.64,False,1.0,0.0,1,1,True,0.9189728735272243
200,0.64,False,1.0,0.0,1,1,True,0.9300101096508282
200,0.63,True,1.0,0.0,1,1,True,0.9937024193869823
200,0.64,False,1.0,0.0,1,1,True,0.90344881459204
200,0.64,False,1.0,0.0,1,1,True,0.9372715252391693
200,0.64,False,1.0,0.0,1,1,True,0.9306775407779172
200,0.63,True,1.0,0.0,1,1,True,0.9957180239473475
200,0.63,True,1.0,0.0,1,1,True,0.9935193234805975
200,0.63,True,1.0,0.0,1,1,True,0.9957458651399491
200,0.63,True,1.0,0.0,1,1,True,0.9949940405244339
200,0.63,True,1.0,0.0,1,1,True,0.9961676646706586
200,0.63,True,1.0,0.0,1,1,True,0.9934959349593496
200,0.63,True,1.0,0.0,1,1,True,0.9967515746939746
200,0.63,True,1.0,0.0,1,1,True,0.9955343028770155
200,0.65,False,1.0,0.0,1,1,False,3.832592365476008e-05
200,0.64,True,1.0,0.0,1,1,True,0.9948681787910839
200,0.65,False,1.0,0.0,1,1,True,0.9466363566309625
200,0.65,False,1.0,0.0,1,1,True,0.9359932543789046
200,0.65,False,1.0,0.0,1,1,True,0.9375864719446579
200,0.64,True,1.0,0.0,1,1,True,0.9950143288972638
200,0.64,True,1.0,0.0,1,1,True,0.9964376590330789
200,0.64,True,1.0,0.0,1,1,True,0.997270955165692
200,0.64,True,1.0,0.0,1,1,True,0.9970597459620512
200,0.65,False,1.0,0.0,1,1,True,0.9366681964203764
200,0.65,False,1.0,0.0,1,1,True,0.9480539439812502
200,0.65,False,1.0,0.0,1,1,True,0.9477603347023376
200,0.64,True,1.0,0.0,1,1,True,0.9959922178988326
200,0.65,False,1.0,0.0,1,1,True,0.9319701891840244
200,0.65,False,1.0,0.0,1,1,True,0.9277572456720482
200,0.64,True,1.0,0.0,1,1,True,0.9967417759283976
200,0.65,False,1.0,0.0,1,1,True,0.9562445114734069
200,0.64,True,1.0,0.0,1,1,True,0.9944742720539248
200,0.64,True,1.0,0.0,1,1,True,0.9968614383137012
200,0.64,True,1.0,0.0,1,1,True,0.9958162267839687
200,0.65,True,1.0,0.0,1,1,True,0.9966944690010378
200,0.65,True,1.0,0.0,1,1,True,0.9963907233911842
200,0.65,True,1.0,0.0,1,1,True,0.9975376091724059
200,0.66,False,1.0,0.0,1,1,True,0.9603078780561425
200,0.66,False,1.0,0.0,1,1,True,0.9557019536574285
200,0.66,False,1.0,0.0,1,1,True,0.9453003747586781
200,0.66,False,1.0,0.0,1,1,True,0.9548126931484133
200,0.66,False,1.0,0.0,1,1,True,0.9531998340687107
200,0.66,False,1.0,0.0,1,1,True,0.9536100056850483
200,0.66,False,1.0,0.0,1,1,True,0.9538962760919801
200,0.65,True,1.0,0.0,1,1,True,0.9979480428975183
200,0.66,False,1.0,0.0,1,1,True,0.9631771955691656
200,0.65,True,1.0,0.0,1,1,True,0.9986601332210397
200,0.65,True,1.0,0.0,1,1,True,0.9972495988998396
200,0.66,False,1.0,0.0,1,1,True,0.9461978554919865
200,0.65,True,1.0,0.0,1,1,True,0.997081973507391
200,0.65,True,1.0,0.0,1,1,True,0.9978465679676986
200,0.65,True,1.0,0.0,1,1,True,0.9972650231124808
200,0.66,False,1.0,0.0,1,1,True,0.9480920100540787
200,0.65,True,1.0,0.0,1,1,True,0.9947413193101848
200,0.67,False,1.0,0.0,1,1,True,0.9656849904576582
200,0.67,False,1.0,0.0,1,1,True,0.9588415774900846
200,0.66,True,1.0,0.0,1,1,True,0.9982530097603585
200,0.67,False,1.0,0.0,1,1,True,0.9642363317014836
200,0.67,False,1.0,0.0,1,1,True,0.9611329956856125
200,0.67,False,1.0,0.0,1,1,True,0.9684085334126217
200,0.67,False,1.0,0.0,1,1,True,0.9581424794250177
200,0.67,False,1.0,0.0,1,1,True,0.9652866004035573
200,0.66,True,1.0,0.0,1,1,True,0.9981941988638501
200,0.66,True,1.0,0.0,1,1,True,0.9968529612497157
200,0.67,False,1.0,0.0,1,1,True,0.9666493158834027
200,0.66,True,1.0,0.0,1,1,True,0.9971599515298395
200,0.66,True,1.0,0.0,1,1,True,0.9968531998786776
200,0.67,False,1.0,0.0,1,1,True,0.9519230769230769
200,0.66,True,1.0,0.0,1,1,True,0.9968827219159856
200,0.66,True,1.0,0.0,1,1,True,0.9974709346217726
200,0.66,True,1.0,0.0,1,1,True,0.9971628522791753
200,0.66,True,1.0,0.0,1,1,True,0.9980702285454821
200,0.66,True,1.0,0.0,1,1,True,0.9965963240299524
200,0.67,False,1.0,0.0,1,1,True,0.9557280973533914
200,0.68,False,1.0,0.0,1,1,True,0.9672028564066698
200,0.68,False,1.0,0.0,1,1,True,0.9765682385779345
200,0.68,False,1.0,0.0,1,1,True,0.9660998273772359
200,0.68,False,1.0,0.0,1,1,True,0.9699690858236419
200,0.68,False,1.0,0.0,1,1,True,0.9713505131802407
200,0.68,False,1.0,0.0,1,1,True,0.970545081065219
200,0.68,False,1.0,0.0,1,1,True,0.975126013587552
200,0.68,False,1.0,0.0,1,1,True,0.9706477360503182
200,0.67,True,1.0,0.0,1,1,True,0.9975766162105734
200,0.67,True,1.0,0.0,1,1,True,0.9982050035525971
200,0.67,True,1.0,0.0,1,1,True,0.9975063272294179
200,0.67,True,1.0,0.0,1,1,True,0.9979844729770081
200,0.68,False,1.0,0.0,1,1,True,0.9662321402268376
200,0.67,True,1.0,0.0,1,1,True,0.9985518547398908
200,0.68,False,1.0,0.0,1,1,True,0.9704261572373255
