size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.5975,False,1.0,0.0,1,1,False,0.06259414225941423
100,0.5975,False,1.0,0.0,1,1,False,0.19499916093304245
100,0.5975,False,1.0,0.0,1,1,True,0.6307949790794979
100,0.5975,False,1.0,0.0,1,1,True,0.7561096433289299
100,0.5975,False,1.0,0.0,1,1,False,0.16529480933982865
100,0.5975,False,1.0,0.0,1,1,False,0.0001666944490748458
100,0.5975,False,1.0,0.0,1,1,True,0.7606453759148369
100,0.5975,False,1.0,0.0,1,1,True,0.7970149253731343
100,0.5975,False,1.0,0.0,1,1,True,0.6928857715430862
100,0.5975,False,1.0,0.0,1,1,False,0.023197596795727637
100,0.5975,False,1.0,0.0,1,1,False,0.5025915398762749
100,0.5975,False,1.0,0.0,1,1,False,0.02425876010781671
100,0.5975,False,1.0,0.0,1,1,False,0.0005016722408026755
100,0.5975,False,1.0,0.0,1,1,True,0.6477685950413223
100,0.5975,False,1.0,0.0,1,1,False,0.001650709805216243
100,0.5975,False,1.0,0.0,1,1,True,0.737044466733534
100,0.5975,False,1.0,0.0,1,1,False,0.35678222820599126
100,0.5975,False,1.0,0.0,1,1,False,0.3085250338294993
100,0.5975,False,1.0,0.0,1,1,False,0.26417611741160774
100,0.5975,False,1.0,0.0,1,1,True,0.5478767693588676
100,0.5975,False,1.0,0.0,1,1,False,0.0006667777962993832
100,0.5975,False,1.0,0.0,1,1,False,0.44356067016415635
100,0.5975,False,1.0,0.0,1,1,True,0.6465488496165388
100,0.5975,False,1.0,0.0,1,1,True,0.6115449915110357
100,0.5975,False,1.0,0.0,1,1,True,0.5905366995485705
100,0.5975,False,1.0,0.0,1,1,True,0.5770003347840643
100,0.5975,False,1.0,0.0,1,1,True,0.7286524349566378
100,0.5975,False,1.0,0.0,1,1,False,0.38937905776593973
100,0.5975,False,1.0,0.0,1,1,True,0.5275787368771871
100,0.5975,False,1.0,0.0,1,1,False,0.00016775708773695687
100,0.5975,False,1.0,0.0,1,1,True,0.7915690866510539
100,0.5975,False,1.0,0.0,1,1,False,0.16360263113509868
100,0.5975,False,1.0,0.0,1,1,True,0.6483479993358792
100,0.5975,False,1.0,0.0,1,1,False,0.36948467497473897
100,0.5975,False,1.0,0.0,1,1,True,0.7237936772046589
100,0.5975,False,1.0,0.0,1,1,False,0.3413951957880882
100,0.5975,False,1.0,0.0,1,1,True,0.7375672043010753
100,0.5975,False,1.0,0.0,1,1,True,0.7600671140939598
100,0.5975,False,1.0,0.0,1,1,True,0.6199833472106577
100,0.5975,False,1.0,0.0,1,1,True,0.3909786950732357
100,0.5975,False,1.0,0.0,1,1,True,0.551433389544688
100,0.5975,False,1.0,0.0,1,1,True,0.5079818517896152
100,0.5975,False,1.0,0.0,1,1,True,0.5344798516270444
100,0.5975,False,1.0,0.0,1,1,False,0.0010041841004184101
100,0.5975,False,1.0,0.0,1,1,True,0.7340973260255772
100,0.5975,False,1.0,0.0,1,1,False,0.0018266356692128861
100,0.5975,False,1.0,0.0,1,1,False,0.45958662409679046
100,0.5975,False,1.0,0.0,1,1,True,0.6987060998151571
100,0.5975,False,1.0,0.0,1,1,False,0.17325895875591615
100,0.5975,False,1.0,0.0,1,1,False,0.33620832642229226
100,0.5975,False,1.0,0.0,1,1,False,0.20149001015916018
100,0.5975,False,1.0,0.0,1,1,False,0.3986884143265512
100,0.5975,False,1.0,0.0,1,1,False,0.004750593824228029
100,0.5975,False,1.0,0.0,1,1,True,0.7157343248267704
100,0.5975,False,1.0,0.0,1,1,False,0.021280160857908847
100,0.5975,False,1.0,0.0,1,1,False,0.14182368775235532
100,0.5975,False,1.0,0.0,1,1,True,0.7839229363893041
100,0.5975,False,1.0,0.0,1,1,False,0.010333333333333333
100,0.5975,False,1.0,0.0,1,1,False,0.39963290505589855
100,0.5975,False,1.0,0.0,1,1,False,0.0006575702778234424
100,0.5975,False,1.0,0.0,1,1,False,0.408295852073963
100,0.5975,False,1.0,0.0,1,1,False,0.259604190919674
100,0.5975,False,1.0,0.0,1,1,True,0.46506105834464045
100,0.5975,False,1.0,0.0,1,1,True,0.4133805190428042
100,0.5975,False,1.0,0.0,1,1,False,0.2583612040133779
100,0.5975,False,1.0,0.0,1,1,True,0.6967282590269537
100,0.5975,False,1.0,0.0,1,1,True,0.5226857237826159
100,0.5975,False,1.0,0.0,1,1,True,0.5661446184605131
100,0.5975,False,1.0,0.0,1,1,True,0.5179916317991632
100,0.5975,False,1.0,0.0,1,1,False,0.0003356267830172848
100,0.5975,False,1.0,0.0,1,1,True,0.7915492957746478
100,0.5975,False,1.0,0.0,1,1,False,0.2021080809770788
100,0.5975,False,1.0,0.0,1,1,False,0.0003328340822100183
100,0.5975,False,1.0,0.0,1,1,True,0.7925192888292519
100,0.5975,False,1.0,0.0,1,1,True,0.6902860944777113
100,0.5975,False,1.0,0.0,1,1,True,0.3686058174523571
100,0.5975,False,1.0,0.0,1,1,True,0.7398824517212427
100,0.5975,False,1.0,0.0,1,1,True,0.7943722943722944
100,0.5975,False,1.0,0.0,1,1,True,0.5484848484848485
100,0.5975,False,1.0,0.0,1,1,False,0.014171077343349837
100,0.5975,False,1.0,0.0,1,1,False,0.01984861227922624
100,0.5975,False,1.0,0.0,1,1,False,0.00016556291390728477
100,0.5975,False,1.0,0.0,1,1,False,0.00033433634236041456
100,0.5975,False,1.0,0.0,1,1,False,0.005171838505171838
100,0.5975,False,1.0,0.0,1,1,True,0.44022011005502754
100,0.5975,False,1.0,0.0,1,1,True,0.6690271455066599
100,0.5975,False,1.0,0.0,1,1,True,0.4234372338613524
100,0.5975,False,1.0,0.0,1,1,False,0.0018465670639583682
100,0.5975,False,1.0,0.0,1,1,False,0.11199056921522398
100,0.5975,False,1.0,0.0,1,1,True,0.5270903010033445
100,0.5975,False,1.0,0.0,1,1,True,0.6774837743384923
100,0.5975,False,1.0,0.0,1,1,True,0.5251095382541288
100,0.5975,False,1.0,0.0,1,1,True,0.41432655120228684
100,0.5975,False,1.0,0.0,1,1,False,0.2537313432835821
100,0.5975,False,1.0,0.0,1,1,False,0.015230125523012552
100,0.5975,False,1.0,0.0,1,1,False,0.0028662957342775247
100,0.5975,False,1.0,0.0,1,1,True,0.5200270407300998
100,0.5975,False,1.0,0.0,1,1,True,0.7855954757152362
100,0.5975,False,1.0,0.0,1,1,True,0.37570434206165065
100,0.5975,False,1.0,0.0,1,1,True,0.41109986504723345
100,0.5975,False,1.0,0.0,1,1,False,0.3260942760942761
100,0.5975,False,1.0,0.0,1,1,False,0.2890260173448966
100,0.5975,False,1.0,0.0,1,1,True,0.603836530442035
100,0.5975,False,1.0,0.0,1,1,True,0.7518796992481203
100,0.5975,False,1.0,0.0,1,1,False,0.4253568429890848
100,0.5975,False,1.0,0.0,1,1,True,0.5857262804366079
100,0.5975,False,1.0,0.0,1,1,True,0.6114467942262504
100,0.5975,False,1.0,0.0,1,1,False,0.4438020744771297
100,0.5975,False,1.0,0.0,1,1,True,0.6460117548278758
100,0.5975,False,1.0,0.0,1,1,True,0.6943846281265529
100,0.5975,False,1.0,0.0,1,1,False,0.6716817118020729
100,0.5975,False,1.0,0.0,1,1,False,0.0008400537634408602
100,0.5975,False,1.0,0.0,1,1,False,0.06745111037454425
100,0.5975,False,1.0,0.0,1,1,False,0.28323125310379077
100,0.5975,False,1.0,0.0,1,1,False,0.06601100183363894
100,0.5975,False,1.0,0.0,1,1,False,0.4759986572675394
100,0.5975,False,1.0,0.0,1,1,True,0.5577469496907905
100,0.5975,False,1.0,0.0,1,1,True,0.5767940979208585
100,0.5975,False,1.0,0.0,1,1,False,0.00438670490973511
100,0.5975,False,1.0,0.0,1,1,True,0.6897068620919387
100,0.5975,False,1.0,0.0,1,1,True,0.4787216148023549
100,0.5975,False,1.0,0.0,1,1,False,0.0036850921273031824
100,0.5975,False,1.0,0.0,1,1,False,0.5165114309906859
100,0.5975,False,1.0,0.0,1,1,False,0.21026072329688814
100,0.5975,False,1.0,0.0,1,1,True,0.7400233761896811
100,0.5975,False,1.0,0.0,1,1,False,0.025943396226415096
100,0.5975,False,1.0,0.0,1,1,True,0.7241834378093038
100,0.5975,False,1.0,0.0,1,1,True,0.8542288557213931
100,0.5975,False,1.0,0.0,1,1,True,0.6526936026936027
100,0.5975,False,1.0,0.0,1,1,False,0.020706042090970808
100,0.5975,False,1.0,0.0,1,1,False,0.5364105982336277
100,0.5975,False,1.0,0.0,1,1,False,0.4138691081722618
100,0.5975,False,1.0,0.0,1,1,False,0.2596375617792422
100,0.5975,False,1.0,0.0,1,1,False,0.30501672240802674
100,0.5975,False,1.0,0.0,1,1,False,0.30434782608695654
100,0.5975,False,1.0,0.0,1,1,False,0.34420772303595204
100,0.5975,False,1.0,0.0,1,1,True,0.6023778071334214
100,0.5975,False,1.0,0.0,1,1,True,0.4588235294117647
100,0.5975,False,1.0,0.0,1,1,True,0.6265120967741935
100,0.5975,False,1.0,0.0,1,1,False,0.0014957620076450058
100,0.5975,False,1.0,0.0,1,1,True,0.6920899250624479
100,0.5975,False,1.0,0.0,1,1,False,0.3622870635857649
100,0.5975,False,1.0,0.0,1,1,False,0.2476894639556377
100,0.5975,False,1.0,0.0,1,1,False,0.26029709655638084
100,0.5975,False,1.0,0.0,1,1,True,0.6739595328178977
100,0.5975,False,1.0,0.0,1,1,False,0.4776018861569552
100,0.5975,False,1.0,0.0,1,1,False,0.010617120106171201
100,0.5975,False,1.0,0.0,1,1,True,0.7434319920186232
100,0.5975,False,1.0,0.0,1,1,True,0.7132255936675461
100,0.5975,False,1.0,0.0,1,1,False,0.5088069125955467
100,0.5975,False,1.0,0.0,1,1,False,0.006787714237230613
100,0.5975,False,1.0,0.0,1,1,False,0.5621502458877395
100,0.5975,False,1.0,0.0,1,1,False,0.440810227461398
100,0.5975,False,1.0,0.0,1,1,False,0.00016423057973394647
100,0.5975,False,1.0,0.0,1,1,True,0.47074557004346373
100,0.5975,False,1.0,0.0,1,1,True,0.4801150786935184
100,0.5975,False,1.0,0.0,1,1,True,0.7442710063101959
100,0.5975,False,1.0,0.0,1,1,False,0.7070137622284861
100,0.5975,False,1.0,0.0,1,1,False,0.00033478406427854036
100,0.5975,False,1.0,0.0,1,1,False,0.0016638935108153079
100,0.5975,False,1.0,0.0,1,1,True,0.5630706797429827
100,0.5975,False,1.0,0.0,1,1,False,0.01569806279225117
100,0.5975,False,1.0,0.0,1,1,False,0.0036826247070639436
100,0.5975,False,1.0,0.0,1,1,True,0.6320834033966706
100,0.5975,False,1.0,0.0,1,1,False,0.38890750670241286
100,0.5975,False,1.0,0.0,1,1,False,0.1598111935266352
100,0.5975,False,1.0,0.0,1,1,True,0.6794871794871795
100,0.5975,False,1.0,0.0,1,1,True,0.7215719063545151
100,0.5975,False,1.0,0.0,1,1,False,0.029905913978494625
100,0.5975,False,1.0,0.0,1,1,False,0.5736666666666667
100,0.5975,False,1.0,0.0,1,1,True,0.48651817116060964
100,0.5975,False,1.0,0.0,1,1,False,0.0006593044338223175
100,0.5975,False,1.0,0.0,1,1,True,0.52989449003517
100,0.5975,False,1.0,0.0,1,1,True,0.7648218098209887
100,0.5975,False,1.0,0.0,1,1,True,0.45397947164731617
100,0.5975,False,1.0,0.0,1,1,True,0.4676294820717131
100,0.5975,False,1.0,0.0,1,1,False,0.647769204964777
100,0.5975,False,1.0,0.0,1,1,True,0.3623043623043623
100,0.5975,False,1.0,0.0,1,1,False,0.07404298186702485
100,0.5975,False,1.0,0.0,1,1,True,0.6386512330145949
100,0.5975,False,1.0,0.0,1,1,False,0.03552368245496998
100,0.5975,False,1.0,0.0,1,1,False,0.4976966107272129
100,0.5975,False,1.0,0.0,1,1,False,0.32091305807317894
100,0.5975,False,1.0,0.0,1,1,False,0.029969522519471724
100,0.5975,False,1.0,0.0,1,1,False,0.0009950248756218905
100,0.5975,False,1.0,0.0,1,1,False,0.20725995316159251
100,0.5975,False,1.0,0.0,1,1,True,0.7405306190555648
100,0.5975,False,1.0,0.0,1,1,True,0.4639851901716594
100,0.5975,False,1.0,0.0,1,1,True,0.5482855723041246
100,0.5975,False,1.0,0.0,1,1,True,0.5457261410788382
100,0.5975,False,1.0,0.0,1,1,True,0.7504140443855581
100,0.5975,False,1.0,0.0,1,1,False,0.4416329284750337
100,0.5975,False,1.0,0.0,1,1,True,0.3349032800672834
100,0.5975,False,1.0,0.0,1,1,False,0.3588957055214724
100,0.5975,False,1.0,0.0,1,1,True,0.5771409530156615
100,0.5975,False,1.0,0.0,1,1,False,0.18021793797150043
100,0.5975,False,1.0,0.0,1,1,False,0.16074983410749835
100,0.5975,False,1.0,0.0,1,1,False,0.4327983951855567
100,0.5975,False,1.0,0.0,1,1,False,0.27774052966811935
100,0.5975,False,1.0,0.0,1,1,False,0.6092069892473119
100,0.5975,False,1.0,0.0,1,1,True,0.7153677832014812
100,0.5975,False,1.0,0.0,1,1,False,0.09089392928619079
100,0.5975,False,1.0,0.0,1,1,True,0.6084089035449299
100,0.5975,False,1.0,0.0,1,1,False,0.22810001700969554
100,0.5975,False,1.0,0.0,1,1,False,0.33948339483394835
100,0.5975,False,1.0,0.0,1,1,False,0.32999666332999666
100,0.5975,False,1.0,0.0,1,1,True,0.7372347480106101
100,0.5975,False,1.0,0.0,1,1,False,0.39425675675675675
100,0.5975,False,1.0,0.0,1,1,False,0.3089794565937707
100,0.5975,False,1.0,0.0,1,1,True,0.4050203527815468
100,0.5975,False,1.0,0.0,1,1,False,0.5174146014735432
100,0.5975,False,1.0,0.0,1,1,False,0.026695768972464742
100,0.5975,False,1.0,0.0,1,1,True,0.5501601753498567
100,0.5975,False,1.0,0.0,1,1,False,0.11171941830624466
100,0.5975,False,1.0,0.0,1,1,False,0.38310281619730047
100,0.5975,False,1.0,0.0,1,1,True,0.6886587606480709
100,0.5975,False,1.0,0.0,1,1,False,0.006142098273572377
100,0.5975,False,1.0,0.0,1,1,True,0.766850643920388
100,0.5975,False,1.0,0.0,1,1,True,0.4913951545530493
100,0.5975,False,1.0,0.0,1,1,False,0.5092405913978495
100,0.5975,False,1.0,0.0,1,1,True,0.41893491124260357
100,0.5975,False,1.0,0.0,1,1,False,0.3606969341598258
100,0.5975,False,1.0,0.0,1,1,False,0.12504230118443316
100,0.5975,False,1.0,0.0,1,1,True,0.6933867735470942
100,0.5975,False,1.0,0.0,1,1,True,0.537372406980573
100,0.5975,False,1.0,0.0,1,1,True,0.6613148555010985
100,0.5975,False,1.0,0.0,1,1,False,0.46784511784511784
100,0.5975,False,1.0,0.0,1,1,True,0.7183591795897949
100,0.5975,False,1.0,0.0,1,1,False,0.30752471928942515
100,0.5975,False,1.0,0.0,1,1,False,0.0023708721422523284
100,0.5975,False,1.0,0.0,1,1,False,0.001498751040799334
100,0.5975,False,1.0,0.0,1,1,False,0.3870376541152949
100,0.5975,False,1.0,0.0,1,1,True,0.52280348759222
100,0.5975,False,1.0,0.0,1,1,False,0.0009950248756218905
100,0.5975,False,1.0,0.0,1,1,True,0.5671717171717172
100,0.5975,False,1.0,0.0,1,1,False,0.04009355162044771
100,0.5975,False,1.0,0.0,1,1,False,0.01799660441426146
100,0.5975,False,1.0,0.0,1,1,False,0.5468053491827637
100,0.5975,False,1.0,0.0,1,1,False,0.612668918918919
100,0.5975,False,1.0,0.0,1,1,False,0.15745762711864406
100,0.5975,False,1.0,0.0,1,1,False,0.07003955174686882
100,0.5975,False,1.0,0.0,1,1,False,0.43460628590740114
100,0.5975,False,1.0,0.0,1,1,True,0.6770319183942086
100,0.5975,False,1.0,0.0,1,1,True,0.6423186463394204
100,0.5975,False,1.0,0.0,1,1,True,0.5624154262516915
100,0.5975,False,1.0,0.0,1,1,True,0.6873007884583123
100,0.5975,False,1.0,0.0,1,1,False,0.5079097946819253
100,0.5975,False,1.0,0.0,1,1,True,0.714979079497908
100,0.5975,False,1.0,0.0,1,1,False,0.4341820602429689
100,0.5975,False,1.0,0.0,1,1,False,0.45962526944122034
100,0.5975,False,1.0,0.0,1,1,True,0.7639556070896141
100,0.5975,False,1.0,0.0,1,1,True,0.7203065134099617
100,0.5975,False,1.0,0.0,1,1,True,0.7305966428452717
100,0.5975,False,1.0,0.0,1,1,True,0.42610010077258986
100,0.5975,False,1.0,0.0,1,1,True,0.5868917576961271
100,0.5975,False,1.0,0.0,1,1,False,0.3242885506287227
100,0.5975,False,1.0,0.0,1,1,False,0.45413533834586467
100,0.5975,False,1.0,0.0,1,1,False,0.21242823370482944
100,0.5975,False,1.0,0.0,1,1,False,0.35016556291390727
100,0.5975,False,1.0,0.0,1,1,False,0.3773489932885906
100,0.5975,False,1.0,0.0,1,1,True,0.5017915031564579
100,0.5975,False,1.0,0.0,1,1,True,0.5614802354920101
100,0.5975,False,1.0,0.0,1,1,False,0.002326354270521768
100,0.5975,False,1.0,0.0,1,1,False,0.09434604904632153
100,0.5975,False,1.0,0.0,1,1,False,0.3578572639430412
100,0.5975,False,1.0,0.0,1,1,True,0.41333779040615076
100,0.5975,False,1.0,0.0,1,1,False,0.2488255033557047
100,0.5975,False,1.0,0.0,1,1,False,0.5326178098272681
100,0.5975,False,1.0,0.0,1,1,False,0.016240906783962103
100,0.5975,False,1.0,0.0,1,1,True,0.39014202172096907
100,0.5975,False,1.0,0.0,1,1,False,0.5701091519731318
100,0.5975,False,1.0,0.0,1,1,True,0.6204391613009741
100,0.5975,False,1.0,0.0,1,1,True,0.6843150231634679
100,0.5975,False,1.0,0.0,1,1,False,0.4415649556930279
100,0.5975,False,1.0,0.0,1,1,False,0.0011662779073642118
100,0.5975,False,1.0,0.0,1,1,True,0.5558341691741893
100,0.5975,False,1.0,0.0,1,1,False,0.0003289473684210526
100,0.5975,False,1.0,0.0,1,1,True,0.8022307308140503
100,0.5975,False,1.0,0.0,1,1,False,0.004029550033579583
100,0.5975,False,1.0,0.0,1,1,True,0.6231693269705447
100,0.5975,False,1.0,0.0,1,1,True,0.7325
100,0.5975,False,1.0,0.0,1,1,False,0.3333333333333333
100,0.5975,False,1.0,0.0,1,1,True,0.7625721352019785
100,0.5975,False,1.0,0.0,1,1,True,0.6074860900354072
100,0.5975,False,1.0,0.0,1,1,True,0.7037720033528919
100,0.5975,False,1.0,0.0,1,1,False,0.0014977533699450823
100,0.5975,False,1.0,0.0,1,1,False,0.07789367429340512
100,0.5975,False,1.0,0.0,1,1,True,0.6732375542933512
100,0.5975,False,1.0,0.0,1,1,False,0.0021903959561920807
100,0.5975,False,1.0,0.0,1,1,True,0.6735209843249621
100,0.5975,False,1.0,0.0,1,1,False,0.00016652789342214822
100,0.5975,False,1.0,0.0,1,1,True,0.6145
100,0.5975,False,1.0,0.0,1,1,False,0.012394645513138325
100,0.5975,False,1.0,0.0,1,1,True,0.6497918401332223
100,0.5975,False,1.0,0.0,1,1,False,0.0001668613382279326
100,0.5975,False,1.0,0.0,1,1,True,0.5758787273030151
100,0.5975,False,1.0,0.0,1,1,False,0.06680196177913073
100,0.5975,False,1.0,0.0,1,1,True,0.3307743658210948
100,0.5975,False,1.0,0.0,1,1,True,0.825707702435813
100,0.5975,False,1.0,0.0,1,1,True,0.6647631844138394
100,0.5975,False,1.0,0.0,1,1,False,0.00662361318099023
100,0.5975,False,1.0,0.0,1,1,True,0.562709590878605
100,0.5975,False,1.0,0.0,1,1,False,0.009929316728374285
100,0.5975,False,1.0,0.0,1,1,False,0.43713572023313907
100,0.5975,False,1.0,0.0,1,1,True,0.7359050445103857
100,0.5975,False,1.0,0.0,1,1,True,0.4106149957877001
100,0.5975,False,1.0,0.0,1,1,False,0.006158455392809587
100,0.5975,False,1.0,0.0,1,1,False,0.00016837851490149856
100,0.5975,False,1.0,0.0,1,1,True,0.5496842804918578
100,0.5975,False,1.0,0.0,1,1,False,0.3318673883626522
100,0.5975,False,1.0,0.0,1,1,False,0.00033277870216306157
100,0.5975,False,1.0,0.0,1,1,False,0.0009983361064891847
100,0.5975,False,1.0,0.0,1,1,False,0.0023664638269100743
100,0.5975,False,1.0,0.0,1,1,True,0.6544906166219839
100,0.5975,False,1.0,0.0,1,1,True,0.3970119187510492
100,0.5975,False,1.0,0.0,1,1,False,0.33372881355932205
100,0.5975,False,1.0,0.0,1,1,True,0.5263071086920666
100,0.5975,False,1.0,0.0,1,1,True,0.8187874750166556
100,0.5975,False,1.0,0.0,1,1,False,0.00033422459893048126
100,0.5975,False,1.0,0.0,1,1,False,0.37258782780801586
100,0.5975,False,1.0,0.0,1,1,True,0.6430121890131909
100,0.5975,False,1.0,0.0,1,1,True,0.4738268676943927
100,0.5975,False,1.0,0.0,1,1,True,0.7511050663039782
100,0.5975,False,1.0,0.0,1,1,False,0.018751046375355768
100,0.5975,False,1.0,0.0,1,1,False,0.004242321398269133
100,0.5975,False,1.0,0.0,1,1,True,0.548914858096828
100,0.5975,False,1.0,0.0,1,1,True,0.7523120901294771
100,0.5975,False,1.0,0.0,1,1,False,0.043434680922151685
100,0.5975,False,1.0,0.0,1,1,False,0.007540214477211796
100,0.5975,False,1.0,0.0,1,1,False,0.33087619366728094
100,0.5975,False,1.0,0.0,1,1,False,0.026236125126135216
100,0.5975,False,1.0,0.0,1,1,False,0.47734546067037226
100,0.5975,False,1.0,0.0,1,1,False,0.13607275176827213
100,0.5975,False,1.0,0.0,1,1,True,0.6105227769373004
100,0.5975,False,1.0,0.0,1,1,False,0.1873106698081454
100,0.5975,False,1.0,0.0,1,1,False,0.00016803898504453034
100,0.5975,False,1.0,0.0,1,1,False,0.48283369619829175
100,0.5975,False,1.0,0.0,1,1,True,0.5463642428285523
100,0.5975,False,1.0,0.0,1,1,False,0.19830311096323408
100,0.5975,False,1.0,0.0,1,1,False,0.007660283097418817
100,0.5975,False,1.0,0.0,1,1,False,0.014555797222686967
100,0.5975,False,1.0,0.0,1,1,False,0.020660457239627436
100,0.5975,False,1.0,0.0,1,1,True,0.6652733656579167
100,0.5975,False,1.0,0.0,1,1,False,0.0005015045135406219
100,0.5975,False,1.0,0.0,1,1,False,0.35793172690763053
100,0.5975,False,1.0,0.0,1,1,True,0.4205102213211691
100,0.5975,False,1.0,0.0,1,1,True,0.6844275816562191
100,0.5975,False,1.0,0.0,1,1,False,0.26134089392928617
100,0.5975,False,1.0,0.0,1,1,False,0.00016725204883759825
100,0.5975,False,1.0,0.0,1,1,True,0.7630960376091337
100,0.5975,False,1.0,0.0,1,1,True,0.6114915650576248
100,0.5975,False,1.0,0.0,1,1,True,0.48177389551486643
100,0.5975,False,1.0,0.0,1,1,True,0.40375586854460094
100,0.5975,False,1.0,0.0,1,1,False,0.3697071129707113
100,0.5975,False,1.0,0.0,1,1,False,0.5308161192008127
100,0.5975,False,1.0,0.0,1,1,False,0.40854362526801913
100,0.5975,False,1.0,0.0,1,1,False,0.5191574058716205
100,0.5975,False,1.0,0.0,1,1,True,0.6034653465346534
100,0.5975,False,1.0,0.0,1,1,False,0.29156708774325707
100,0.5975,False,1.0,0.0,1,1,False,0.10955435516542876
100,0.5975,False,1.0,0.0,1,1,True,0.4223001168419296
100,0.5975,False,1.0,0.0,1,1,False,0.42063625652247094
100,0.5975,False,1.0,0.0,1,1,False,0.011320126519061096
100,0.5975,False,1.0,0.0,1,1,False,0.0010051934997487016
100,0.5975,False,1.0,0.0,1,1,False,0.284014745308311
100,0.5975,False,1.0,0.0,1,1,False,0.248868778280543
100,0.5975,False,1.0,0.0,1,1,False,0.07060204595002516
100,0.5975,False,1.0,0.0,1,1,False,0.030655213070574363
100,0.5975,False,1.0,0.0,1,1,False,0.036931818181818184
100,0.5975,False,1.0,0.0,1,1,False,0.0003339455668725998
100,0.5975,False,1.0,0.0,1,1,True,0.6488194213501829
100,0.5975,False,1.0,0.0,1,1,True,0.6242262004350009
100,0.5975,False,1.0,0.0,1,1,True,0.4867778339228567
100,0.5975,False,1.0,0.0,1,1,False,0.17960273743949257
100,0.5975,False,1.0,0.0,1,1,False,0.47082294264339153
100,0.5975,False,1.0,0.0,1,1,True,0.47226386806596704
100,0.5975,False,1.0,0.0,1,1,False,0.028205969170219745
100,0.5975,False,1.0,0.0,1,1,False,0.04581062670299728
100,0.5975,False,1.0,0.0,1,1,False,0.39228723404255317
100,0.5975,False,1.0,0.0,1,1,False,0.5655600268276325
100,0.5975,False,1.0,0.0,1,1,False,0.314921681780709
100,0.5975,False,1.0,0.0,1,1,True,0.7637782204515272
100,0.5975,False,1.0,0.0,1,1,False,0.02253994953742641
100,0.5975,False,1.0,0.0,1,1,False,0.006851604278074866
100,0.5975,False,1.0,0.0,1,1,True,0.7233155436957972
100,0.5975,False,1.0,0.0,1,1,False,0.07446091644204851
100,0.5975,False,1.0,0.0,1,1,False,0.11943833530705464
100,0.5975,False,1.0,0.0,1,1,False,0.5497528830313014
100,0.5975,False,1.0,0.0,1,1,False,0.014056224899598393
100,0.5975,False,1.0,0.0,1,1,True,0.6719112288837363
100,0.5975,False,1.0,0.0,1,1,False,0.011637712936414236
100,0.5975,False,1.0,0.0,1,1,False,0.002364066193853428
100,0.5975,False,1.0,0.0,1,1,True,0.5731100795755968
100,0.5975,False,1.0,0.0,1,1,False,0.3925549915397631
100,0.5975,False,1.0,0.0,1,1,False,0.4860531150826791
100,0.5975,False,1.0,0.0,1,1,True,0.6418884982420894
100,0.5975,False,1.0,0.0,1,1,False,0.006852835360630461
100,0.5975,False,1.0,0.0,1,1,True,0.5853658536585366
100,0.5975,False,1.0,0.0,1,1,False,0.6166304892302554
100,0.5975,False,1.0,0.0,1,1,True,0.5567857741989599
100,0.5975,False,1.0,0.0,1,1,True,0.6458053691275167
