size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.591,False,1.0,0.0,1,1,True,0.513604867331418
100,0.591,False,1.0,0.0,1,1,True,0.6746805648957633
100,0.591,False,1.0,0.0,1,1,False,0.28616985565626046
100,0.591,False,1.0,0.0,1,1,False,0.003703703703703704
100,0.591,False,1.0,0.0,1,1,False,0.13477453132916736
100,0.591,False,1.0,0.0,1,1,True,0.708
100,0.591,False,1.0,0.0,1,1,True,0.6062658763759525
100,0.591,False,1.0,0.0,1,1,False,0.44878545948700527
100,0.591,False,1.0,0.0,1,1,False,0.44887990567626745
100,0.591,False,1.0,0.0,1,1,True,0.612668918918919
100,0.591,False,1.0,0.0,1,1,False,0.14951686726563823
100,0.591,False,1.0,0.0,1,1,True,0.6237623762376238
100,0.591,False,1.0,0.0,1,1,True,0.5454545454545454
100,0.591,False,1.0,0.0,1,1,False,0.0006884681583476765
100,0.591,False,1.0,0.0,1,1,True,0.5169919246298789
100,0.591,False,1.0,0.0,1,1,False,0.13731140871334124
100,0.591,False,1.0,0.0,1,1,False,0.4590608577725038
100,0.591,False,1.0,0.0,1,1,False,0.006844626967830253
100,0.591,False,1.0,0.0,1,1,False,0.001692047377326565
100,0.591,False,1.0,0.0,1,1,False,0.12931767908797007
100,0.591,False,1.0,0.0,1,1,False,0.335898293743727
100,0.591,False,1.0,0.0,1,1,False,0.0008509189925119128
100,0.591,False,1.0,0.0,1,1,False,0.11595422416694716
100,0.591,False,1.0,0.0,1,1,False,0.1354378818737271
100,0.591,False,1.0,0.0,1,1,True,0.44973457199734573
100,0.591,False,1.0,0.0,1,1,False,0.0011955593509820667
100,0.591,False,1.0,0.0,1,1,True,0.5917369308600338
100,0.591,False,1.0,0.0,1,1,False,0.08447604536990012
100,0.591,False,1.0,0.0,1,1,False,0.019740172093807996
100,0.591,False,1.0,0.0,1,1,False,0.014715947980835045
100,0.591,False,1.0,0.0,1,1,False,0.2533400980889565
100,0.591,False,1.0,0.0,1,1,False,0.00016619577862722287
100,0.591,False,1.0,0.0,1,1,False,0.16838024608124053
100,0.591,False,1.0,0.0,1,1,False,0.0017126220243192328
100,0.591,False,1.0,0.0,1,1,False,0.26575342465753427
100,0.591,False,1.0,0.0,1,1,False,0.0038871049518336997
100,0.591,False,1.0,0.0,1,1,False,0.23148777173913043
100,0.591,False,1.0,0.0,1,1,False,0.02397551436830471
100,0.591,False,1.0,0.0,1,1,True,0.4972170686456401
100,0.591,False,1.0,0.0,1,1,False,0.3682085786375105
100,0.591,False,1.0,0.0,1,1,False,0.3116883116883117
100,0.591,False,1.0,0.0,1,1,True,0.41044776119402987
100,0.591,False,1.0,0.0,1,1,False,0.23763900769888793
100,0.591,False,1.0,0.0,1,1,False,0.2967720128443468
100,0.591,False,1.0,0.0,1,1,False,0.3320914479254869
100,0.591,False,1.0,0.0,1,1,False,0.0727150311395388
100,0.591,False,1.0,0.0,1,1,False,0.3083235638921454
100,0.591,False,1.0,0.0,1,1,False,0.003584841242744964
100,0.591,False,1.0,0.0,1,1,False,0.419020074855393
100,0.591,False,1.0,0.0,1,1,False,0.0023462376403552876
100,0.591,False,1.0,0.0,1,1,False,0.00016989466530750936
100,0.591,False,1.0,0.0,1,1,False,0.4693004959808449
100,0.591,False,1.0,0.0,1,1,False,0.47764505119453926
100,0.591,False,1.0,0.0,1,1,False,0.2920369104579631
100,0.591,False,1.0,0.0,1,1,False,0.21763992375671462
100,0.591,False,1.0,0.0,1,1,True,0.6591098516419404
100,0.591,False,1.0,0.0,1,1,True,0.5918504798787675
100,0.591,False,1.0,0.0,1,1,False,0.012033898305084745
100,0.591,False,1.0,0.0,1,1,False,0.2537697052775874
100,0.591,False,1.0,0.0,1,1,False,0.22269049224544843
100,0.591,False,1.0,0.0,1,1,False,0.004619332763045338
100,0.591,False,1.0,0.0,1,1,False,0.4700926705981466
100,0.591,False,1.0,0.0,1,1,True,0.6124894514767932
100,0.591,False,1.0,0.0,1,1,False,0.16785109983079527
100,0.591,False,1.0,0.0,1,1,False,0.3887948544346649
100,0.591,False,1.0,0.0,1,1,False,0.2087593728698023
100,0.591,False,1.0,0.0,1,1,False,0.00017126220243192326
100,0.591,False,1.0,0.0,1,1,False,0.02300824175824176
100,0.591,False,1.0,0.0,1,1,False,0.042467138523761376
100,0.591,False,1.0,0.0,1,1,False,0.3821483115560835
100,0.591,False,1.0,0.0,1,1,False,0.4072491024106685
100,0.591,False,1.0,0.0,1,1,False,0.38855013550135503
100,0.591,False,1.0,0.0,1,1,True,0.3712368828487872
100,0.591,False,1.0,0.0,1,1,True,0.6878333333333333
100,0.591,False,1.0,0.0,1,1,False,0.00017035775127768313
100,0.591,False,1.0,0.0,1,1,False,0.4537131230925738
100,0.591,False,1.0,0.0,1,1,True,0.5324453551912568
100,0.591,False,1.0,0.0,1,1,False,0.1931954180201744
100,0.591,False,1.0,0.0,1,1,False,0.0003403675970047651
100,0.591,False,1.0,0.0,1,1,False,0.0026986001011975037
100,0.591,False,1.0,0.0,1,1,False,0.22590567327409433
100,0.591,False,1.0,0.0,1,1,True,0.677237257180807
100,0.591,False,1.0,0.0,1,1,False,0.3542905692438403
100,0.591,False,1.0,0.0,1,1,False,0.20848359951914822
100,0.591,False,1.0,0.0,1,1,True,0.30159268044730597
100,0.591,False,1.0,0.0,1,1,True,0.620253164556962
100,0.591,False,1.0,0.0,1,1,True,0.7262363788767813
100,0.591,False,1.0,0.0,1,1,True,0.509131633356306
100,0.591,False,1.0,0.0,1,1,False,0.4164829574359844
100,0.591,False,1.0,0.0,1,1,False,0.028765957446808512
100,0.591,False,1.0,0.0,1,1,False,0.3510924369747899
100,0.591,False,1.0,0.0,1,1,False,0.023537438171584515
100,0.591,False,1.0,0.0,1,1,False,0.01632996632996633
100,0.591,False,1.0,0.0,1,1,False,0.6252911813643927
100,0.591,False,1.0,0.0,1,1,False,0.0121580547112462
100,0.591,False,1.0,0.0,1,1,True,0.3373534907423136
100,0.591,False,1.0,0.0,1,1,True,0.6919725155019273
100,0.591,False,1.0,0.0,1,1,True,0.4712430426716141
100,0.591,False,1.0,0.0,1,1,False,0.0006722689075630252
100,0.591,False,1.0,0.0,1,1,True,0.638136875735665
100,0.591,False,1.0,0.0,1,1,False,0.00017067759003242875
100,0.591,False,1.0,0.0,1,1,False,0.28929737158563823
100,0.591,False,1.0,0.0,1,1,True,0.8025765434164297
100,0.591,False,1.0,0.0,1,1,False,0.00016954899966090201
100,0.591,False,1.0,0.0,1,1,False,0.5794408455506308
100,0.591,False,1.0,0.0,1,1,False,0.25955495158824526
100,0.591,False,1.0,0.0,1,1,False,0.06874569262577533
100,0.591,False,1.0,0.0,1,1,False,0.2069672131147541
100,0.591,False,1.0,0.0,1,1,False,0.227218531766309
100,0.591,False,1.0,0.0,1,1,False,0.46009150991357395
100,0.591,False,1.0,0.0,1,1,False,0.2680237489397795
100,0.591,False,1.0,0.0,1,1,True,0.3520365049856346
100,0.591,False,1.0,0.0,1,1,True,0.6186412315930389
100,0.591,False,1.0,0.0,1,1,False,0.21366054573536983
100,0.591,False,1.0,0.0,1,1,True,0.49284049284049286
100,0.591,False,1.0,0.0,1,1,False,0.44035147009124703
100,0.591,False,1.0,0.0,1,1,True,0.5435329642677403
100,0.591,False,1.0,0.0,1,1,True,0.3969037087444709
100,0.591,False,1.0,0.0,1,1,True,0.4541617423602904
100,0.591,False,1.0,0.0,1,1,True,0.5082159624413145
100,0.591,False,1.0,0.0,1,1,False,0.5416736824381209
100,0.591,False,1.0,0.0,1,1,True,0.4371799248890406
100,0.591,False,1.0,0.0,1,1,True,0.587034201123022
100,0.591,False,1.0,0.0,1,1,False,0.011118598382749326
100,0.591,False,1.0,0.0,1,1,True,0.3894489247311828
100,0.591,False,1.0,0.0,1,1,False,0.44580360176690453
100,0.591,False,1.0,0.0,1,1,False,0.010065425264217413
100,0.591,False,1.0,0.0,1,1,True,0.6150886584141854
100,0.591,False,1.0,0.0,1,1,False,0.15389853592100783
100,0.591,False,1.0,0.0,1,1,False,0.29427746646289693
100,0.591,False,1.0,0.0,1,1,False,0.10287648054145516
100,0.591,False,1.0,0.0,1,1,True,0.5772040088330219
100,0.591,False,1.0,0.0,1,1,False,0.00016897600540723216
100,0.591,False,1.0,0.0,1,1,False,0.17361702127659576
100,0.591,False,1.0,0.0,1,1,False,0.294077834179357
100,0.591,False,1.0,0.0,1,1,False,0.4379351332993717
100,0.591,False,1.0,0.0,1,1,False,0.0011762728953117123
100,0.591,False,1.0,0.0,1,1,False,0.016041877744005402
100,0.591,False,1.0,0.0,1,1,True,0.583873167405387
100,0.591,False,1.0,0.0,1,1,True,0.6150092545852263
100,0.591,False,1.0,0.0,1,1,False,0.03852053860576104
100,0.591,False,1.0,0.0,1,1,True,0.6252552756977535
100,0.591,False,1.0,0.0,1,1,False,0.0020083682008368202
100,0.591,False,1.0,0.0,1,1,True,0.683160013418316
100,0.591,False,1.0,0.0,1,1,False,0.3914590747330961
100,0.591,False,1.0,0.0,1,1,False,0.0008390669575432119
100,0.591,False,1.0,0.0,1,1,False,0.0010112927692566998
100,0.591,False,1.0,0.0,1,1,False,0.0011824324324324325
100,0.591,False,1.0,0.0,1,1,False,0.0023513604299630502
100,0.591,False,1.0,0.0,1,1,False,0.23938879456706283
100,0.591,False,1.0,0.0,1,1,True,0.4996635262449529
100,0.591,False,1.0,0.0,1,1,False,0.5507512520868113
100,0.591,False,1.0,0.0,1,1,False,0.002704073009971269
100,0.591,False,1.0,0.0,1,1,False,0.1038352034835036
100,0.591,False,1.0,0.0,1,1,False,0.5505007638771007
100,0.591,False,1.0,0.0,1,1,True,0.552891156462585
100,0.591,False,1.0,0.0,1,1,True,0.5119705340699816
100,0.591,False,1.0,0.0,1,1,True,0.774724342663274
100,0.591,False,1.0,0.0,1,1,True,0.6282051282051282
100,0.591,False,1.0,0.0,1,1,False,0.0005074424898511502
100,0.591,False,1.0,0.0,1,1,False,0.016286644951140065
100,0.591,False,1.0,0.0,1,1,False,0.31738464158011237
100,0.591,False,1.0,0.0,1,1,False,0.5340580941056565
100,0.591,False,1.0,0.0,1,1,False,0.0018663047166610112
100,0.591,False,1.0,0.0,1,1,True,0.6112057220708447
100,0.591,False,1.0,0.0,1,1,True,0.6767863133176786
100,0.591,False,1.0,0.0,1,1,True,0.7081559679891026
100,0.591,False,1.0,0.0,1,1,True,0.5027848101265823
100,0.591,False,1.0,0.0,1,1,True,0.4215291750503018
100,0.591,False,1.0,0.0,1,1,False,0.5531442241968558
100,0.591,False,1.0,0.0,1,1,False,0.00016680567139282736
100,0.591,False,1.0,0.0,1,1,True,0.5433282853777553
100,0.591,False,1.0,0.0,1,1,True,0.616808404202101
100,0.591,False,1.0,0.0,1,1,False,0.09599865501008742
100,0.591,False,1.0,0.0,1,1,False,0.3009196185286104
100,0.591,False,1.0,0.0,1,1,False,0.4140840220385675
100,0.591,False,1.0,0.0,1,1,False,0.002371675419278333
100,0.591,False,1.0,0.0,1,1,False,0.00016722408026755852
100,0.591,False,1.0,0.0,1,1,False,0.0005150214592274678
100,0.591,False,1.0,0.0,1,1,False,0.247446844131927
100,0.591,False,1.0,0.0,1,1,False,0.47406266050333845
100,0.591,False,1.0,0.0,1,1,False,0.00016863406408094435
100,0.591,False,1.0,0.0,1,1,False,0.2524584604950831
100,0.591,False,1.0,0.0,1,1,False,0.0064702877575344795
100,0.591,False,1.0,0.0,1,1,False,0.0040747028862478775
100,0.591,False,1.0,0.0,1,1,False,0.31195138419986496
100,0.591,False,1.0,0.0,1,1,False,0.2242485646740966
100,0.591,False,1.0,0.0,1,1,True,0.683739012846518
100,0.591,False,1.0,0.0,1,1,False,0.24171341152473227
100,0.591,False,1.0,0.0,1,1,False,0.0001661405549094534
100,0.591,False,1.0,0.0,1,1,False,0.3786391333784699
100,0.591,False,1.0,0.0,1,1,False,0.004557731262660365
100,0.591,False,1.0,0.0,1,1,True,0.7006369426751592
100,0.591,False,1.0,0.0,1,1,True,0.786910197869102
100,0.591,False,1.0,0.0,1,1,True,0.5437210101357155
100,0.591,False,1.0,0.0,1,1,True,0.6652144772117963
100,0.591,False,1.0,0.0,1,1,False,0.26695132365499574
100,0.591,False,1.0,0.0,1,1,False,0.29362786745964314
100,0.591,False,1.0,0.0,1,1,False,0.6778038952316991
100,0.591,False,1.0,0.0,1,1,False,0.3900661129004916
100,0.591,False,1.0,0.0,1,1,False,0.004619332763045338
100,0.591,False,1.0,0.0,1,1,False,0.31695205479452054
100,0.591,False,1.0,0.0,1,1,False,0.008244589488148402
100,0.591,False,1.0,0.0,1,1,False,0.3216522769595395
100,0.591,False,1.0,0.0,1,1,True,0.5834448160535117
100,0.591,False,1.0,0.0,1,1,True,0.4983857264231096
100,0.591,False,1.0,0.0,1,1,False,0.18008510638297873
100,0.591,False,1.0,0.0,1,1,False,0.4264099037138927
100,0.591,False,1.0,0.0,1,1,True,0.6022822621245175
100,0.591,False,1.0,0.0,1,1,True,0.42938135734533933
100,0.591,False,1.0,0.0,1,1,False,0.3639123102866779
100,0.591,False,1.0,0.0,1,1,True,0.4355406538139145
100,0.591,False,1.0,0.0,1,1,True,0.5874791318864775
100,0.591,False,1.0,0.0,1,1,False,0.00034048348655090226
100,0.591,False,1.0,0.0,1,1,False,0.07668763815677605
100,0.591,False,1.0,0.0,1,1,False,0.31147263175732925
100,0.591,False,1.0,0.0,1,1,False,0.3651742993848257
100,0.591,False,1.0,0.0,1,1,False,0.45795795795795796
100,0.591,False,1.0,0.0,1,1,False,0.05385660890248046
100,0.591,False,1.0,0.0,1,1,True,0.47390859481582537
100,0.591,False,1.0,0.0,1,1,False,0.005890272635476271
100,0.591,False,1.0,0.0,1,1,False,0.20868085106382978
100,0.591,False,1.0,0.0,1,1,False,0.5227463488333054
100,0.591,False,1.0,0.0,1,1,False,0.004269854824935952
100,0.591,False,1.0,0.0,1,1,False,0.0025458248472505093
100,0.591,False,1.0,0.0,1,1,False,0.007598784194528876
100,0.591,False,1.0,0.0,1,1,True,0.5372358269037236
100,0.591,False,1.0,0.0,1,1,True,0.5099676265121826
100,0.591,False,1.0,0.0,1,1,True,0.5228638184245661
100,0.591,False,1.0,0.0,1,1,False,0.38298960286347367
100,0.591,False,1.0,0.0,1,1,False,0.2980266486759993
100,0.591,False,1.0,0.0,1,1,False,0.16604350781781102
100,0.591,False,1.0,0.0,1,1,False,0.3539297233067391
100,0.591,False,1.0,0.0,1,1,True,0.35385656292286877
100,0.591,False,1.0,0.0,1,1,False,0.23788912934909273
100,0.591,False,1.0,0.0,1,1,False,0.3394727948631294
100,0.591,False,1.0,0.0,1,1,False,0.02204273935722699
100,0.591,False,1.0,0.0,1,1,False,0.0005139626520472845
100,0.591,False,1.0,0.0,1,1,True,0.6271442986881938
100,0.591,False,1.0,0.0,1,1,False,0.4647197839297772
100,0.591,False,1.0,0.0,1,1,False,0.054881176269447766
100,0.591,False,1.0,0.0,1,1,False,0.3348515519568151
100,0.591,False,1.0,0.0,1,1,True,0.5733626671179557
100,0.591,False,1.0,0.0,1,1,False,0.0020537395173712133
100,0.591,False,1.0,0.0,1,1,False,0.0010028413839211097
100,0.591,False,1.0,0.0,1,1,False,0.05343897505057316
100,0.591,False,1.0,0.0,1,1,True,0.37596638655462183
100,0.591,False,1.0,0.0,1,1,False,0.26452599388379205
100,0.591,False,1.0,0.0,1,1,False,0.020465890183028287
100,0.591,False,1.0,0.0,1,1,False,0.013004791238877482
100,0.591,False,1.0,0.0,1,1,False,0.01824381926683717
100,0.591,False,1.0,0.0,1,1,False,0.20229530661185338
100,0.591,False,1.0,0.0,1,1,False,0.09774690835168558
100,0.591,False,1.0,0.0,1,1,True,0.43103160006687846
100,0.591,False,1.0,0.0,1,1,False,0.3076923076923077
100,0.591,False,1.0,0.0,1,1,False,0.06763858281064587
100,0.591,False,1.0,0.0,1,1,False,0.4091377533493645
100,0.591,False,1.0,0.0,1,1,False,0.34967872844098746
100,0.591,False,1.0,0.0,1,1,True,0.7314180724903958
100,0.591,False,1.0,0.0,1,1,False,0.5420944558521561
100,0.591,False,1.0,0.0,1,1,False,0.0005047955577990914
100,0.591,False,1.0,0.0,1,1,False,0.0037587561934050912
100,0.591,False,1.0,0.0,1,1,False,0.40907574240907574
100,0.591,False,1.0,0.0,1,1,False,0.17354244800545515
100,0.591,False,1.0,0.0,1,1,True,0.6193515874349068
100,0.591,False,1.0,0.0,1,1,True,0.5985142664190444
100,0.591,False,1.0,0.0,1,1,True,0.36481197890079975
100,0.591,False,1.0,0.0,1,1,False,0.48166383701188453
100,0.591,False,1.0,0.0,1,1,False,0.423582995951417
100,0.591,False,1.0,0.0,1,1,False,0.025623387790197766
100,0.591,False,1.0,0.0,1,1,False,0.4988902168345569
100,0.591,False,1.0,0.0,1,1,False,0.5226967047747142
100,0.591,False,1.0,0.0,1,1,True,0.6525695029486099
100,0.591,False,1.0,0.0,1,1,True,0.6551899592944369
100,0.591,False,1.0,0.0,1,1,False,0.2704143029052776
100,0.591,False,1.0,0.0,1,1,False,0.2937940519167956
100,0.591,False,1.0,0.0,1,1,True,0.4447811447811448
100,0.591,False,1.0,0.0,1,1,False,0.38859484377667747
100,0.591,False,1.0,0.0,1,1,False,0.025066844919786096
100,0.591,False,1.0,0.0,1,1,True,0.7675350701402806
100,0.591,False,1.0,0.0,1,1,False,0.033728813559322036
100,0.591,False,1.0,0.0,1,1,False,0.20223367697594502
100,0.591,False,1.0,0.0,1,1,True,0.4256779951939581
100,0.591,False,1.0,0.0,1,1,False,0.0005061582588155897
100,0.591,False,1.0,0.0,1,1,False,0.18728698023176552
100,0.591,False,1.0,0.0,1,1,False,0.3878839590443686
100,0.591,False,1.0,0.0,1,1,False,0.4467254835425857
100,0.591,False,1.0,0.0,1,1,True,0.49327201498892864
100,0.591,False,1.0,0.0,1,1,True,0.6480186480186481
100,0.591,False,1.0,0.0,1,1,False,0.00414181577203446
100,0.591,False,1.0,0.0,1,1,True,0.49408783783783783
100,0.591,False,1.0,0.0,1,1,True,0.5238015420717399
100,0.591,False,1.0,0.0,1,1,False,0.0004958677685950413
100,0.591,False,1.0,0.0,1,1,False,0.09658502932045533
100,0.591,False,1.0,0.0,1,1,False,0.16925938451132905
100,0.591,False,1.0,0.0,1,1,False,0.05181523777058122
100,0.591,False,1.0,0.0,1,1,True,0.5689857502095558
100,0.591,False,1.0,0.0,1,1,False,0.03555026365028066
100,0.591,False,1.0,0.0,1,1,True,0.6143846023974338
100,0.591,False,1.0,0.0,1,1,False,0.003601440576230492
100,0.591,False,1.0,0.0,1,1,True,0.6548419636852724
100,0.591,False,1.0,0.0,1,1,False,0.07102993404363267
100,0.591,False,1.0,0.0,1,1,True,0.7124028387968908
100,0.591,False,1.0,0.0,1,1,False,0.23788620631436772
100,0.591,False,1.0,0.0,1,1,True,0.7502532928064843
100,0.591,False,1.0,0.0,1,1,False,0.2578753351206434
100,0.591,False,1.0,0.0,1,1,False,0.0006705783738474435
100,0.591,False,1.0,0.0,1,1,False,0.009224461906388794
100,0.591,False,1.0,0.0,1,1,False,0.32512733446519526
100,0.591,False,1.0,0.0,1,1,False,0.2901808348825418
100,0.591,False,1.0,0.0,1,1,False,0.16377551020408163
100,0.591,False,1.0,0.0,1,1,True,0.4861111111111111
100,0.591,False,1.0,0.0,1,1,False,0.17760161916006073
100,0.591,False,1.0,0.0,1,1,False,0.005599864245715255
100,0.591,False,1.0,0.0,1,1,False,0.34823091247672255
100,0.591,False,1.0,0.0,1,1,False,0.4373530399731273
100,0.591,False,1.0,0.0,1,1,False,0.2834124830393487
100,0.591,False,1.0,0.0,1,1,True,0.489386992698251
100,0.591,False,1.0,0.0,1,1,True,0.4523051131601006
100,0.591,False,1.0,0.0,1,1,True,0.7817567567567567
100,0.591,False,1.0,0.0,1,1,True,0.5720303285593934
100,0.591,False,1.0,0.0,1,1,False,0.5285280216070223
100,0.591,False,1.0,0.0,1,1,False,0.03514265831593598
100,0.591,False,1.0,0.0,1,1,True,0.5626060400407193
100,0.591,False,1.0,0.0,1,1,False,0.0005093378607809847
100,0.591,False,1.0,0.0,1,1,False,0.00016952025767079165
100,0.591,False,1.0,0.0,1,1,False,0.009440323668240054
100,0.591,False,1.0,0.0,1,1,False,0.2648804476852637
100,0.591,False,1.0,0.0,1,1,True,0.5102629346904156
100,0.591,False,1.0,0.0,1,1,True,0.42410714285714285
100,0.591,False,1.0,0.0,1,1,False,0.00016857720836142953
100,0.591,False,1.0,0.0,1,1,False,0.00016778523489932885
100,0.591,False,1.0,0.0,1,1,False,0.005608429639700884
100,0.591,False,1.0,0.0,1,1,False,0.02344944774851317
100,0.591,False,1.0,0.0,1,1,False,0.38520538605761034
100,0.591,False,1.0,0.0,1,1,False,0.0005044560282495376
100,0.591,False,1.0,0.0,1,1,False,0.42443729903536975
100,0.591,False,1.0,0.0,1,1,False,0.299055967633176
100,0.591,False,1.0,0.0,1,1,False,0.028987993138936536
100,0.591,False,1.0,0.0,1,1,False,0.3119944932025469
100,0.591,False,1.0,0.0,1,1,True,0.493603588635986
100,0.591,False,1.0,0.0,1,1,False,0.1606652949245542
100,0.591,False,1.0,0.0,1,1,False,0.3425196850393701
100,0.591,False,1.0,0.0,1,1,False,0.36998136540741994
100,0.591,False,1.0,0.0,1,1,True,0.5623946037099494
100,0.591,False,1.0,0.0,1,1,False,0.591580006709158
100,0.591,False,1.0,0.0,1,1,False,0.24516344229486325
100,0.591,False,1.0,0.0,1,1,False,0.5023915271609156
100,0.591,False,1.0,0.0,1,1,True,0.6887495764147746
100,0.591,False,1.0,0.0,1,1,False,0.6089216837162502
100,0.591,False,1.0,0.0,1,1,False,0.014895057549085985
100,0.591,False,1.0,0.0,1,1,False,0.020118343195266272
100,0.591,False,1.0,0.0,1,1,True,0.753376688344172
100,0.591,False,1.0,0.0,1,1,False,0.2488941816944539
