size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.86,False,0.75,0.0,1,1,True,0.9612240742356808
200,0.86,False,0.75,0.0,1,1,True,0.9668976359613369
200,0.86,False,0.75,0.0,1,1,True,0.967882575207092
200,0.86,False,0.75,0.0,1,1,True,0.964461247637051
200,0.86,False,0.75,0.0,1,1,True,0.9690211378326443
200,0.86,False,0.75,0.0,1,1,True,0.9666977448866616
200,0.86,False,0.75,0.0,1,1,True,0.9623596486124847
200,0.86,False,0.75,0.0,1,1,True,0.9655102040816327
200,0.86,False,0.75,0.0,1,1,True,0.9679175521849254
200,0.86,False,0.75,0.0,1,1,True,0.9670208442199385
200,0.86,False,0.75,0.0,1,1,True,0.9691533899290615
200,0.86,False,0.75,0.0,1,1,True,0.9689318128927158
200,0.86,False,0.75,0.0,1,1,True,0.969965949768633
200,0.86,False,0.75,0.0,1,1,True,0.9622630521503654
200,0.86,False,0.75,0.0,1,1,True,0.965077702112799
200,0.86,False,0.75,0.0,1,1,True,0.9650736364165551
200,0.86,False,0.75,0.0,1,1,True,0.9663557918591476
200,0.87,False,0.75,0.0,1,1,True,0.9692755964573176
200,0.87,False,0.75,0.0,1,1,True,0.970970250266394
200,0.87,False,0.75,0.0,1,1,True,0.966796144439649
200,0.87,False,0.75,0.0,1,1,True,0.9709240459003192
200,0.87,False,0.75,0.0,1,1,True,0.9664350522568048
200,0.87,False,0.75,0.0,1,1,True,0.9704870073997591
200,0.87,False,0.75,0.0,1,1,True,0.9708863303568865
200,0.87,False,0.75,0.0,1,1,True,0.9714064471721923
200,0.87,False,0.75,0.0,1,1,True,0.9693452466457897
200,0.87,False,0.75,0.0,1,1,True,0.9682452857348496
200,0.87,False,0.75,0.0,1,1,True,0.9701140837380384
200,0.87,False,0.75,0.0,1,1,True,0.9691693244835216
200,0.87,False,0.75,0.0,1,1,True,0.9691976460456437
200,0.87,False,0.75,0.0,1,1,True,0.9678171507527563
200,0.87,False,0.75,0.0,1,1,True,0.9685928565271112
200,0.87,False,0.75,0.0,1,1,True,0.9684557979334099
200,0.87,False,0.75,0.0,1,1,True,0.9687706685837527
200,0.87,False,0.75,0.0,1,1,True,0.97095590343483
200,0.87,False,0.75,0.0,1,1,True,0.969113748991587
200,0.88,False,0.75,0.0,1,1,True,0.9725426528810277
200,0.87,False,0.75,0.0,1,1,True,0.9725568750894262
200,0.88,False,0.75,0.0,1,1,True,0.9736871984104456
200,0.88,False,0.75,0.0,1,1,True,0.9762607905497501
200,0.88,False,0.75,0.0,1,1,True,0.9748173833953898
200,0.88,False,0.75,0.0,1,1,True,0.9743966956177328
200,0.88,False,0.75,0.0,1,1,True,0.9726576948245939
200,0.88,False,0.75,0.0,1,1,False,2.8396183552930485e-05
200,0.88,False,0.75,0.0,1,1,True,0.9714447913709906
200,0.88,False,0.75,0.0,1,1,True,0.9775064449417831
200,0.88,False,0.75,0.0,1,1,True,0.9730021598272138
200,0.88,False,0.75,0.0,1,1,True,0.9739646988602451
200,0.88,False,0.75,0.0,1,1,True,0.9757549857549858
200,0.88,False,0.75,0.0,1,1,True,0.975268024278178
200,0.88,False,0.75,0.0,1,1,True,0.9785700093667509
200,0.88,False,0.75,0.0,1,1,True,0.9739592207644687
200,0.88,False,0.75,0.0,1,1,True,0.974318316957839
200,0.88,False,0.75,0.0,1,1,True,0.9740938529712533
200,0.88,False,0.75,0.0,1,1,True,0.9750589438400137
200,0.88,False,0.75,0.0,1,1,True,0.9718061172182035
200,0.88,False,0.75,0.0,1,1,True,0.9734576145954702
200,0.89,False,0.75,0.0,1,1,True,0.9778945003089714
200,0.89,False,0.75,0.0,1,1,True,0.9746334063711445
200,0.89,False,0.75,0.0,1,1,True,0.9742254987478545
200,0.89,False,0.75,0.0,1,1,True,0.9783152158647229
200,0.89,False,0.75,0.0,1,1,True,0.9758125898570744
200,0.89,False,0.75,0.0,1,1,True,0.9773725092874029
200,0.89,False,0.75,0.0,1,1,True,0.9761998426435877
200,0.89,False,0.75,0.0,1,1,True,0.977593081372494
200,0.89,False,0.75,0.0,1,1,True,0.976532823095754
200,0.89,False,0.75,0.0,1,1,True,0.9761120031550184
200,0.89,False,0.75,0.0,1,1,True,0.975297911117342
200,0.89,False,0.75,0.0,1,1,True,0.9759141114639835
200,0.89,False,0.75,0.0,1,1,True,0.97738382873518
200,0.89,False,0.75,0.0,1,1,True,0.9785043047661921
200,0.89,False,0.75,0.0,1,1,True,0.9766971187631764
200,0.89,False,0.75,0.0,1,1,True,0.9759056444818871
200,0.89,False,0.75,0.0,1,1,True,0.9782492773146979
200,0.89,False,0.75,0.0,1,1,True,0.9779440614315341
200,0.89,False,0.75,0.0,1,1,True,0.9785075797909603
200,0.89,False,0.75,0.0,1,1,True,0.9787007155886067
200,0.9,False,0.75,0.0,1,1,True,0.9794831984030166
200,0.9,False,0.75,0.0,1,1,True,0.9786165964055913
200,0.9,False,0.75,0.0,1,1,True,0.982207889688916
200,0.9,False,0.75,0.0,1,1,True,0.9787198531252608
200,0.9,False,0.75,0.0,1,1,True,0.9798467688207861
200,0.9,False,0.75,0.0,1,1,True,0.9805261549573575
200,0.9,False,0.75,0.0,1,1,True,0.9813554141543249
200,0.9,False,0.75,0.0,1,1,True,0.9783947193254937
200,0.9,False,0.75,0.0,1,1,True,0.9798002281516931
200,0.9,False,0.75,0.0,1,1,True,0.9803616133518777
200,0.9,False,0.75,0.0,1,1,True,0.9815550431956444
200,0.9,False,0.75,0.0,1,1,True,0.9804929557895907
200,0.9,False,0.75,0.0,1,1,True,0.9810451530541449
200,0.91,False,0.75,0.0,1,1,False,8.260594212076989e-05
200,0.9,False,0.75,0.0,1,1,True,0.982431267895366
200,0.9,False,0.75,0.0,1,1,True,0.9808499402429195
200,0.9,False,0.75,0.0,1,1,True,0.977888412972131
200,0.9,False,0.75,0.0,1,1,True,0.979563425771244
200,0.9,False,0.75,0.0,1,1,True,0.9794994305397372
200,0.9,False,0.75,0.0,1,1,True,0.9798765912502084
200,0.9,False,0.75,0.0,1,1,True,0.9804906477215962
200,0.91,False,0.75,0.0,1,1,True,0.9843938562808557
200,0.91,False,0.75,0.0,1,1,True,0.9801645162177777
