size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.1,False,0.25,0.0,1,1,False,0.0010351966873706005
100,0.1,False,0.25,0.0,1,1,False,0.0009551098376313276
100,0.1,False,0.25,0.0,1,1,False,0.0009633911368015414
100,0.1,False,0.25,0.0,1,1,False,0.0010351966873706005
100,0.1,False,0.25,0.0,1,1,False,0.002014098690835851
100,0.1,False,0.25,0.0,1,1,False,0.0009823182711198428
100,0.1,False,0.25,0.0,1,1,False,0.0009940357852882703
100,0.1,False,0.25,0.0,1,1,False,0.0010162601626016261
100,0.1,False,0.25,0.0,1,1,False,0.000946969696969697
100,0.1,False,0.25,0.0,1,1,False,0.0010427528675703858
100,0.1,False,0.25,0.0,1,1,False,0.0010214504596527069
100,0.1,False,0.25,0.0,1,1,False,0.0009930486593843098
100,0.1,False,0.25,0.0,1,1,False,0.0009560229445506692
100,0.1,True,0.25,0.0,1,1,False,0.0009891196834817012
100,0.1,True,0.25,0.0,1,1,False,0.0020768431983385254
100,0.1,True,0.25,0.0,1,1,False,0.001890359168241966
100,0.1,True,0.25,0.0,1,1,False,0.0010050251256281408
100,0.1,True,0.25,0.0,1,1,False,0.0009671179883945841
100,0.1,True,0.25,0.0,1,1,False,0.0010030090270812437
100,0.1,True,0.25,0.0,1,1,False,0.0021413276231263384
100,0.1,True,0.25,0.0,1,1,False,0.0009633911368015414
100,0.1,True,0.25,0.0,1,1,False,0.0009671179883945841
100,0.1,True,0.25,0.0,1,1,False,0.001001001001001001
100,0.1,True,0.25,0.0,1,1,False,0.0009615384615384616
100,0.1,True,0.25,0.0,1,1,False,0.00099601593625498
100,0.1,True,0.25,0.0,1,1,False,0.0010351966873706005
100,0.1,True,0.25,0.0,1,1,False,0.0010162601626016261
100,0.1,True,0.25,0.0,1,1,False,0.0010193679918450561
100,0.1,True,0.25,0.0,1,1,False,0.000998003992015968
100,0.1,True,0.25,0.0,1,1,False,0.0009823182711198428
100,0.1,True,0.25,0.0,1,1,False,0.001034126163391934
100,0.1,True,0.25,0.0,1,1,False,0.0009784735812133072
100,0.1,True,0.25,0.0,1,1,False,0.001034126163391934
100,0.1,True,0.25,0.0,1,1,False,0.0009861932938856016
100,0.1,True,0.25,0.0,1,1,False,0.0010471204188481676
100,0.1,True,0.25,0.0,1,1,False,0.0010245901639344263
100,0.1,True,0.25,0.0,1,1,False,0.000998003992015968
100,0.1,True,0.25,0.0,1,1,False,0.0019249278152069298
100,0.15,False,0.25,0.0,1,1,False,0.0006544502617801048
100,0.15,False,0.25,0.0,1,1,False,0.0006565988181221273
100,0.15,False,0.25,0.0,1,1,False,0.00066711140760507
100,0.15,False,0.25,0.0,1,1,False,0.0006540222367560497
100,0.15,False,0.25,0.0,1,1,False,0.0013183915622940012
100,0.15,False,0.25,0.0,1,1,False,0.0006548788474132286
100,0.15,False,0.25,0.0,1,1,False,0.0006779661016949153
100,0.15,False,0.25,0.0,1,1,False,0.000689655172413793
100,0.15,False,0.25,0.0,1,1,False,0.0006849315068493151
100,0.15,False,0.25,0.0,1,1,False,0.0006693440428380187
100,0.15,False,0.25,0.0,1,1,False,0.0013596193065941536
100,0.15,False,0.25,0.0,1,1,False,0.000651890482398957
100,0.15,False,0.25,0.0,1,1,False,0.0006622516556291391
100,0.15,False,0.25,0.0,1,1,False,0.0006798096532970768
100,0.15,False,0.25,0.0,1,1,False,0.0007002801120448179
100,0.15,False,0.25,0.0,1,1,False,0.0006729475100942127
100,0.15,False,0.25,0.0,1,1,False,0.0006891798759476223
100,0.15,False,0.25,0.0,1,1,False,0.0006775067750677507
100,0.15,False,0.25,0.0,1,1,False,0.0006887052341597796
100,0.15,False,0.25,0.0,1,1,False,0.0012539184952978057
100,0.15,False,0.25,0.0,1,1,False,0.001402524544179523
100,0.15,False,0.25,0.0,1,1,False,0.0006702412868632708
100,0.15,False,0.25,0.0,1,1,False,0.0007047216349541931
100,0.15,False,0.25,0.0,1,1,False,0.0006565988181221273
100,0.15,False,0.25,0.0,1,1,False,0.0006756756756756757
100,0.15,True,0.25,0.0,1,1,False,0.0006863417982155113
100,0.15,True,0.25,0.0,1,1,False,0.0006591957811470006
100,0.15,True,0.25,0.0,1,1,False,0.0006816632583503749
100,0.15,True,0.25,0.0,1,1,False,0.0006510416666666666
100,0.15,True,0.25,0.0,1,1,False,0.00132890365448505
100,0.15,True,0.25,0.0,1,1,False,0.0012763241863433313
100,0.15,True,0.25,0.0,1,1,False,0.0019404915912031048
100,0.15,True,0.25,0.0,1,1,False,0.0013689253935660506
100,0.15,True,0.25,0.0,1,1,False,0.0013012361743656475
100,0.15,True,0.25,0.0,1,1,False,0.0006506180871828237
100,0.15,True,0.25,0.0,1,1,False,0.0006527415143603133
100,0.15,True,0.25,0.0,1,1,False,0.0006729475100942127
100,0.15,True,0.25,0.0,1,1,False,0.0006738544474393531
100,0.15,True,0.25,0.0,1,1,False,0.0006501950585175553
100,0.15,True,0.25,0.0,1,1,False,0.0006724949562878278
100,0.15,True,0.25,0.0,1,1,False,0.0026041666666666665
100,0.15,True,0.25,0.0,1,1,False,0.0006706908115358819
100,0.15,True,0.25,0.0,1,1,False,0.0013717421124828531
100,0.15,True,0.25,0.0,1,1,False,0.0006770480704129993
100,0.15,True,0.25,0.0,1,1,False,0.0006666666666666666
100,0.15,True,0.25,0.0,1,1,False,0.0006531678641410843
100,0.15,True,0.25,0.0,1,1,False,0.001985440105890139
