size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.73,False,0.75,0.0,1,1,False,0.00013706140350877192
100,0.73,False,0.75,0.0,1,1,False,0.4180721239544769
100,0.73,False,0.75,0.0,1,1,False,0.0017894012388162423
100,0.73,False,0.75,0.0,1,1,False,0.0016271186440677966
100,0.73,False,0.75,0.0,1,1,False,0.000679532481652623
100,0.73,False,0.75,0.0,1,1,False,0.5896565766254921
100,0.73,False,0.75,0.0,1,1,False,0.33854671280276816
100,0.73,False,0.75,0.0,1,1,True,0.41534864530325954
100,0.73,False,0.75,0.0,1,1,False,0.4335283712069669
100,0.73,False,0.75,0.0,1,1,True,0.6856751199451679
100,0.73,False,0.75,0.0,1,1,False,0.0020394289598912306
100,0.73,False,0.75,0.0,1,1,False,0.00013696753869332968
100,0.73,False,0.75,0.0,1,1,True,0.6843033509700176
100,0.73,False,0.75,0.0,1,1,False,0.06713440638327142
100,0.73,False,0.75,0.0,1,1,False,0.025995575221238937
100,0.73,False,0.75,0.0,1,1,False,0.22831491712707183
100,0.73,False,0.75,0.0,1,1,False,0.014276002719238613
100,0.73,False,0.75,0.0,1,1,False,0.00027311211252219035
100,0.73,False,0.75,0.0,1,1,False,0.00041220115416323167
100,0.73,False,0.75,0.0,1,1,False,0.002318287194872494
100,0.73,False,0.75,0.0,1,1,False,0.00013723068478111705
100,0.73,False,0.75,0.0,1,1,False,0.39795081967213114
100,0.73,False,0.75,0.0,1,1,False,0.0016304347826086956
100,0.73,False,0.75,0.0,1,1,False,0.05237833379158647
100,0.73,False,0.75,0.0,1,1,False,0.0679198682766191
100,0.73,False,0.75,0.0,1,1,True,0.4348242374504172
100,0.73,False,0.75,0.0,1,1,True,0.4790329190001366
100,0.73,False,0.75,0.0,1,1,False,0.016937482787110988
100,0.73,False,0.75,0.0,1,1,False,0.040174911177917466
100,0.73,False,0.75,0.0,1,1,False,0.2106412005457026
100,0.73,False,0.75,0.0,1,1,False,0.001926252063841497
100,0.73,False,0.75,0.0,1,1,False,0.2918277194919934
100,0.73,False,0.75,0.0,1,1,False,0.27820267686424477
100,0.73,False,0.75,0.0,1,1,False,0.0001362769146906514
100,0.73,False,0.75,0.0,1,1,True,0.5089395386925072
100,0.73,False,0.75,0.0,1,1,False,0.0052090472926662095
100,0.73,False,0.75,0.0,1,1,False,0.0052291179303701665
100,0.73,False,0.75,0.0,1,1,False,0.3505449591280654
100,0.73,False,0.75,0.0,1,1,False,0.0001368550704803613
100,0.73,False,0.75,0.0,1,1,False,0.5378932968536252
100,0.73,False,0.75,0.0,1,1,False,0.00013743815283122595
100,0.73,False,0.75,0.0,1,1,False,0.2546245919477693
100,0.73,False,0.75,0.0,1,1,True,0.3374028856825749
100,0.73,False,0.75,0.0,1,1,True,0.6375774260151411
100,0.73,False,0.75,0.0,1,1,False,0.48384435583665614
100,0.73,False,0.75,0.0,1,1,False,0.384932636788562
100,0.73,False,0.75,0.0,1,1,False,0.21651630811936157
100,0.73,False,0.75,0.0,1,1,True,0.5166643807433823
100,0.73,False,0.75,0.0,1,1,False,0.38699520876112253
100,0.73,False,0.75,0.0,1,1,False,0.04446869458464057
100,0.73,False,0.75,0.0,1,1,False,0.0006800870511425463
100,0.73,False,0.75,0.0,1,1,False,0.3728463128876637
100,0.73,False,0.75,0.0,1,1,True,0.6930379746835443
100,0.73,False,0.75,0.0,1,1,False,0.0013685507048036129
100,0.73,False,0.75,0.0,1,1,False,0.005958829902491874
100,0.73,False,0.75,0.0,1,1,False,0.21954928798562146
100,0.73,False,0.75,0.0,1,1,False,0.0010807889759524452
100,0.73,False,0.75,0.0,1,1,True,0.31400571661902815
100,0.73,False,0.75,0.0,1,1,False,0.16602634467618002
100,0.73,False,0.75,0.0,1,1,False,0.278281164195497
100,0.73,False,0.75,0.0,1,1,True,0.527242707760044
100,0.73,False,0.75,0.0,1,1,True,0.5266859743483657
100,0.73,False,0.75,0.0,1,1,False,0.011358970849869988
100,0.73,False,0.75,0.0,1,1,False,0.22422078813675683
100,0.73,False,0.75,0.0,1,1,False,0.049553877831159915
100,0.73,False,0.75,0.0,1,1,False,0.000687757909215956
100,0.73,False,0.75,0.0,1,1,False,0.28990674712013165
100,0.73,False,0.75,0.0,1,1,False,0.0001375137513751375
100,0.73,False,0.75,0.0,1,1,False,0.00494573430416266
100,0.73,False,0.75,0.0,1,1,False,0.019781718963165076
100,0.73,False,0.75,0.0,1,1,False,0.0008157715839564922
100,0.73,False,0.75,0.0,1,1,False,0.0010978454782489364
100,0.73,False,0.75,0.0,1,1,False,0.42659804983748645
100,0.73,False,0.75,0.0,1,1,False,0.215634909692541
100,0.73,False,0.75,0.0,1,1,False,0.2808022922636103
100,0.73,False,0.75,0.0,1,1,True,0.7341221270229839
100,0.73,False,0.75,0.0,1,1,True,0.5762081784386617
100,0.73,False,0.75,0.0,1,1,False,0.1840918409184092
100,0.73,False,0.75,0.0,1,1,True,0.4581503841931943
100,0.73,False,0.75,0.0,1,1,False,0.06785270997103848
100,0.73,False,0.75,0.0,1,1,True,0.5294117647058824
100,0.73,False,0.75,0.0,1,1,True,0.6226750547045952
100,0.73,False,0.75,0.0,1,1,False,0.0013709898546750755
100,0.73,False,0.75,0.0,1,1,False,0.453232462173315
100,0.73,False,0.75,0.0,1,1,True,0.5103938730853391
100,0.73,False,0.75,0.0,1,1,False,0.4234728894989705
100,0.73,False,0.75,0.0,1,1,False,0.0002746121103940684
100,0.73,False,0.75,0.0,1,1,False,0.37038561822423494
100,0.73,False,0.75,0.0,1,1,False,0.11790452742442895
100,0.73,False,0.75,0.0,1,1,False,0.005890410958904109
100,0.73,False,0.75,0.0,1,1,False,0.006048109965635739
100,0.73,False,0.75,0.0,1,1,False,0.2173198136475747
100,0.73,False,0.75,0.0,1,1,False,0.1715188135127712
100,0.73,False,0.75,0.0,1,1,True,0.6401644962302947
100,0.73,False,0.75,0.0,1,1,False,0.0001365747063643813
100,0.73,False,0.75,0.0,1,1,False,0.007330567081604426
100,0.73,False,0.75,0.0,1,1,True,0.5514425694066413
100,0.73,False,0.75,0.0,1,1,False,0.002472187886279357
100,0.73,False,0.75,0.0,1,1,True,0.42580733069900534
100,0.73,False,0.75,0.0,1,1,True,0.5208134297802648
100,0.73,False,0.75,0.0,1,1,False,0.3347056401811445
100,0.73,False,0.75,0.0,1,1,True,0.5696046128500823
100,0.73,False,0.75,0.0,1,1,False,0.003568487510293714
100,0.73,False,0.75,0.0,1,1,False,0.19795221843003413
100,0.73,False,0.75,0.0,1,1,False,0.5351514320953816
100,0.73,False,0.75,0.0,1,1,False,0.38509997261024376
100,0.73,False,0.75,0.0,1,1,False,0.2028118040089087
100,0.73,False,0.75,0.0,1,1,True,0.466320535592294
100,0.73,False,0.75,0.0,1,1,False,0.16474464579901152
100,0.73,False,0.75,0.0,1,1,False,0.006048941435248831
100,0.73,False,0.75,0.0,1,1,False,0.00893225230177271
100,0.73,False,0.75,0.0,1,1,False,0.46133879781420767
100,0.73,False,0.75,0.0,1,1,False,0.001375894331315355
100,0.73,False,0.75,0.0,1,1,True,0.6263870094722598
100,0.73,False,0.75,0.0,1,1,False,0.008031016338964275
100,0.73,False,0.75,0.0,1,1,False,0.15906271536871122
100,0.73,False,0.75,0.0,1,1,False,0.09960049593607935
100,0.73,False,0.75,0.0,1,1,True,0.6165002052264331
100,0.73,False,0.75,0.0,1,1,False,0.006876633200385091
100,0.73,False,0.75,0.0,1,1,True,0.5547154248006599
100,0.73,False,0.75,0.0,1,1,True,0.5715260715260715
100,0.73,False,0.75,0.0,1,1,False,0.0004100601421541826
100,0.73,False,0.75,0.0,1,1,False,0.29145252907763053
100,0.73,False,0.75,0.0,1,1,False,0.4732929515418502
100,0.73,False,0.75,0.0,1,1,True,0.3591394902713072
100,0.73,False,0.75,0.0,1,1,True,0.5300232526330187
100,0.73,False,0.75,0.0,1,1,False,0.0011011699931176876
100,0.73,False,0.75,0.0,1,1,False,0.19485698569856985
100,0.73,False,0.75,0.0,1,1,True,0.5067326188513328
100,0.73,False,0.75,0.0,1,1,False,0.06646608315098468
100,0.73,False,0.75,0.0,1,1,True,0.6286457620156101
100,0.73,False,0.75,0.0,1,1,False,0.0002740476842970677
100,0.73,False,0.75,0.0,1,1,False,0.17175625259085256
100,0.73,False,0.75,0.0,1,1,False,0.4902798841858541
100,0.73,False,0.75,0.0,1,1,True,0.5581709956709957
100,0.73,False,0.75,0.0,1,1,False,0.29080802603036876
100,0.73,False,0.75,0.0,1,1,False,0.005771609179606981
100,0.73,False,0.75,0.0,1,1,False,0.22416382252559727
100,0.73,False,0.75,0.0,1,1,False,0.10947600055013065
100,0.73,False,0.75,0.0,1,1,False,0.09950993738088756
100,0.73,False,0.75,0.0,1,1,True,0.6736784592268815
100,0.73,False,0.75,0.0,1,1,True,0.6718856364874064
100,0.73,False,0.75,0.0,1,1,False,0.00013721185510428101
100,0.73,False,0.75,0.0,1,1,False,0.3059404582247222
100,0.73,False,0.75,0.0,1,1,False,0.2850672522646171
100,0.73,False,0.75,0.0,1,1,False,0.0001367801942278758
100,0.73,False,0.75,0.0,1,1,False,0.19024592428847747
100,0.73,False,0.75,0.0,1,1,False,0.07202065498029624
100,0.73,False,0.75,0.0,1,1,False,0.4200844801744107
100,0.73,False,0.75,0.0,1,1,False,0.3786008230452675
100,0.73,False,0.75,0.0,1,1,False,0.022185926228392543
100,0.73,False,0.75,0.0,1,1,False,0.33406653835578776
100,0.73,False,0.75,0.0,1,1,False,0.0072762218561230095
100,0.73,False,0.75,0.0,1,1,False,0.5892954669579464
100,0.73,False,0.75,0.0,1,1,False,0.0004139072847682119
100,0.73,False,0.75,0.0,1,1,False,0.18287292817679557
100,0.73,False,0.75,0.0,1,1,False,0.32392232474865723
100,0.73,False,0.75,0.0,1,1,False,0.0027151778441487917
100,0.73,False,0.75,0.0,1,1,False,0.005169364712284043
100,0.73,False,0.75,0.0,1,1,False,0.035748527598959044
100,0.73,False,0.75,0.0,1,1,False,0.0004139072847682119
100,0.73,False,0.75,0.0,1,1,False,0.2675238490253007
100,0.73,False,0.75,0.0,1,1,False,0.0008239494644328481
100,0.73,False,0.75,0.0,1,1,False,0.0004108463434675431
100,0.73,False,0.75,0.0,1,1,False,0.0024944567627494456
100,0.73,False,0.75,0.0,1,1,True,0.48650115316781983
100,0.73,False,0.75,0.0,1,1,False,0.0015012965743141805
100,0.73,False,0.75,0.0,1,1,True,0.5767195767195767
100,0.73,False,0.75,0.0,1,1,False,0.2159779614325069
100,0.73,False,0.75,0.0,1,1,True,0.5345809601301872
100,0.73,False,0.75,0.0,1,1,False,0.22232956113717914
100,0.73,False,0.75,0.0,1,1,False,0.24293322408848833
100,0.73,False,0.75,0.0,1,1,False,0.2222222222222222
100,0.73,False,0.75,0.0,1,1,False,0.009549795361527967
100,0.73,False,0.75,0.0,1,1,True,0.4428018789720917
100,0.73,False,0.75,0.0,1,1,False,0.28210010881392816
100,0.73,False,0.75,0.0,1,1,False,0.028381314502987507
100,0.73,False,0.75,0.0,1,1,False,0.24927133934767523
100,0.73,False,0.75,0.0,1,1,False,0.01826110656854729
100,0.73,False,0.75,0.0,1,1,False,0.0008257638315441783
100,0.73,False,0.75,0.0,1,1,False,0.3917796844727373
100,0.73,False,0.75,0.0,1,1,True,0.553279252028049
100,0.73,False,0.75,0.0,1,1,True,0.6800109304549802
100,0.73,False,0.75,0.0,1,1,True,0.4218514973335157
100,0.73,False,0.75,0.0,1,1,False,0.034292797135380804
100,0.73,False,0.75,0.0,1,1,False,0.31488837145596493
100,0.73,False,0.75,0.0,1,1,False,0.05597372382646777
100,0.73,False,0.75,0.0,1,1,True,0.4971475142624287
100,0.73,False,0.75,0.0,1,1,False,0.008109965635738832
100,0.73,False,0.75,0.0,1,1,False,0.46659319465491117
100,0.73,False,0.75,0.0,1,1,False,0.17743490838958534
100,0.73,False,0.75,0.0,1,1,False,0.00013810247203424942
100,0.73,False,0.75,0.0,1,1,False,0.01080182800166182
100,0.73,False,0.75,0.0,1,1,False,0.23485886544258702
100,0.73,False,0.75,0.0,1,1,True,0.5757534246575342
100,0.73,False,0.75,0.0,1,1,True,0.36963064295485637
100,0.73,False,0.75,0.0,1,1,True,0.5229924502402197
100,0.73,False,0.75,0.0,1,1,False,0.1387251542152159
100,0.73,False,0.75,0.0,1,1,False,0.2203765227021041
100,0.73,False,0.75,0.0,1,1,False,0.0012281659388646289
100,0.73,False,0.75,0.0,1,1,False,0.40131850020601567
100,0.73,False,0.75,0.0,1,1,False,0.13298313519491292
100,0.73,False,0.75,0.0,1,1,False,0.41631195935740767
100,0.73,False,0.75,0.0,1,1,False,0.32750550660792954
100,0.73,False,0.75,0.0,1,1,True,0.6011266831547128
100,0.73,False,0.75,0.0,1,1,True,0.5318397827562797
100,0.73,False,0.75,0.0,1,1,False,0.009785005512679162
100,0.73,False,0.75,0.0,1,1,False,0.0011049723756906078
100,0.73,False,0.75,0.0,1,1,False,0.027796702548031068
100,0.73,False,0.75,0.0,1,1,False,0.010372594513443429
100,0.73,False,0.75,0.0,1,1,False,0.002998092123194331
100,0.73,False,0.75,0.0,1,1,False,0.30533406653835576
100,0.73,False,0.75,0.0,1,1,False,0.0013764624913971094
100,0.73,False,0.75,0.0,1,1,True,0.607098976109215
100,0.73,False,0.75,0.0,1,1,False,0.20358462169927485
100,0.73,False,0.75,0.0,1,1,True,0.5023300438596491
100,0.73,False,0.75,0.0,1,1,False,0.0001386001386001386
100,0.73,False,0.75,0.0,1,1,True,0.42011265283692817
100,0.73,False,0.75,0.0,1,1,False,0.37250614922109865
100,0.73,False,0.75,0.0,1,1,False,0.53923431984795
100,0.73,False,0.75,0.0,1,1,False,0.2120248790601244
100,0.73,False,0.75,0.0,1,1,False,0.3777379804380769
100,0.73,False,0.75,0.0,1,1,False,0.007135016465422613
100,0.73,False,0.75,0.0,1,1,False,0.12801433099076753
100,0.73,False,0.75,0.0,1,1,False,0.00027412280701754384
100,0.73,False,0.75,0.0,1,1,False,0.007750883872722328
100,0.73,False,0.75,0.0,1,1,True,0.5025180345719341
100,0.73,False,0.75,0.0,1,1,True,0.5331412103746398
100,0.73,False,0.75,0.0,1,1,False,0.018785136432195256
100,0.73,False,0.75,0.0,1,1,True,0.5393366228070176
100,0.73,False,0.75,0.0,1,1,True,0.4331878920098173
100,0.73,False,0.75,0.0,1,1,False,0.235157636140303
100,0.73,False,0.75,0.0,1,1,False,0.000822143052891203
100,0.73,False,0.75,0.0,1,1,False,0.32326820603907636
100,0.73,False,0.75,0.0,1,1,False,0.39011217282924804
100,0.73,False,0.75,0.0,1,1,False,0.26423377692413225
100,0.731,False,0.75,0.0,1,1,False,0.0431576072111445
100,0.73,False,0.75,0.0,1,1,False,0.47667259543029145
100,0.731,False,0.75,0.0,1,1,False,0.0004130524576621231
100,0.73,False,0.75,0.0,1,1,False,0.0006916585973163646
100,0.73,False,0.75,0.0,1,1,False,0.22129120879120878
100,0.73,False,0.75,0.0,1,1,False,0.15981549314882648
100,0.73,False,0.75,0.0,1,1,False,0.08266519214818911
100,0.73,False,0.75,0.0,1,1,False,0.42314523842054924
100,0.73,False,0.75,0.0,1,1,False,0.3540220498162515
100,0.731,False,0.75,0.0,1,1,False,0.003279136494056565
100,0.73,False,0.75,0.0,1,1,True,0.47568681318681316
100,0.73,False,0.75,0.0,1,1,False,0.29670934875395844
100,0.731,False,0.75,0.0,1,1,False,0.00040766408479412964
100,0.731,False,0.75,0.0,1,1,False,0.027489984804531013
100,0.73,False,0.75,0.0,1,1,False,0.3041934161999727
100,0.731,False,0.75,0.0,1,1,False,0.00013653741125068268
100,0.73,False,0.75,0.0,1,1,True,0.6164290563475899
100,0.73,False,0.75,0.0,1,1,False,0.2206103736143424
100,0.73,False,0.75,0.0,1,1,True,0.6001091107474086
100,0.731,False,0.75,0.0,1,1,False,0.00027416038382453733
100,0.731,False,0.75,0.0,1,1,False,0.025787965616045846
100,0.73,False,0.75,0.0,1,1,False,0.00027559597629874606
100,0.73,False,0.75,0.0,1,1,False,0.2676017601760176
100,0.73,False,0.75,0.0,1,1,False,0.5718758508031582
100,0.73,False,0.75,0.0,1,1,True,0.5091235830799005
100,0.73,False,0.75,0.0,1,1,False,0.3382925472747497
100,0.73,False,0.75,0.0,1,1,False,0.36621640060035476
100,0.73,False,0.75,0.0,1,1,False,0.351495288816059
100,0.73,False,0.75,0.0,1,1,False,0.1812163839470418
100,0.731,False,0.75,0.0,1,1,False,0.00013776002204160352
100,0.73,False,0.75,0.0,1,1,False,0.04367720465890183
100,0.73,False,0.75,0.0,1,1,False,0.001089621356578589
100,0.73,False,0.75,0.0,1,1,True,0.47307271733187534
100,0.73,False,0.75,0.0,1,1,False,0.08992608814672871
100,0.731,False,0.75,0.0,1,1,False,0.0918985946541747
100,0.73,False,0.75,0.0,1,1,True,0.4978302142663412
100,0.73,False,0.75,0.0,1,1,True,0.5976460927877378
100,0.731,False,0.75,0.0,1,1,False,0.019222847727584785
100,0.73,False,0.75,0.0,1,1,False,0.28201953501169347
100,0.731,False,0.75,0.0,1,1,False,0.14070906331907848
100,0.731,False,0.75,0.0,1,1,False,0.0019143990154519349
100,0.73,False,0.75,0.0,1,1,True,0.5684772198659187
100,0.731,False,0.75,0.0,1,1,False,0.0243935677296266
100,0.731,False,0.75,0.0,1,1,False,0.00040711086986022527
100,0.73,False,0.75,0.0,1,1,False,0.3054261441490819
100,0.731,False,0.75,0.0,1,1,False,0.0009598244892362539
100,0.73,False,0.75,0.0,1,1,False,0.31596135528643354
100,0.73,False,0.75,0.0,1,1,True,0.4270962412226353
100,0.731,False,0.75,0.0,1,1,False,0.0004107900862659181
100,0.73,False,0.75,0.0,1,1,False,0.2735549730997379
100,0.73,False,0.75,0.0,1,1,True,0.5938524590163935
100,0.73,False,0.75,0.0,1,1,False,0.0006885155604516662
100,0.73,False,0.75,0.0,1,1,False,0.379736294240111
100,0.73,False,0.75,0.0,1,1,True,0.4154457072435985
100,0.731,False,0.75,0.0,1,1,False,0.0009571995077259674
100,0.731,False,0.75,0.0,1,1,False,0.004526748971193415
100,0.73,False,0.75,0.0,1,1,True,0.6486301369863013
100,0.73,False,0.75,0.0,1,1,False,0.0005488474204171241
100,0.73,False,0.75,0.0,1,1,False,0.26065438548254055
100,0.731,False,0.75,0.0,1,1,False,0.007002608815048743
100,0.73,False,0.75,0.0,1,1,True,0.4907521578298397
100,0.731,False,0.75,0.0,1,1,False,0.0008168822328114364
100,0.731,False,0.75,0.0,1,1,False,0.00041505257332595465
100,0.73,False,0.75,0.0,1,1,True,0.51805574625841
100,0.73,False,0.75,0.0,1,1,False,0.0001362583458236817
100,0.73,False,0.75,0.0,1,1,True,0.38147996170154563
100,0.73,False,0.75,0.0,1,1,False,0.3834254143646409
100,0.73,False,0.75,0.0,1,1,True,0.6180338983050847
100,0.73,False,0.75,0.0,1,1,True,0.45995611629182664
100,0.731,False,0.75,0.0,1,1,False,0.030122979135000692
100,0.731,False,0.75,0.0,1,1,False,0.057150669948044845
100,0.73,False,0.75,0.0,1,1,False,0.0002738975623116954
100,0.73,False,0.75,0.0,1,1,True,0.6937973997833152
100,0.731,False,0.75,0.0,1,1,False,0.008753932430584052
100,0.731,False,0.75,0.0,1,1,False,0.014258294488620784
100,0.73,False,0.75,0.0,1,1,False,0.0013651877133105802
100,0.731,False,0.75,0.0,1,1,False,0.10987654320987654
100,0.73,False,0.75,0.0,1,1,False,0.005602623667668762
100,0.73,False,0.75,0.0,1,1,False,0.37894736842105264
100,0.731,False,0.75,0.0,1,1,False,0.0005455537370430987
100,0.73,False,0.75,0.0,1,1,False,0.2494526546250684
100,0.73,False,0.75,0.0,1,1,True,0.6327729943966106
100,0.731,False,0.75,0.0,1,1,False,0.01240288946435873
100,0.731,False,0.75,0.0,1,1,False,0.15196411580807395
100,0.73,False,0.75,0.0,1,1,False,0.3938276662569985
100,0.731,False,0.75,0.0,1,1,False,0.004818281938325991
