size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.4,True,0.5,0.0,1,1,False,0.00031135188990597174
200,0.4,False,0.5,0.0,1,1,False,6.23402531014276e-05
200,0.4,True,0.5,0.0,1,1,False,6.262917266862904e-05
200,0.4,False,0.5,0.0,1,1,False,0.0001240079365079365
200,0.4,False,0.5,0.0,1,1,False,6.269592476489028e-05
200,0.4,True,0.5,0.0,1,1,False,0.0006308750236578134
200,0.4,False,0.5,0.0,1,1,False,0.00018711407721574253
200,0.4,True,0.5,0.0,1,1,False,0.0001252661906551422
200,0.4,True,0.5,0.0,1,1,False,0.0011896562519566715
200,0.4,False,0.5,0.0,1,1,False,6.228589224540641e-05
200,0.4,False,0.5,0.0,1,1,False,0.00012521129405872408
200,0.4,True,0.5,0.0,1,1,False,0.00012440131865397772
200,0.4,True,0.5,0.0,1,1,False,6.288121738036849e-05
200,0.4,True,0.5,0.0,1,1,False,0.00024717295927825496
200,0.4,True,0.5,0.0,1,1,False,0.0006843349508523081
200,0.4,True,0.5,0.0,1,1,False,0.00037629350893697084
200,0.5,False,0.5,0.0,1,1,False,5.000500050005001e-05
200,0.5,False,0.5,0.0,1,1,False,0.000149693129085375
200,0.5,False,0.5,0.0,1,1,False,0.00014961847289411998
200,0.5,False,0.5,0.0,1,1,False,0.0005519317611640742
200,0.5,False,0.5,0.0,1,1,False,0.00020048115477145148
200,0.5,True,0.5,0.0,1,1,False,4.981816370248592e-05
200,0.5,False,0.5,0.0,1,1,False,0.0001998301443772793
200,0.5,False,0.5,0.0,1,1,False,0.00019967054360305495
200,0.5,False,0.5,0.0,1,1,False,4.990518015770037e-05
200,0.5,True,0.5,0.0,1,1,False,0.0013050243437233348
200,0.5,True,0.5,0.0,1,1,False,0.0005516549648946841
200,0.5,True,0.5,0.0,1,1,False,0.004823710776269332
200,0.5,False,0.5,0.0,1,1,False,0.0002536783358701167
200,0.5,True,0.5,0.0,1,1,False,9.955697147692768e-05
200,0.5,False,0.5,0.0,1,1,False,5.011526510975243e-05
200,0.5,True,0.5,0.0,1,1,False,0.0003016439595797094
200,0.5,True,0.5,0.0,1,1,False,0.000851916812828865
200,0.5,True,0.5,0.0,1,1,False,0.0030955115083129464
200,0.5,True,0.5,0.0,1,1,False,0.0017972143178073986
200,0.5,True,0.5,0.0,1,1,False,4.989522003792037e-05
200,0.6,False,0.5,0.0,1,1,False,4.1786803727382895e-05
200,0.6,False,0.5,0.0,1,1,False,0.0005858475959325438
200,0.6,False,0.5,0.0,1,1,False,8.284660950250611e-05
200,0.6,True,0.5,0.0,1,1,False,0.001920828461666945
200,0.6,False,0.5,0.0,1,1,False,4.193927193423922e-05
200,0.6,False,0.5,0.0,1,1,False,8.323276041449914e-05
200,0.6,False,0.5,0.0,1,1,False,0.0006659729448491155
200,0.6,False,0.5,0.0,1,1,False,0.0003769317753486619
200,0.6,False,0.5,0.0,1,1,False,8.363301831563101e-05
200,0.6,False,0.5,0.0,1,1,False,8.383635144198524e-05
200,0.6,False,0.5,0.0,1,1,False,0.0006241937497399192
200,0.6,True,0.5,0.0,1,1,False,4.151789421240555e-05
200,0.6,True,0.5,0.0,1,1,False,0.004666083406240887
200,0.6,True,0.5,0.0,1,1,False,0.04923321880499455
200,0.6,True,0.5,0.0,1,1,False,0.03448708826853053
200,0.6,True,0.5,0.0,1,1,False,0.0009636736917082164
200,0.6,True,0.5,0.0,1,1,False,0.04143669509951497
200,0.6,True,0.5,0.0,1,1,False,0.06104457751164338
200,0.6,True,0.5,0.0,1,1,False,0.06419732580350469
200,0.6,True,0.5,0.0,1,1,False,0.0511686143572621
200,0.7,False,0.5,0.0,1,1,False,7.190881961672599e-05
200,0.7,False,0.5,0.0,1,1,False,0.00010697093956141915
200,0.7,False,0.5,0.0,1,1,False,3.5631569570639586e-05
200,0.7,False,0.5,0.0,1,1,False,0.002114543760303921
200,0.7,False,0.5,0.0,1,1,False,0.0005359631257369493
200,0.7,False,0.5,0.0,1,1,False,0.0005384063173007897
200,0.7,False,0.5,0.0,1,1,False,0.0003576282097131822
200,0.7,False,0.5,0.0,1,1,False,0.00014360078980434394
200,0.7,False,0.5,0.0,1,1,False,0.00010654165778819518
200,0.7,False,0.5,0.0,1,1,False,0.00024970570399172404
200,0.7,True,0.5,0.0,1,1,False,0.0008937828465196096
200,0.7,True,0.5,0.0,1,1,False,3.568752007423004e-05
200,0.8,False,0.5,0.0,1,1,False,6.235385814497272e-05
200,0.8,False,0.5,0.0,1,1,False,6.239276243955701e-05
200,0.8,False,0.5,0.0,1,1,False,0.0010023806540533768
200,0.8,False,0.5,0.0,1,1,False,3.1153618492787935e-05
200,0.8,False,0.5,0.0,1,1,False,0.00015618654921438165
200,0.7,True,0.5,0.0,1,1,False,0.18318865430643375
200,0.8,False,0.5,0.0,1,1,False,0.0045015474069211294
200,0.8,False,0.5,0.0,1,1,False,6.255082254331645e-05
200,0.7,True,0.5,0.0,1,1,False,0.18383190883190884
200,0.8,False,0.5,0.0,1,1,False,0.00021904434083299434
200,0.8,False,0.5,0.0,1,1,False,0.001507017048130357
200,0.7,True,0.5,0.0,1,1,False,0.16508674655696656
200,0.8,False,0.5,0.0,1,1,False,0.0002183406113537118
200,0.7,True,0.5,0.0,1,1,False,0.13873719527429776
200,0.7,True,0.5,0.0,1,1,False,0.1550415353766829
200,0.7,True,0.5,0.0,1,1,False,0.1707656116338751
200,0.7,True,0.5,0.0,1,1,False,0.20434829174252972
200,0.7,True,0.5,0.0,1,1,False,0.23672904165039235
200,0.81,False,0.5,0.0,1,1,False,0.0011682961323249094
200,0.81,False,0.5,0.0,1,1,False,3.092432816897053e-05
200,0.81,False,0.5,0.0,1,1,False,3.09033035631509e-05
200,0.81,False,0.5,0.0,1,1,False,0.0005886544598320785
200,0.81,False,0.5,0.0,1,1,False,0.0012040009878982465
200,0.81,False,0.5,0.0,1,1,False,0.0002480543238969334
200,0.81,False,0.5,0.0,1,1,False,0.00018602920658543392
200,0.81,False,0.5,0.0,1,1,False,0.0011738902103734824
200,0.81,False,0.5,0.0,1,1,False,3.091094556582486e-05
200,0.81,False,0.5,0.0,1,1,False,0.0009318796011555307
200,0.8,True,0.5,0.0,1,1,False,0.34509264756429087
200,0.8,True,0.5,0.0,1,1,False,0.2748966553927095
200,0.8,True,0.5,0.0,1,1,False,0.33185771736758424
200,0.8,True,0.5,0.0,1,1,False,0.28656558093098716
200,0.8,True,0.5,0.0,1,1,False,0.34687695190505935
200,0.8,True,0.5,0.0,1,1,False,0.33900152605188577
200,0.82,False,0.5,0.0,1,1,False,3.056795255853763e-05
200,0.8,True,0.5,0.0,1,1,False,0.3322801639190415
200,0.8,True,0.5,0.0,1,1,False,0.319196080267141
200,0.8,True,0.5,0.0,1,1,False,0.3631150109683485
200,0.82,False,0.5,0.0,1,1,False,0.00039769946157611354
200,0.82,False,0.5,0.0,1,1,False,6.099606575375888e-05
200,0.8,True,0.5,0.0,1,1,False,0.41259940745360985
200,0.82,False,0.5,0.0,1,1,False,0.0004878792498856533
200,0.82,False,0.5,0.0,1,1,False,0.0010673985971332723
200,0.82,False,0.5,0.0,1,1,False,0.0003350185783029786
200,0.82,False,0.5,0.0,1,1,False,0.0002449029572032082
200,0.82,False,0.5,0.0,1,1,False,3.055954527396632e-05
200,0.82,False,0.5,0.0,1,1,False,0.00015241114430287144
200,0.81,True,0.5,0.0,1,1,False,0.30408081800595693
200,0.82,False,0.5,0.0,1,1,False,9.133532241368812e-05
200,0.81,True,0.5,0.0,1,1,False,0.34325506871263944
200,0.81,True,0.5,0.0,1,1,False,0.3248641639911089
200,0.81,True,0.5,0.0,1,1,False,0.3767813267813268
200,0.81,True,0.5,0.0,1,1,False,0.3916461159062885
200,0.81,True,0.5,0.0,1,1,False,0.3768562449935301
200,0.81,True,0.5,0.0,1,1,False,0.3981492905613819
200,0.81,True,0.5,0.0,1,1,False,0.42798010687918947
200,0.81,True,0.5,0.0,1,1,False,0.4049030505125355
200,0.83,False,0.5,0.0,1,1,False,0.00030147723846849563
200,0.83,False,0.5,0.0,1,1,False,3.018776791644026e-05
200,0.81,True,0.5,0.0,1,1,False,0.4340992279536157
200,0.83,False,0.5,0.0,1,1,False,3.0282841741869056e-05
200,0.83,False,0.5,0.0,1,1,False,0.00042264150943396227
200,0.83,False,0.5,0.0,1,1,False,3.0120481927710842e-05
200,0.83,False,0.5,0.0,1,1,False,0.0006019563581640331
200,0.83,False,0.5,0.0,1,1,False,0.00036113033795780793
200,0.83,False,0.5,0.0,1,1,False,0.0008674064547004456
200,0.83,False,0.5,0.0,1,1,False,0.0062605345533349385
200,0.83,False,0.5,0.0,1,1,False,0.0009646980796478852
200,0.82,True,0.5,0.0,1,1,False,0.3440075418909467
200,0.82,True,0.5,0.0,1,1,False,0.4008941877794337
200,0.82,True,0.5,0.0,1,1,False,0.36524898482581747
200,0.82,True,0.5,0.0,1,1,False,0.4605654310501729
200,0.82,True,0.5,0.0,1,1,False,0.31506263366941645
200,0.82,True,0.5,0.0,1,1,False,0.40412358556745054
200,0.82,True,0.5,0.0,1,1,False,0.37069543487535805
200,0.82,True,0.5,0.0,1,1,False,0.44074096642495886
200,0.82,True,0.5,0.0,1,1,False,0.4090409956076135
200,0.84,False,0.5,0.0,1,1,False,2.981692408611128e-05
200,0.84,False,0.5,0.0,1,1,False,0.00011916110581506196
200,0.84,False,0.5,0.0,1,1,False,5.960896518836433e-05
200,0.84,False,0.5,0.0,1,1,False,0.00020868735652744238
200,0.84,False,0.5,0.0,1,1,False,0.003791497492237879
200,0.82,True,0.5,0.0,1,1,False,0.4814916202816559
200,0.84,False,0.5,0.0,1,1,False,0.001639393126471728
200,0.84,False,0.5,0.0,1,1,False,0.00038491147036181676
200,0.84,False,0.5,0.0,1,1,False,0.0025303643724696357
200,0.83,True,0.5,0.0,1,1,False,0.3410976676824669
200,0.84,False,0.5,0.0,1,1,False,0.002766704349378235
200,0.84,False,0.5,0.0,1,1,False,2.9757476565987204e-05
200,0.83,True,0.5,0.0,1,1,False,0.3980425123093551
200,0.83,True,0.5,0.0,1,1,False,0.43971438900939985
200,0.83,True,0.5,0.0,1,1,False,0.3756159496961819
200,0.85,False,0.5,0.0,1,1,False,0.0028792196727091108
200,0.83,True,0.5,0.0,1,1,False,0.39195571733702356
200,0.85,False,0.5,0.0,1,1,False,0.00032272260525157694
200,0.83,True,0.5,0.0,1,1,False,0.4
200,0.83,True,0.5,0.0,1,1,False,0.465409372556097
200,0.83,True,0.5,0.0,1,1,False,0.45226296663363064
200,0.83,True,0.5,0.0,1,1,False,0.3803233200627337
200,0.85,False,0.5,0.0,1,1,False,5.876476464711759e-05
200,0.85,False,0.5,0.0,1,1,False,0.0033120416370948664
200,0.85,False,0.5,0.0,1,1,False,0.0007336757153338225
200,0.85,False,0.5,0.0,1,1,False,0.0006168306652959318
200,0.85,False,0.5,0.0,1,1,False,0.0001471410494099644
200,0.85,False,0.5,0.0,1,1,False,0.001971690062093523
200,0.85,False,0.5,0.0,1,1,False,0.00011776135661082816
200,0.85,False,0.5,0.0,1,1,False,2.9316915860451482e-05
200,0.83,True,0.5,0.0,1,1,False,0.5519484430524604
200,0.84,True,0.5,0.0,1,1,False,0.4583878254666508
200,0.84,True,0.5,0.0,1,1,False,0.39914840400190565
200,0.84,True,0.5,0.0,1,1,False,0.462015503875969
200,0.84,True,0.5,0.0,1,1,False,0.3093858632676709
200,0.84,True,0.5,0.0,1,1,False,0.408748069842024
200,0.86,False,0.5,0.0,1,1,False,0.007135812496374079
200,0.84,True,0.5,0.0,1,1,False,0.4604419527033072
200,0.86,False,0.5,0.0,1,1,False,0.0029344257532176996
200,0.86,False,0.5,0.0,1,1,False,0.006611714676841522
200,0.84,True,0.5,0.0,1,1,False,0.3893863223964066
200,0.84,True,0.5,0.0,1,1,False,0.45614869888475834
200,0.86,False,0.5,0.0,1,1,False,2.9046125246892064e-05
200,0.86,False,0.5,0.0,1,1,False,2.9041907472482794e-05
200,0.84,True,0.5,0.0,1,1,False,0.507726203590675
200,0.86,False,0.5,0.0,1,1,False,2.9052032189651666e-05
200,0.86,False,0.5,0.0,1,1,False,0.009567290915435617
200,0.86,False,0.5,0.0,1,1,False,0.0018831300518585045
200,0.84,True,0.5,0.0,1,1,False,0.5222096687875364
200,0.86,False,0.5,0.0,1,1,False,0.0006981208912676712
200,0.86,False,0.5,0.0,1,1,False,2.8998115122517038e-05
200,0.85,True,0.5,0.0,1,1,False,0.44086874742843707
200,0.87,False,0.5,0.0,1,1,False,8.636324380343726e-05
200,0.85,True,0.5,0.0,1,1,False,0.4421102186129991
200,0.85,True,0.5,0.0,1,1,False,0.5903837670930745
200,0.85,True,0.5,0.0,1,1,False,0.4008885750433989
200,0.85,True,0.5,0.0,1,1,False,0.45055333176359785
200,0.87,False,0.5,0.0,1,1,False,5.7477871019657434e-05
200,0.85,True,0.5,0.0,1,1,False,0.5915434897826983
200,0.87,False,0.5,0.0,1,1,False,0.0027248737953189535
200,0.85,True,0.5,0.0,1,1,False,0.47162610457094206
200,0.87,False,0.5,0.0,1,1,False,2.8759598516004715e-05
200,0.85,True,0.5,0.0,1,1,False,0.5794705882352941
200,0.87,False,0.5,0.0,1,1,False,0.01163158955460225
200,0.87,False,0.5,0.0,1,1,False,5.739704405223131e-05
200,0.87,False,0.5,0.0,1,1,False,2.8815122176118026e-05
200,0.85,True,0.5,0.0,1,1,False,0.4441173873370029
200,0.87,False,0.5,0.0,1,1,False,0.00011511453896627144
200,0.87,False,0.5,0.0,1,1,False,0.0023527386451668436
200,0.87,False,0.5,0.0,1,1,False,0.004054636951833213
200,0.86,True,0.5,0.0,1,1,False,0.4000639497703622
200,0.85,True,0.5,0.0,1,1,False,0.7126990656402421
200,0.86,True,0.5,0.0,1,1,False,0.4270606351143264
200,0.86,True,0.5,0.0,1,1,False,0.44745871132821585
200,0.86,True,0.5,0.0,1,1,False,0.6980202324705064
200,0.89,False,0.5,0.0,1,1,False,0.002045964125560538
200,0.86,True,0.5,0.0,1,1,False,0.7143272727272727
200,0.89,False,0.5,0.0,1,1,False,0.006282252636302446
200,0.89,False,0.5,0.0,1,1,False,0.010241014561880979
200,0.87,True,0.5,0.0,1,1,False,0.4307939606177163
200,0.89,False,0.5,0.0,1,1,False,0.0008441430541095698
200,0.89,False,0.5,0.0,1,1,False,0.004406399101880438
200,0.86,True,0.5,0.0,1,1,False,0.5286316707866803
200,0.86,True,0.5,0.0,1,1,False,0.5452168608198007
200,0.86,True,0.5,0.0,1,1,False,0.7320118756549074
200,0.86,True,0.5,0.0,1,1,False,0.48398535139219906
200,0.89,False,0.5,0.0,1,1,False,0.0009843626954663066
200,0.89,False,0.5,0.0,1,1,False,0.00044918585064570465
200,0.89,False,0.5,0.0,1,1,False,0.0030373766065753577
200,0.89,False,0.5,0.0,1,1,False,0.0001684021443206377
200,0.89,False,0.5,0.0,1,1,False,0.00444954385179381
200,0.86,True,0.5,0.0,1,1,False,0.5524664458776364
200,0.87,True,0.5,0.0,1,1,False,0.46552371056657144
200,0.87,True,0.5,0.0,1,1,False,0.46263815128462754
200,0.9,False,0.5,0.0,1,1,False,0.0014674529999723122
200,0.9,False,0.5,0.0,1,1,False,0.0032023613934449055
200,0.9,False,0.5,0.0,1,1,False,0.0007763329359248066
200,0.87,True,0.5,0.0,1,1,False,0.5754225331836111
200,0.87,True,0.5,0.0,1,1,False,0.5224787013585079
200,0.9,False,0.5,0.0,1,1,False,2.7745408134953666e-05
200,0.87,True,0.5,0.0,1,1,False,0.7036066895023172
200,0.9,False,0.5,0.0,1,1,False,0.0026354481648958304
200,0.9,False,0.5,0.0,1,1,False,0.005640925889904688
200,0.9,False,0.5,0.0,1,1,False,0.002420701168614357
200,0.9,False,0.5,0.0,1,1,False,0.006260040994958728
200,0.87,True,0.5,0.0,1,1,True,0.8656776493588638
200,0.9,False,0.5,0.0,1,1,False,0.004874380257367278
200,0.89,True,0.5,0.0,1,1,False,0.4331883854678075
200,0.9,False,0.5,0.0,1,1,False,0.00174995139023916
200,0.89,True,0.5,0.0,1,1,False,0.5622924990152496
200,0.87,True,0.5,0.0,1,1,True,0.916513445185015
200,0.87,True,0.5,0.0,1,1,True,0.8982470280072536
200,0.87,True,0.5,0.0,1,1,True,0.8600390535263037
200,0.89,True,0.5,0.0,1,1,False,0.6884451829113746
200,0.89,True,0.5,0.0,1,1,False,0.7852424455375966
200,0.91,False,0.5,0.0,1,1,False,0.007213582380207905
200,0.91,False,0.5,0.0,1,1,False,0.00035700554731696603
200,0.89,True,0.5,0.0,1,1,False,0.8097695800547141
200,0.91,False,0.5,0.0,1,1,False,0.005740969647026507
200,0.89,True,0.5,0.0,1,1,True,0.9302188386661797
200,0.91,False,0.5,0.0,1,1,False,2.7544415369783778e-05
200,0.91,False,0.5,0.0,1,1,False,0.0014853527712831798
200,0.89,True,0.5,0.0,1,1,True,0.9511914774320157
200,0.89,True,0.5,0.0,1,1,True,0.9676494561398578
200,0.91,False,0.5,0.0,1,1,False,0.01860286451188059
200,0.91,False,0.5,0.0,1,1,False,0.009014208371121555
200,0.91,False,0.5,0.0,1,1,False,0.0010420951597422186
200,0.89,True,0.5,0.0,1,1,True,0.951048951048951
200,0.91,False,0.5,0.0,1,1,False,8.24696923880474e-05
200,0.9,True,0.5,0.0,1,1,False,0.6602090166212685
200,0.89,True,0.5,0.0,1,1,True,0.9226663670327818
200,0.91,False,0.5,0.0,1,1,False,0.028641323767900826
200,0.92,False,0.5,0.0,1,1,False,2.7179082977740332e-05
200,0.9,True,0.5,0.0,1,1,False,0.7394530598632649
200,0.92,False,0.5,0.0,1,1,False,0.0005152123217094202
200,0.92,False,0.5,0.0,1,1,False,0.01911140150277687
200,0.9,True,0.5,0.0,1,1,True,0.9472046237634767
200,0.9,True,0.5,0.0,1,1,True,0.9740277777777778
200,0.92,False,0.5,0.0,1,1,False,2.7122321670735013e-05
200,0.9,True,0.5,0.0,1,1,True,0.9452799822409679
200,0.9,True,0.5,0.0,1,1,True,0.9552077262509366
200,0.9,True,0.5,0.0,1,1,False,0.8844736331642974
200,0.9,True,0.5,0.0,1,1,True,0.9685373913526423
200,0.9,True,0.5,0.0,1,1,True,0.9731875208171422
200,0.92,False,0.5,0.0,1,1,False,0.0008434226635831859
200,0.92,False,0.5,0.0,1,1,False,0.00500231085012098
200,0.92,False,0.5,0.0,1,1,False,0.0017659204520756356
200,0.9,True,0.5,0.0,1,1,True,0.9634748820427421
200,0.92,False,0.5,0.0,1,1,False,0.0004895295077508839
200,0.92,False,0.5,0.0,1,1,False,0.011485514132884412
200,0.92,False,0.5,0.0,1,1,False,0.01078284547311096
200,0.91,True,0.5,0.0,1,1,False,0.6985008939623161
200,0.91,True,0.5,0.0,1,1,False,0.7630637079455977
200,0.93,False,0.5,0.0,1,1,False,0.016297927182901944
200,0.93,False,0.5,0.0,1,1,False,0.03494947870601163
200,0.91,True,0.5,0.0,1,1,True,0.9681149843053032
200,0.91,True,0.5,0.0,1,1,True,0.9736748195119274
200,0.93,False,0.5,0.0,1,1,False,8.080155138978668e-05
200,0.91,True,0.5,0.0,1,1,True,0.9604782190463103
200,0.93,False,0.5,0.0,1,1,False,2.6826193094937897e-05
200,0.91,True,0.5,0.0,1,1,True,0.9756003736879706
200,0.91,True,0.5,0.0,1,1,True,0.9705187383228926
200,0.91,True,0.5,0.0,1,1,True,0.9643713317351409
200,0.91,True,0.5,0.0,1,1,True,0.9474897119341564
200,0.91,True,0.5,0.0,1,1,True,0.9650052149091508
200,0.93,False,0.5,0.0,1,1,False,0.0006991126646948105
200,0.93,False,0.5,0.0,1,1,False,0.004320639776722218
200,0.93,False,0.5,0.0,1,1,False,8.058017727639001e-05
200,0.93,False,0.5,0.0,1,1,False,0.05445478188594257
200,0.93,False,0.5,0.0,1,1,False,0.0012138541217091067
200,0.93,False,0.5,0.0,1,1,False,0.013984133387118462
200,0.92,True,0.5,0.0,1,1,True,0.970123645078708
200,0.92,True,0.5,0.0,1,1,True,0.9736648601541437
200,0.92,True,0.5,0.0,1,1,True,0.9795358191107729
200,0.92,True,0.5,0.0,1,1,True,0.95870478254979
200,0.92,True,0.5,0.0,1,1,True,0.977170689232946
200,0.92,True,0.5,0.0,1,1,True,0.9683482506102522
200,0.92,True,0.5,0.0,1,1,True,0.9696730889426343
200,0.92,True,0.5,0.0,1,1,True,0.9617379497623897
200,0.92,True,0.5,0.0,1,1,True,0.9279725609756098
200,0.94,False,0.5,0.0,1,1,False,2.6561835954101147e-05
200,0.94,False,0.5,0.0,1,1,False,2.660211220770929e-05
200,0.94,False,0.5,0.0,1,1,False,2.664251079021687e-05
200,0.94,False,0.5,0.0,1,1,False,0.010216841825196221
200,0.94,False,0.5,0.0,1,1,False,0.02071037379699048
200,0.92,True,0.5,0.0,1,1,True,0.9761393591868902
200,0.94,False,0.5,0.0,1,1,False,0.003995737879595098
200,0.94,False,0.5,0.0,1,1,False,0.005576800509878904
200,0.94,False,0.5,0.0,1,1,False,0.004759372507311885
200,0.94,False,0.5,0.0,1,1,False,0.0003465927268849312
200,0.94,False,0.5,0.0,1,1,False,0.007881773399014778
200,0.93,True,0.5,0.0,1,1,True,0.9629160831627707
200,0.93,True,0.5,0.0,1,1,True,0.9698125369286136
200,0.93,True,0.5,0.0,1,1,True,0.9684580693654032
200,0.93,True,0.5,0.0,1,1,True,0.9774619889324666
200,0.93,True,0.5,0.0,1,1,True,0.9785866085599764
200,0.93,True,0.5,0.0,1,1,True,0.9492874428609841
200,0.95,False,0.5,0.0,1,1,False,0.0008689241139607141
200,0.93,True,0.5,0.0,1,1,True,0.9785883365612223
200,0.93,True,0.5,0.0,1,1,True,0.9766229578675838
200,0.93,True,0.5,0.0,1,1,True,0.9736078262739196
200,0.93,True,0.5,0.0,1,1,True,0.9673568163484808
200,0.95,False,0.5,0.0,1,1,False,0.012954933648666404
200,0.95,False,0.5,0.0,1,1,False,0.011161300488471033
200,0.95,False,0.5,0.0,1,1,False,0.005244847398661114
200,0.95,False,0.5,0.0,1,1,False,0.0006566160634553763
200,0.95,False,0.5,0.0,1,1,False,0.01802584142522565
200,0.95,False,0.5,0.0,1,1,False,0.0023643767240246944
200,0.95,False,0.5,0.0,1,1,False,0.0011848965190373374
200,0.95,False,0.5,0.0,1,1,False,2.6309558262516772e-05
200,0.95,False,0.5,0.0,1,1,False,0.011662726556343577
200,0.95,True,0.5,0.0,1,1,False,2.6332420476090162e-05
200,0.96,False,0.5,0.0,1,1,False,0.13781617570521495
200,0.94,True,0.5,0.0,1,1,True,0.9536603532666524
200,0.94,True,0.5,0.0,1,1,True,0.9531516183986372
200,0.96,False,0.5,0.0,1,1,False,0.01545558798999166
200,0.94,True,0.5,0.0,1,1,True,0.9781630316103432
200,0.94,True,0.5,0.0,1,1,True,0.9775292864749734
200,0.94,True,0.5,0.0,1,1,True,0.9722030478415548
200,0.94,True,0.5,0.0,1,1,True,0.9748290450469628
200,0.94,True,0.5,0.0,1,1,True,0.9791672216746143
200,0.94,True,0.5,0.0,1,1,True,0.9766016713091922
200,0.94,True,0.5,0.0,1,1,True,0.9766729688706628
200,0.94,True,0.5,0.0,1,1,True,0.9804704129416774
200,0.96,False,0.5,0.0,1,1,False,0.0003644030297509045
200,0.96,False,0.5,0.0,1,1,False,0.00028607094559450746
200,0.96,False,0.5,0.0,1,1,False,0.00025999688003743954
200,0.96,False,0.5,0.0,1,1,False,0.050380525437864886
200,0.96,False,0.5,0.0,1,1,False,0.03942848219862586
