size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.25,True,0.75,0.5,3,1,False,0.004850444624090542
100,0.05,True,0.75,0.5,3,1,False,0.001949317738791423
100,0.25,True,0.75,0.5,3,1,False,0.003904724716907458
100,0.25,True,0.75,0.5,3,1,False,0.00038880248833592535
100,0.25,True,0.75,0.5,3,1,False,0.004086636697997548
100,0.025,True,0.75,0.5,3,1,False,0.0072992700729927005
100,0.25,True,0.75,0.5,3,1,False,0.0031409501374165686
100,0.25,True,0.75,0.5,3,1,False,0.001628001628001628
100,0.25,True,0.75,0.5,3,1,False,0.0015879317189360857
100,0.25,True,0.75,0.5,3,1,False,0.015612489991993595
100,0.025,True,0.75,0.5,3,1,False,0.004016064257028112
100,0.25,True,0.75,0.5,3,1,False,0.010317460317460317
100,0.275,True,0.75,0.5,3,1,False,0.00036429872495446266
100,0.275,True,0.75,0.5,3,1,False,0.0015186028853454822
100,0.075,True,0.75,0.5,3,1,False,0.0013315579227696406
100,0.275,True,0.75,0.5,3,1,False,0.007334066740007334
100,0.275,True,0.75,0.5,3,1,False,0.0011278195488721805
100,0.15,True,0.75,0.5,3,1,False,0.003472222222222222
100,0.275,True,0.75,0.5,3,1,False,0.01245995016019936
100,0.275,True,0.75,0.5,3,1,False,0.00663716814159292
100,0.075,True,0.75,0.5,3,1,False,0.002551020408163265
100,0.275,True,0.75,0.5,3,1,False,0.00036153289949385393
100,0.275,True,0.75,0.5,3,1,False,0.0036258158085569255
100,0.025,True,0.75,0.5,3,1,False,0.0040650406504065045
100,0.275,True,0.75,0.5,3,1,False,0.001081081081081081
100,0.275,True,0.75,0.5,3,1,False,0.005326704545454545
100,0.275,True,0.75,0.5,3,1,False,0.0018768768768768769
100,0.275,True,0.75,0.5,3,1,False,0.008961911874533234
100,0.05,True,0.75,0.5,3,1,False,0.002036659877800407
100,0.275,True,0.75,0.5,3,1,False,0.010104655359076146
100,0.275,True,0.75,0.5,3,1,False,0.008421823507872574
100,0.275,True,0.75,0.5,3,1,False,0.002872531418312388
100,0.175,True,0.75,0.5,3,1,False,0.0017311021350259665
100,0.275,True,0.75,0.5,3,1,False,0.00928332714444857
100,0.275,True,0.75,0.5,3,1,False,0.0028933092224231465
100,0.275,True,0.75,0.5,3,1,False,0.0030075187969924814
100,0.275,True,0.75,0.5,3,1,False,0.007737656595431098
100,0.275,True,0.75,0.5,3,1,False,0.014769452449567724
100,0.275,True,0.75,0.5,3,1,False,0.003827418232428671
100,0.025,True,0.75,0.5,3,1,False,0.003663003663003663
100,0.275,True,0.75,0.5,3,1,False,0.001463057790782736
100,0.3,True,0.75,0.5,3,1,False,0.002051983584131327
100,0.3,True,0.75,0.5,3,1,False,0.0006702412868632708
100,0.3,True,0.75,0.5,3,1,False,0.0032948929159802307
100,0.3,True,0.75,0.5,3,1,False,0.0006837606837606838
100,0.3,True,0.75,0.5,3,1,False,0.004320372216683284
100,0.3,True,0.75,0.5,3,1,False,0.0029890401859847225
100,0.05,True,0.75,0.5,3,1,False,0.002070393374741201
100,0.3,True,0.75,0.5,3,1,False,0.0003403675970047651
100,0.3,True,0.75,0.5,3,1,False,0.0023600809170600135
100,0.3,True,0.75,0.5,3,1,False,0.004947229551451188
100,0.3,True,0.75,0.5,3,1,False,0.005310321938267508
100,0.3,True,0.75,0.5,3,1,False,0.0041025641025641026
100,0.3,True,0.75,0.5,3,1,False,0.00033818058843422386
100,0.3,True,0.75,0.5,3,1,False,0.0009881422924901185
100,0.3,True,0.75,0.5,3,1,False,0.006
100,0.05,True,0.75,0.5,3,1,False,0.0020833333333333333
100,0.275,True,0.75,0.5,3,1,False,0.006474820143884892
100,0.275,True,0.75,0.5,3,1,False,0.010568513119533527
100,0.3,True,0.75,0.5,3,1,False,0.005028494803888703
100,0.3,True,0.75,0.5,3,1,False,0.0020181634712411706
100,0.275,True,0.75,0.5,3,1,False,0.004379562043795621
100,0.3,True,0.75,0.5,3,1,False,0.004036326942482341
100,0.125,True,0.75,0.5,3,1,False,0.0031974420463629096
100,0.3,True,0.75,0.5,3,1,False,0.007236842105263158
100,0.3,True,0.75,0.5,3,1,False,0.009747899159663866
100,0.3,True,0.75,0.5,3,1,False,0.001011804384485666
