size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.25,True,1.0,0.0,1,1,False,0.00039840637450199205
100,0.2,True,1.0,0.0,1,1,False,0.0004975124378109452
100,0.15,True,1.0,0.0,1,1,False,0.004654255319148936
100,0.3,True,1.0,0.0,1,1,False,0.007397444519166106
100,0.25,True,1.0,0.0,1,1,False,0.0029069767441860465
100,0.1,True,1.0,0.0,1,1,False,0.000975609756097561
100,0.05,True,1.0,0.0,1,1,False,0.0017793594306049821
100,0.05,True,1.0,0.0,1,1,False,0.002
100,0.25,True,1.0,0.0,1,1,False,0.0008006405124099279
100,0.2,True,1.0,0.0,1,1,False,0.0015321756894790602
100,0.1,True,1.0,0.0,1,1,False,0.00404040404040404
100,0.2,True,1.0,0.0,1,1,False,0.0019455252918287938
100,0.25,True,1.0,0.0,1,1,False,0.0020316944331572532
100,0.05,True,1.0,0.0,1,1,False,0.001937984496124031
100,0.25,True,1.0,0.0,1,1,False,0.017269736842105265
100,0.3,True,1.0,0.0,1,1,False,0.01764705882352941
100,0.1,True,1.0,0.0,1,1,False,0.001006036217303823
100,0.2,True,1.0,0.0,1,1,False,0.0009925558312655087
100,0.25,True,1.0,0.0,1,1,False,0.002811244979919679
100,0.2,True,1.0,0.0,1,1,False,0.0014720314033366045
100,0.3,True,1.0,0.0,1,1,False,0.008637873754152824
100,0.05,True,1.0,0.0,1,1,False,0.002044989775051125
100,0.05,True,1.0,0.0,1,1,False,0.0038314176245210726
100,0.25,True,1.0,0.0,1,1,False,0.0007955449482895784
100,0.1,True,1.0,0.0,1,1,False,0.006309148264984227
100,0.05,True,1.0,0.0,1,1,False,0.0020242914979757085
100,0.2,True,1.0,0.0,1,1,False,0.0024875621890547263
100,0.2,True,1.0,0.0,1,1,False,0.0039005363237445147
100,0.25,True,1.0,0.0,1,1,False,0.0007952286282306163
100,0.05,True,1.0,0.0,1,1,False,0.002004008016032064
100,0.3,True,1.0,0.0,1,1,False,0.0023458445040214475
100,0.25,True,1.0,0.0,1,1,False,0.004807692307692308
100,0.25,True,1.0,0.0,1,1,False,0.0007892659826361484
