size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.602,True,0.75,0.5,3,1,True,0.9587544441337434
500,0.602,True,0.75,0.5,3,1,False,0.7849315431967735
500,0.602,True,0.75,0.5,3,1,True,0.9625029901921697
500,0.603,True,0.75,0.5,3,1,False,0.54790359723656
500,0.602,True,0.75,0.5,3,1,False,0.5892671828849685
500,0.603,True,0.75,0.5,3,1,False,0.6539684642904465
500,0.603,True,0.75,0.5,3,1,True,0.9634284502805807
500,0.602,True,0.75,0.5,3,1,True,0.9662583408027089
500,0.602,True,0.75,0.5,3,1,True,0.9639111229200571
500,0.603,True,0.75,0.5,3,1,True,0.9713283321262218
500,0.603,True,0.75,0.5,3,1,False,0.6234075587876214
500,0.603,True,0.75,0.5,3,1,True,0.9612276797541461
500,0.603,True,0.75,0.5,3,1,True,0.9167560552487651
500,0.603,True,0.75,0.5,3,1,True,0.9675675675675676
500,0.603,True,0.75,0.5,3,1,True,0.9161160375978834
500,0.603,True,0.75,0.5,3,1,True,0.9697166442517275
500,0.603,True,0.75,0.5,3,1,True,0.9626826029216468
500,0.603,True,0.75,0.5,3,1,False,0.6160856913705449
500,0.603,True,0.75,0.5,3,1,True,0.9505033946786835
500,0.603,True,0.75,0.5,3,1,True,0.9329776459763419
500,0.603,True,0.75,0.5,3,1,True,0.9559043100301934
500,0.603,True,0.75,0.5,3,1,False,0.5629627665568511
500,0.603,True,0.75,0.5,3,1,False,0.737618622491155
500,0.603,True,0.75,0.5,3,1,False,0.682581862390136
500,0.603,True,0.75,0.5,3,1,True,0.9468678124730726
500,0.603,True,0.75,0.5,3,1,False,0.439400768924831
500,0.603,True,0.75,0.5,3,1,True,0.969897307651378
500,0.603,True,0.75,0.5,3,1,False,0.611400584269962
500,0.603,True,0.75,0.5,3,1,False,0.6047531701092591
500,0.603,True,0.75,0.5,3,1,True,0.9742453504060954
500,0.603,True,0.75,0.5,3,1,False,0.547323599356973
500,0.603,True,0.75,0.5,3,1,True,0.9131618076575859
500,0.603,True,0.75,0.5,3,1,True,0.9676350359169742
500,0.603,True,0.75,0.5,3,1,True,0.9214373929325524
500,0.603,True,0.75,0.5,3,1,False,0.832817481094623
500,0.603,True,0.75,0.5,3,1,False,0.8775347701454507
500,0.603,True,0.75,0.5,3,1,False,0.4211044774132572
500,0.603,True,0.75,0.5,3,1,False,0.815197209623087
500,0.603,True,0.75,0.5,3,1,True,0.941634292924262
500,0.603,True,0.75,0.5,3,1,False,0.9003175910915034
500,0.603,True,0.75,0.5,3,1,False,0.4367511222805005
500,0.603,True,0.75,0.5,3,1,False,0.734881187987302
500,0.603,True,0.75,0.5,3,1,True,0.9707034869866822
500,0.603,True,0.75,0.5,3,1,True,0.940757350599724
500,0.603,True,0.75,0.5,3,1,False,0.7265869145484584
500,0.603,True,0.75,0.5,3,1,False,0.5698991146798436
500,0.603,True,0.75,0.5,3,1,True,0.8497723723124979
500,0.603,True,0.75,0.5,3,1,False,0.4418142680609628
500,0.603,True,0.75,0.5,3,1,False,0.7152803127343682
500,0.603,True,0.75,0.5,3,1,False,0.6160631321846709
500,0.603,True,0.75,0.5,3,1,False,0.5659746412149923
500,0.603,True,0.75,0.5,3,1,True,0.9312161607603818
500,0.603,True,0.75,0.5,3,1,False,0.6920736960699848
500,0.603,True,0.75,0.5,3,1,False,0.5818160157258304
500,0.603,True,0.75,0.5,3,1,True,0.9782695216110802
500,0.603,True,0.75,0.5,3,1,False,0.5022048406728256
500,0.603,True,0.75,0.5,3,1,True,0.899352544711564
500,0.603,True,0.75,0.5,3,1,False,0.9036922626259937
500,0.603,True,0.75,0.5,3,1,False,0.7362104103187089
500,0.603,True,0.75,0.5,3,1,False,0.4610337972166998
500,0.603,True,0.75,0.5,3,1,True,0.977038581025464
500,0.603,True,0.75,0.5,3,1,True,0.9315577722360765
500,0.603,True,0.75,0.5,3,1,False,0.7016023533942931
500,0.603,True,0.75,0.5,3,1,False,0.43163281518947116
500,0.603,True,0.75,0.5,3,1,False,0.789670782711287
500,0.603,True,0.75,0.5,3,1,True,0.9188999662606924
500,0.603,True,0.75,0.5,3,1,False,0.7030671112522494
500,0.603,True,0.75,0.5,3,1,False,0.8737321575170149
500,0.603,True,0.75,0.5,3,1,False,0.9281873581073008
500,0.603,True,0.75,0.5,3,1,False,0.6171352341510035
500,0.603,True,0.75,0.5,3,1,False,0.4815352394586498
500,0.603,True,0.75,0.5,3,1,False,0.531163908416811
500,0.603,True,0.75,0.5,3,1,True,0.9664357912178956
500,0.603,True,0.75,0.5,3,1,False,0.750609303804175
500,0.603,True,0.75,0.5,3,1,True,0.9489197234173733
500,0.603,True,0.75,0.5,3,1,False,0.7281123699728351
500,0.603,True,0.75,0.5,3,1,False,0.5020662664588239
500,0.603,True,0.75,0.5,3,1,True,0.9466941188191147
500,0.603,True,0.75,0.5,3,1,False,0.745323483855594
500,0.603,True,0.75,0.5,3,1,False,0.5366746866235096
500,0.603,True,0.75,0.5,3,1,False,0.5171007507646678
500,0.603,True,0.75,0.5,3,1,True,0.9696734059097978
500,0.603,True,0.75,0.5,3,1,False,0.4788039389319076
500,0.603,True,0.75,0.5,3,1,False,0.9226135587148477
500,0.603,True,0.75,0.5,3,1,False,0.6266533864541832
500,0.603,True,0.75,0.5,3,1,False,0.68006108492132
500,0.603,True,0.75,0.5,3,1,False,0.898360265216183
500,0.603,True,0.75,0.5,3,1,True,0.9288677379316753
500,0.603,True,0.75,0.5,3,1,True,0.901899300606583
500,0.603,True,0.75,0.5,3,1,True,0.9779384931824968
500,0.603,True,0.75,0.5,3,1,False,0.8319628030554633
500,0.603,True,0.75,0.5,3,1,True,0.960257559162269
500,0.603,True,0.75,0.5,3,1,True,0.9539590806430185
500,0.603,True,0.75,0.5,3,1,False,0.6235691399550634
500,0.603,True,0.75,0.5,3,1,True,0.9112486073531753
500,0.603,True,0.75,0.5,3,1,False,0.8943472498343273
500,0.603,True,0.75,0.5,3,1,True,0.9264054063007254
500,0.603,True,0.75,0.5,3,1,True,0.9618678589170393
500,0.603,True,0.75,0.5,3,1,False,0.5528316658262785
500,0.603,True,0.75,0.5,3,1,True,0.9333488171472178
500,0.603,True,0.75,0.5,3,1,False,0.5106963045511532
500,0.603,True,0.75,0.5,3,1,False,0.6892023701305164
500,0.604,True,0.75,0.5,3,1,False,0.5011870183954694
500,0.603,True,0.75,0.5,3,1,False,0.5497408293460925
500,0.603,True,0.75,0.5,3,1,False,0.4757940096823961
500,0.604,True,0.75,0.5,3,1,False,0.50049295634855
500,0.604,True,0.75,0.5,3,1,False,0.7171086121523439
500,0.604,True,0.75,0.5,3,1,True,0.9456170173361467
500,0.603,True,0.75,0.5,3,1,True,0.9710359996290064
500,0.603,True,0.75,0.5,3,1,True,0.9571544272873322
500,0.604,True,0.75,0.5,3,1,True,0.9764749590335229
500,0.604,True,0.75,0.5,3,1,True,0.9615191346433577
500,0.604,True,0.75,0.5,3,1,False,0.5442663214842842
500,0.604,True,0.75,0.5,3,1,True,0.9754339755001555
500,0.604,True,0.75,0.5,3,1,True,0.9250367564274077
500,0.604,True,0.75,0.5,3,1,True,0.9759275049076956
500,0.604,True,0.75,0.5,3,1,False,0.4267399267399267
500,0.604,True,0.75,0.5,3,1,False,0.7115656274248423
500,0.604,True,0.75,0.5,3,1,True,0.9669711129991504
500,0.604,True,0.75,0.5,3,1,True,0.8931213704224231
500,0.604,True,0.75,0.5,3,1,True,0.935936558791016
500,0.604,True,0.75,0.5,3,1,False,0.6153464363708556
500,0.604,True,0.75,0.5,3,1,False,0.48301966841452826
500,0.604,True,0.75,0.5,3,1,False,0.8722124432562633
500,0.604,True,0.75,0.5,3,1,True,0.9462885130886587
500,0.604,True,0.75,0.5,3,1,True,0.9258824699214477
500,0.604,True,0.75,0.5,3,1,False,0.5923544122901037
500,0.604,True,0.75,0.5,3,1,False,0.748888316253378
500,0.604,True,0.75,0.5,3,1,False,0.5571999947024779
500,0.604,True,0.75,0.5,3,1,False,0.6719755790032517
500,0.604,True,0.75,0.5,3,1,True,0.9783434600161497
500,0.604,True,0.75,0.5,3,1,True,0.9280469702592377
500,0.604,True,0.75,0.5,3,1,True,0.9596406907752991
500,0.604,True,0.75,0.5,3,1,False,0.5484216158373462
500,0.604,True,0.75,0.5,3,1,True,0.9111205163474765
500,0.604,True,0.75,0.5,3,1,False,0.6966041137751146
500,0.604,True,0.75,0.5,3,1,False,0.5748136456481948
500,0.604,True,0.75,0.5,3,1,True,0.9763100031789763
500,0.604,True,0.75,0.5,3,1,True,0.9665082852453809
500,0.604,True,0.75,0.5,3,1,True,0.9725744949411508
500,0.604,True,0.75,0.5,3,1,False,0.4426495630222034
500,0.604,True,0.75,0.5,3,1,False,0.9291095369433365
500,0.604,True,0.75,0.5,3,1,True,0.9161271530894599
500,0.604,True,0.75,0.5,3,1,False,0.4971010473209451
500,0.604,True,0.75,0.5,3,1,False,0.7917354167080823
500,0.604,True,0.75,0.5,3,1,False,0.5272095997243591
500,0.604,True,0.75,0.5,3,1,True,0.9685366224460793
500,0.604,True,0.75,0.5,3,1,False,0.7007233572246379
500,0.604,True,0.75,0.5,3,1,False,0.798241545637655
500,0.604,True,0.75,0.5,3,1,True,0.97663588547808
500,0.604,True,0.75,0.5,3,1,False,0.5971695863037659
500,0.604,True,0.75,0.5,3,1,False,0.45764443618799927
500,0.604,True,0.75,0.5,3,1,True,0.9057231265620248
500,0.604,True,0.75,0.5,3,1,True,0.9729228486646885
500,0.604,True,0.75,0.5,3,1,False,0.9404248005235637
500,0.604,True,0.75,0.5,3,1,False,0.9079597050686364
500,0.604,True,0.75,0.5,3,1,True,0.9551199671431789
500,0.604,True,0.75,0.5,3,1,False,0.5450461774590489
500,0.604,True,0.75,0.5,3,1,False,0.5944856305452038
500,0.604,True,0.75,0.5,3,1,True,0.9286622095717217
500,0.604,True,0.75,0.5,3,1,True,0.9579714948624461
500,0.604,True,0.75,0.5,3,1,True,0.9712296860939071
500,0.604,True,0.75,0.5,3,1,False,0.5716601449612352
500,0.604,True,0.75,0.5,3,1,True,0.9669385406124109
500,0.604,True,0.75,0.5,3,1,False,0.9085823612747759
500,0.604,True,0.75,0.5,3,1,False,0.46963857655581603
500,0.604,True,0.75,0.5,3,1,True,0.943852002967359
500,0.604,True,0.75,0.5,3,1,False,0.7283296063065275
500,0.604,True,0.75,0.5,3,1,True,0.9734755915837158
500,0.604,True,0.75,0.5,3,1,True,0.9509105357261108
500,0.604,True,0.75,0.5,3,1,True,0.9249639154097753
500,0.604,True,0.75,0.5,3,1,True,0.9786647766789648
500,0.604,True,0.75,0.5,3,1,False,0.7581150445408484
500,0.604,True,0.75,0.5,3,1,True,0.9624344825769747
500,0.604,True,0.75,0.5,3,1,True,0.9456245027844074
500,0.604,True,0.75,0.5,3,1,False,0.6876714683308323
500,0.604,True,0.75,0.5,3,1,False,0.8335000960818485
500,0.604,True,0.75,0.5,3,1,False,0.5770244671409079
500,0.604,True,0.75,0.5,3,1,True,0.9789168995986064
500,0.604,True,0.75,0.5,3,1,True,0.9368930432077108
500,0.604,True,0.75,0.5,3,1,True,0.9357482673168922
500,0.604,True,0.75,0.5,3,1,True,0.965786513136126
500,0.604,True,0.75,0.5,3,1,True,0.8797737383337954
500,0.604,True,0.75,0.5,3,1,False,0.6268252106075971
500,0.604,True,0.75,0.5,3,1,True,0.961475301284598
500,0.604,True,0.75,0.5,3,1,True,0.9586747888432513
500,0.604,True,0.75,0.5,3,1,False,0.7340260186905998
500,0.604,True,0.75,0.5,3,1,False,0.8736744890637043
500,0.604,True,0.75,0.5,3,1,False,0.5373947269028672
500,0.604,True,0.75,0.5,3,1,True,0.9354890029033925
500,0.604,True,0.75,0.5,3,1,True,0.9550284667623273
500,0.604,True,0.75,0.5,3,1,False,0.648766058483721
500,0.604,True,0.75,0.5,3,1,True,0.9623985083705799
500,0.604,True,0.75,0.5,3,1,True,0.9570476032509537
500,0.604,True,0.75,0.5,3,1,False,0.7267541131156438
500,0.604,True,0.75,0.5,3,1,True,0.9575903773709603
500,0.604,True,0.75,0.5,3,1,False,0.52462167662051
500,0.604,True,0.75,0.5,3,1,True,0.9563496259483465
500,0.604,True,0.75,0.5,3,1,False,0.6949680325968132
500,0.604,True,0.75,0.5,3,1,True,0.9672786477292281
500,0.604,True,0.75,0.5,3,1,True,0.9807543347434904
500,0.604,True,0.75,0.5,3,1,True,0.9674502113450556
500,0.604,True,0.75,0.5,3,1,False,0.6754068596268024
500,0.605,True,0.75,0.5,3,1,True,0.9507815076172261
500,0.604,True,0.75,0.5,3,1,True,0.9274750016555195
500,0.605,True,0.75,0.5,3,1,True,0.9675052757619259
500,0.604,True,0.75,0.5,3,1,True,0.9298509241116348
500,0.604,True,0.75,0.5,3,1,True,0.9675947961288276
500,0.605,True,0.75,0.5,3,1,False,0.6248105220654915
500,0.605,True,0.75,0.5,3,1,False,0.46609889529044873
500,0.605,True,0.75,0.5,3,1,True,0.9742773571920165
500,0.605,True,0.75,0.5,3,1,True,0.9594308545120193
500,0.605,True,0.75,0.5,3,1,True,0.9620240606874293
500,0.605,True,0.75,0.5,3,1,True,0.924144090503126
500,0.605,True,0.75,0.5,3,1,False,0.5371375612339467
500,0.605,True,0.75,0.5,3,1,False,0.5592805012119687
500,0.605,True,0.75,0.5,3,1,False,0.5555886302448189
500,0.605,True,0.75,0.5,3,1,True,0.8981876086080332
500,0.605,True,0.75,0.5,3,1,False,0.7439577689612462
500,0.605,True,0.75,0.5,3,1,False,0.5848258476645505
500,0.605,True,0.75,0.5,3,1,True,0.9308043090344327
500,0.605,True,0.75,0.5,3,1,True,0.9118703367480817
500,0.605,True,0.75,0.5,3,1,True,0.9172048275679539
500,0.605,True,0.75,0.5,3,1,False,0.6856000264401626
500,0.605,True,0.75,0.5,3,1,False,0.9144065325167687
500,0.605,True,0.75,0.5,3,1,True,0.9491294294353644
500,0.605,True,0.75,0.5,3,1,False,0.725565500191695
500,0.605,True,0.75,0.5,3,1,True,0.975207432472701
500,0.605,True,0.75,0.5,3,1,True,0.9522327093908629
500,0.605,True,0.75,0.5,3,1,False,0.5844628754584806
500,0.605,True,0.75,0.5,3,1,True,0.9264387110417933
500,0.605,True,0.75,0.5,3,1,False,0.684535016308239
500,0.605,True,0.75,0.5,3,1,True,0.8903258669277483
500,0.605,True,0.75,0.5,3,1,True,0.9738457467919037
500,0.605,True,0.75,0.5,3,1,False,0.6031498250464669
500,0.605,True,0.75,0.5,3,1,True,0.9542030017203535
500,0.605,True,0.75,0.5,3,1,True,0.9513077993235179
500,0.605,True,0.75,0.5,3,1,True,0.9601084943106643
500,0.605,True,0.75,0.5,3,1,True,0.9729508413239295
500,0.605,True,0.75,0.5,3,1,True,0.8821335273304455
500,0.605,True,0.75,0.5,3,1,True,0.972255984780426
500,0.605,True,0.75,0.5,3,1,True,0.9749330866074084
500,0.605,True,0.75,0.5,3,1,True,0.9613869658629745
500,0.605,True,0.75,0.5,3,1,True,0.9673359383751655
500,0.605,True,0.75,0.5,3,1,True,0.8885679046544912
500,0.605,True,0.75,0.5,3,1,False,0.7691707187985842
500,0.605,True,0.75,0.5,3,1,True,0.9728903127786769
500,0.605,True,0.75,0.5,3,1,False,0.7844961854227713
500,0.605,True,0.75,0.5,3,1,True,0.9135650528349577
500,0.605,True,0.75,0.5,3,1,False,0.590724499649457
500,0.605,True,0.75,0.5,3,1,False,0.8682144370299756
500,0.605,True,0.75,0.5,3,1,True,0.9268958028484219
500,0.605,True,0.75,0.5,3,1,True,0.9617488860178764
500,0.605,True,0.75,0.5,3,1,False,0.5829661486504314
500,0.605,True,0.75,0.5,3,1,False,0.875786412899815
500,0.605,True,0.75,0.5,3,1,True,0.8517440704257097
500,0.605,True,0.75,0.5,3,1,True,0.924123371268349
500,0.605,True,0.75,0.5,3,1,True,0.9664414905208106
500,0.605,True,0.75,0.5,3,1,False,0.7618035836030633
500,0.605,True,0.75,0.5,3,1,True,0.9313518136673142
500,0.605,True,0.75,0.5,3,1,True,0.9577475039533145
500,0.605,True,0.75,0.5,3,1,False,0.4163039673471544
500,0.605,True,0.75,0.5,3,1,False,0.5024627614620748
500,0.605,True,0.75,0.5,3,1,True,0.9750128494049737
500,0.605,True,0.75,0.5,3,1,False,0.8106748628461894
500,0.605,True,0.75,0.5,3,1,False,0.6837715214074852
500,0.605,True,0.75,0.5,3,1,False,0.855359662896782
500,0.605,True,0.75,0.5,3,1,True,0.9133783435959372
500,0.605,True,0.75,0.5,3,1,True,0.9566284941091053
500,0.605,True,0.75,0.5,3,1,True,0.9670472305369394
500,0.605,True,0.75,0.5,3,1,True,0.8968099109050381
500,0.605,True,0.75,0.5,3,1,True,0.9627028063839779
500,0.605,True,0.75,0.5,3,1,False,0.5162745772579322
500,0.605,True,0.75,0.5,3,1,True,0.9498457913616689
500,0.605,True,0.75,0.5,3,1,True,0.9626748170788182
500,0.605,True,0.75,0.5,3,1,True,0.9543161991501304
500,0.605,True,0.75,0.5,3,1,False,0.5724157047537966
500,0.605,True,0.75,0.5,3,1,True,0.9481867334827905
500,0.605,True,0.75,0.5,3,1,True,0.9664255276979486
500,0.605,True,0.75,0.5,3,1,True,0.9635793917804605
500,0.605,True,0.75,0.5,3,1,True,0.954422123490695
500,0.605,True,0.75,0.5,3,1,True,0.9445163591213495
500,0.605,True,0.75,0.5,3,1,True,0.9639743911956508
500,0.605,True,0.75,0.5,3,1,False,0.5231680785076147
500,0.605,True,0.75,0.5,3,1,False,0.922979313991144
500,0.605,True,0.75,0.5,3,1,True,0.9067923181643955
500,0.605,True,0.75,0.5,3,1,False,0.854324955199799
500,0.605,True,0.75,0.5,3,1,True,0.9504121859064126
500,0.605,True,0.75,0.5,3,1,True,0.9428266857354732
500,0.605,True,0.75,0.5,3,1,True,0.971702710533941
500,0.605,True,0.75,0.5,3,1,True,0.9713523260960031
500,0.605,True,0.75,0.5,3,1,True,0.9800991744256587
500,0.605,True,0.75,0.5,3,1,True,0.9710323533893869
500,0.605,True,0.75,0.5,3,1,False,0.8583463379797392
500,0.605,True,0.75,0.5,3,1,False,0.8132173110517815
500,0.605,True,0.75,0.5,3,1,True,0.8865247757877193
500,0.605,True,0.75,0.5,3,1,True,0.9699861769744109
500,0.605,True,0.75,0.5,3,1,False,0.5477975756772869
500,0.605,True,0.75,0.5,3,1,True,0.9370434759616338
500,0.605,True,0.75,0.5,3,1,False,0.770142462201881
500,0.605,True,0.75,0.5,3,1,True,0.9227135485831698
500,0.605,True,0.75,0.5,3,1,True,0.9693061288984574
500,0.605,True,0.75,0.5,3,1,True,0.9698535004464434
500,0.605,True,0.75,0.5,3,1,False,0.6331095014011526
500,0.605,True,0.75,0.5,3,1,False,0.8339186159553995
500,0.605,True,0.75,0.5,3,1,True,0.8708124479242438
