size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.552,True,1.0,0.0,1,1,True,0.9600458027438162
500,0.552,True,1.0,0.0,1,1,True,0.978163941092747
500,0.552,True,1.0,0.0,1,1,True,0.8496295167388764
500,0.552,True,1.0,0.0,1,1,False,0.6478465226428349
500,0.552,True,1.0,0.0,1,1,True,0.9672863639990426
500,0.552,True,1.0,0.0,1,1,False,0.5256877933931141
500,0.552,True,1.0,0.0,1,1,False,0.7651717910220424
500,0.552,True,1.0,0.0,1,1,True,0.9532173033870153
500,0.552,True,1.0,0.0,1,1,False,0.7865784512708651
500,0.552,True,1.0,0.0,1,1,False,0.5114436492445601
500,0.552,True,1.0,0.0,1,1,False,0.5415339164687482
500,0.552,True,1.0,0.0,1,1,False,0.6248974405518243
500,0.552,True,1.0,0.0,1,1,True,0.9639033166004121
500,0.552,True,1.0,0.0,1,1,True,0.9693262668796283
500,0.552,True,1.0,0.0,1,1,True,0.9005102040816326
500,0.552,True,1.0,0.0,1,1,False,0.8534158887957691
500,0.552,True,1.0,0.0,1,1,False,0.4972975319629252
500,0.552,True,1.0,0.0,1,1,False,0.8897987850352252
500,0.552,True,1.0,0.0,1,1,True,0.9760715471567368
500,0.552,True,1.0,0.0,1,1,True,0.974135242364239
500,0.552,True,1.0,0.0,1,1,False,0.6816101277557287
500,0.552,True,1.0,0.0,1,1,True,0.9847923896741847
500,0.552,True,1.0,0.0,1,1,True,0.979409105702817
500,0.552,True,1.0,0.0,1,1,False,2.1759628635671285e-05
500,0.552,True,1.0,0.0,1,1,True,0.8999515486357687
500,0.552,True,1.0,0.0,1,1,True,0.9844543423381598
500,0.552,True,1.0,0.0,1,1,True,0.9755377996312231
500,0.552,True,1.0,0.0,1,1,True,0.9780088547128044
500,0.552,True,1.0,0.0,1,1,True,0.9696648697279924
500,0.552,True,1.0,0.0,1,1,True,0.9028726381577994
500,0.552,True,1.0,0.0,1,1,True,0.9799231159788206
500,0.552,True,1.0,0.0,1,1,False,0.7034448690194255
500,0.552,True,1.0,0.0,1,1,True,0.976725643832042
500,0.552,True,1.0,0.0,1,1,True,0.954207034274179
500,0.552,True,1.0,0.0,1,1,True,0.9785101220439648
500,0.552,True,1.0,0.0,1,1,True,0.9548951554591468
500,0.552,True,1.0,0.0,1,1,True,0.9694105853467188
500,0.552,True,1.0,0.0,1,1,False,0.6916515203081892
