size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.87,True,0.5,0.0,1,1,False,0.6438563274909699
500,0.87,True,0.5,0.0,1,1,False,0.48277113803766963
500,0.87,True,0.5,0.0,1,1,False,0.4873594407524088
500,0.87,True,0.5,0.0,1,1,False,0.632258212832479
500,0.87,True,0.5,0.0,1,1,False,0.5794036395728857
500,0.87,True,0.5,0.0,1,1,False,0.42102166969230415
500,0.87,True,0.5,0.0,1,1,False,0.8388595263526205
500,0.87,True,0.5,0.0,1,1,False,0.8499418682131713
500,0.87,True,0.5,0.0,1,1,False,0.5541210560206052
500,0.87,True,0.5,0.0,1,1,False,0.7442983423383688
500,0.87,True,0.5,0.0,1,1,False,0.7515021952509022
500,0.87,True,0.5,0.0,1,1,True,0.9585029450412123
500,0.87,True,0.5,0.0,1,1,False,0.680409102813271
500,0.87,True,0.5,0.0,1,1,False,0.47174633876761535
500,0.87,True,0.5,0.0,1,1,False,0.45780676159531675
500,0.87,True,0.5,0.0,1,1,False,0.6293151454067661
500,0.87,True,0.5,0.0,1,1,False,0.5210572962348976
500,0.87,True,0.5,0.0,1,1,False,0.4460880167475672
500,0.87,True,0.5,0.0,1,1,False,0.4337672968411565
500,0.87,True,0.5,0.0,1,1,False,0.4059437839728631
500,0.87,True,0.5,0.0,1,1,False,0.4663069555386015
500,0.87,True,0.5,0.0,1,1,False,4.595693834876721e-06
500,0.87,True,0.5,0.0,1,1,False,0.5178482644323728
500,0.87,True,0.5,0.0,1,1,False,0.5483868003418458
500,0.87,True,0.5,0.0,1,1,False,0.6115952019853853
500,0.87,True,0.5,0.0,1,1,True,0.9393749683525366
500,0.87,True,0.5,0.0,1,1,True,0.9206462866060773
500,0.87,True,0.5,0.0,1,1,False,0.5405166825285168
500,0.87,True,0.5,0.0,1,1,False,0.558137183252667
500,0.87,True,0.5,0.0,1,1,False,0.5307597074755731
500,0.87,True,0.5,0.0,1,1,False,0.6773605407097737
500,0.87,True,0.5,0.0,1,1,True,0.8784386088122025
500,0.87,True,0.5,0.0,1,1,True,0.9463123644251626
500,0.87,True,0.5,0.0,1,1,False,0.5576889445247277
500,0.87,True,0.5,0.0,1,1,False,0.5285447049468909
500,0.88,True,0.5,0.0,1,1,False,0.5183680710341251
500,0.87,True,0.5,0.0,1,1,False,0.6834445313578429
500,0.87,True,0.5,0.0,1,1,True,0.9239743795771252
500,0.87,True,0.5,0.0,1,1,False,0.9064120881897577
500,0.88,True,0.5,0.0,1,1,False,0.6051649771598085
500,0.87,True,0.5,0.0,1,1,True,0.9215561927870299
500,0.88,True,0.5,0.0,1,1,False,0.8601865573263753
500,0.88,True,0.5,0.0,1,1,False,0.49867413750828665
500,0.88,True,0.5,0.0,1,1,False,0.5358819949680736
500,0.88,True,0.5,0.0,1,1,False,0.5744635436771952
500,0.88,True,0.5,0.0,1,1,True,0.9169092965474639
500,0.88,True,0.5,0.0,1,1,True,0.9682951237263464
500,0.88,True,0.5,0.0,1,1,True,0.9556257308877129
500,0.88,True,0.5,0.0,1,1,True,0.9480965869050271
500,0.88,True,0.5,0.0,1,1,False,0.7670460487725026
500,0.88,True,0.5,0.0,1,1,False,0.7936149687846963
500,0.88,True,0.5,0.0,1,1,False,0.9023448325995793
500,0.88,True,0.5,0.0,1,1,True,0.906055770008957
500,0.88,True,0.5,0.0,1,1,False,0.9066334373266147
500,0.88,True,0.5,0.0,1,1,False,0.49031732968367064
500,0.88,True,0.5,0.0,1,1,False,0.5401318358044981
500,0.88,True,0.5,0.0,1,1,False,0.6245405518375655
500,0.88,True,0.5,0.0,1,1,True,0.9642480498936306
500,0.88,True,0.5,0.0,1,1,False,0.5925484974757229
500,0.88,True,0.5,0.0,1,1,True,0.9286710744552745
500,0.88,True,0.5,0.0,1,1,False,0.6087367135391363
500,0.88,True,0.5,0.0,1,1,False,0.4930206360237839
500,0.88,True,0.5,0.0,1,1,False,0.8690728302264072
500,0.88,True,0.5,0.0,1,1,True,0.9288526600213437
500,0.88,True,0.5,0.0,1,1,True,0.935888998325171
500,0.88,True,0.5,0.0,1,1,False,0.5645135685548798
500,0.88,True,0.5,0.0,1,1,False,0.8633822152318784
500,0.88,True,0.5,0.0,1,1,False,0.8188006497731709
500,0.88,True,0.5,0.0,1,1,False,0.7214295463851859
500,0.88,True,0.5,0.0,1,1,False,0.7725511067441797
500,0.88,True,0.5,0.0,1,1,True,0.9627575997020972
500,0.88,True,0.5,0.0,1,1,True,0.9457270941694249
500,0.88,True,0.5,0.0,1,1,False,0.5806115957833515
500,0.88,True,0.5,0.0,1,1,True,0.9665237182341023
500,0.88,True,0.5,0.0,1,1,False,0.47026427210339855
500,0.88,True,0.5,0.0,1,1,True,0.9234294443383616
500,0.88,True,0.5,0.0,1,1,True,0.9690055022509209
500,0.88,True,0.5,0.0,1,1,False,0.46187130143897315
500,0.88,True,0.5,0.0,1,1,True,0.9518138503953817
500,0.88,True,0.5,0.0,1,1,True,0.9365159425821666
500,0.88,True,0.5,0.0,1,1,False,0.6098557681380771
500,0.88,True,0.5,0.0,1,1,True,0.9470653518666764
500,0.88,True,0.5,0.0,1,1,True,0.9266084692688611
500,0.88,True,0.5,0.0,1,1,True,0.9623836989968684
500,0.88,True,0.5,0.0,1,1,True,0.9611850544491853
500,0.88,True,0.5,0.0,1,1,False,0.8931341085341794
500,0.88,True,0.5,0.0,1,1,False,0.6725541007455901
500,0.88,True,0.5,0.0,1,1,True,0.9498599019995186
500,0.88,True,0.5,0.0,1,1,True,0.9382421938933241
500,0.89,True,0.5,0.0,1,1,False,0.536584707200821
500,0.89,True,0.5,0.0,1,1,True,0.9689369524862573
500,0.89,True,0.5,0.0,1,1,True,0.9249249923644922
500,0.89,True,0.5,0.0,1,1,True,0.9356277540460052
500,0.89,True,0.5,0.0,1,1,True,0.9294956785934192
500,0.89,True,0.5,0.0,1,1,True,0.9696701777692007
500,0.89,True,0.5,0.0,1,1,True,0.9692132269099202
500,0.89,True,0.5,0.0,1,1,True,0.9568734607295019
500,0.89,True,0.5,0.0,1,1,False,0.8263531463659125
500,0.89,True,0.5,0.0,1,1,False,0.7669859686994064
500,0.89,True,0.5,0.0,1,1,False,0.8298350487662367
500,0.89,True,0.5,0.0,1,1,False,0.5384874856641706
500,0.89,True,0.5,0.0,1,1,False,0.576481586351338
500,0.89,True,0.5,0.0,1,1,True,0.9187982647201771
500,0.89,True,0.5,0.0,1,1,True,0.9313628515934106
500,0.89,True,0.5,0.0,1,1,True,0.9586633463090989
500,0.89,True,0.5,0.0,1,1,False,0.7140335869614155
500,0.89,True,0.5,0.0,1,1,False,0.5645791596668853
500,0.89,True,0.5,0.0,1,1,True,0.9556771878063919
500,0.89,True,0.5,0.0,1,1,False,0.8785827096681563
500,0.89,True,0.5,0.0,1,1,True,0.9681689267238086
500,0.89,True,0.5,0.0,1,1,True,0.9719646749511247
500,0.89,True,0.5,0.0,1,1,True,0.9579991642965938
500,0.89,True,0.5,0.0,1,1,True,0.9633661896428395
500,0.89,True,0.5,0.0,1,1,True,0.9731596366200093
500,0.89,True,0.5,0.0,1,1,False,0.749765091468212
500,0.89,True,0.5,0.0,1,1,True,0.9634688220256361
500,0.89,True,0.5,0.0,1,1,True,0.963664469279266
500,0.89,True,0.5,0.0,1,1,True,0.9604084090561832
500,0.89,True,0.5,0.0,1,1,False,4.494301226045374e-06
500,0.89,True,0.5,0.0,1,1,True,0.9659633320012034
500,0.89,True,0.5,0.0,1,1,True,0.973878853239867
500,0.89,True,0.5,0.0,1,1,False,0.5519380123687617
500,0.89,True,0.5,0.0,1,1,True,0.9691038869448425
500,0.89,True,0.5,0.0,1,1,True,0.9723799053153537
500,0.89,True,0.5,0.0,1,1,True,0.9646276667475794
500,0.89,True,0.5,0.0,1,1,True,0.955367815575428
500,0.89,True,0.5,0.0,1,1,False,0.7882632189385289
500,0.89,True,0.5,0.0,1,1,True,0.9523518246993317
500,0.89,True,0.5,0.0,1,1,True,0.9698582916698543
500,0.89,True,0.5,0.0,1,1,True,0.9521682068246378
500,0.89,True,0.5,0.0,1,1,True,0.9342787387201058
500,0.89,True,0.5,0.0,1,1,True,0.9498881753913861
500,0.89,True,0.5,0.0,1,1,True,0.9634131556377776
500,0.89,True,0.5,0.0,1,1,True,0.9722782507131466
500,0.89,True,0.5,0.0,1,1,True,0.9655955785626736
500,0.89,True,0.5,0.0,1,1,True,0.9631624900986534
500,0.89,True,0.5,0.0,1,1,True,0.9701489181849248
500,0.89,True,0.5,0.0,1,1,False,0.6740637255122164
500,0.89,True,0.5,0.0,1,1,False,0.7532653024559386
500,0.9,True,0.5,0.0,1,1,True,0.9164385266301642
500,0.9,True,0.5,0.0,1,1,True,0.9710788778071481
500,0.9,True,0.5,0.0,1,1,True,0.9729925643944785
500,0.9,True,0.5,0.0,1,1,True,0.9723934840437363
500,0.9,True,0.5,0.0,1,1,True,0.9629105599900335
500,0.9,True,0.5,0.0,1,1,True,0.9677756341296443
500,0.9,True,0.5,0.0,1,1,True,0.9628834355828221
500,0.9,True,0.5,0.0,1,1,True,0.971941244904665
500,0.9,True,0.5,0.0,1,1,True,0.9681841018322151
500,0.9,True,0.5,0.0,1,1,True,0.967126767569104
500,0.9,True,0.5,0.0,1,1,True,0.9763007911582183
500,0.9,True,0.5,0.0,1,1,True,0.9787890371502992
500,0.9,True,0.5,0.0,1,1,True,0.976488304119544
500,0.9,True,0.5,0.0,1,1,True,0.9723128918930938
500,0.9,True,0.5,0.0,1,1,True,0.9690777544707931
500,0.9,True,0.5,0.0,1,1,True,0.9742113203180974
500,0.9,True,0.5,0.0,1,1,True,0.9766081611427911
500,0.9,True,0.5,0.0,1,1,True,0.9672326217454623
500,0.9,True,0.5,0.0,1,1,True,0.9716224333162777
500,0.9,True,0.5,0.0,1,1,True,0.9721144778748465
500,0.9,True,0.5,0.0,1,1,True,0.975905808365681
500,0.9,True,0.5,0.0,1,1,True,0.9673266755180974
500,0.9,True,0.5,0.0,1,1,True,0.9639979198798153
500,0.9,True,0.5,0.0,1,1,True,0.972403427560109
500,0.9,True,0.5,0.0,1,1,True,0.9703124930475525
500,0.9,True,0.5,0.0,1,1,True,0.9715747811138208
500,0.9,True,0.5,0.0,1,1,True,0.9686844817170677
500,0.9,True,0.5,0.0,1,1,True,0.8835021771971918
