size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.733,False,0.75,0.0,1,1,True,0.5226293632983341
500,0.733,False,0.75,0.0,1,1,False,1.0905779517855487e-05
500,0.733,False,0.75,0.0,1,1,False,0.2435963198620494
500,0.733,False,0.75,0.0,1,1,True,0.6377395137706778
500,0.733,False,0.75,0.0,1,1,False,0.33752611396872323
500,0.733,False,0.75,0.0,1,1,True,0.5344003665881121
500,0.733,False,0.75,0.0,1,1,True,0.5154194157484869
500,0.733,False,0.75,0.0,1,1,False,0.26081400619269435
500,0.733,False,0.75,0.0,1,1,False,0.13763454939251596
500,0.733,False,0.75,0.0,1,1,True,0.4473267607786621
500,0.733,False,0.75,0.0,1,1,False,5.463167325888857e-06
500,0.733,False,0.75,0.0,1,1,False,3.27609271342379e-05
500,0.733,False,0.75,0.0,1,1,True,0.47286487548289935
500,0.733,False,0.75,0.0,1,1,False,0.12682226919748962
500,0.733,False,0.75,0.0,1,1,True,0.6500493233705575
500,0.733,False,0.75,0.0,1,1,False,0.143987160380603
500,0.733,False,0.75,0.0,1,1,False,0.29992909735478596
500,0.733,False,0.75,0.0,1,1,False,0.3274625773437969
500,0.733,False,0.75,0.0,1,1,False,0.0007532216600350412
500,0.733,False,0.75,0.0,1,1,True,0.49316721354436804
500,0.733,False,0.75,0.0,1,1,False,0.4910272783836002
500,0.733,False,0.75,0.0,1,1,False,4.363096926198215e-05
500,0.733,False,0.75,0.0,1,1,False,0.4172510824871574
500,0.733,False,0.75,0.0,1,1,True,0.5011480210952285
500,0.733,False,0.75,0.0,1,1,False,0.2904347731429069
500,0.733,False,0.75,0.0,1,1,True,0.5105180293455206
500,0.733,False,0.75,0.0,1,1,True,0.610275566040827
500,0.733,False,0.75,0.0,1,1,False,5.462988254575252e-06
500,0.733,False,0.75,0.0,1,1,True,0.5275092957160302
500,0.733,False,0.75,0.0,1,1,True,0.6382533550556043
500,0.733,False,0.75,0.0,1,1,True,0.49557865512416927
500,0.733,False,0.75,0.0,1,1,True,0.5451489894862995
500,0.733,False,0.75,0.0,1,1,False,8.172783541103653e-05
500,0.733,False,0.75,0.0,1,1,False,5.47243534317642e-06
500,0.733,False,0.75,0.0,1,1,False,1.6394876054737026e-05
500,0.733,False,0.75,0.0,1,1,True,0.5616978299440426
500,0.733,False,0.75,0.0,1,1,True,0.4021502085166622
500,0.733,False,0.75,0.0,1,1,False,0.00015828743907298143
500,0.733,False,0.75,0.0,1,1,False,0.00017475261582821817
500,0.733,False,0.75,0.0,1,1,False,5.458902651389018e-06
500,0.733,False,0.75,0.0,1,1,False,0.20298717138936684
500,0.733,False,0.75,0.0,1,1,False,0.4041556092005384
500,0.733,False,0.75,0.0,1,1,True,0.3632600908614363
500,0.733,False,0.75,0.0,1,1,False,0.013266536784488357
500,0.733,False,0.75,0.0,1,1,True,0.282970242970243
500,0.733,False,0.75,0.0,1,1,False,0.38638122118936824
500,0.733,False,0.75,0.0,1,1,True,0.6103820244347152
500,0.733,False,0.75,0.0,1,1,False,0.00193237769795954
500,0.733,False,0.75,0.0,1,1,True,0.5493981289661338
500,0.733,False,0.75,0.0,1,1,True,0.42256467242985307
500,0.733,False,0.75,0.0,1,1,False,5.4553885600501896e-06
500,0.733,False,0.75,0.0,1,1,True,0.4558355829025454
500,0.733,False,0.75,0.0,1,1,False,0.2562530239031046
500,0.733,False,0.75,0.0,1,1,False,5.466691449001235e-06
500,0.733,False,0.75,0.0,1,1,True,0.4990888556681907
500,0.733,False,0.75,0.0,1,1,False,0.07487505382087323
500,0.733,False,0.75,0.0,1,1,False,0.0016225252392814999
500,0.733,False,0.75,0.0,1,1,False,0.13040299435829722
500,0.733,False,0.75,0.0,1,1,True,0.49435430617178844
500,0.733,False,0.75,0.0,1,1,False,0.2818785723635412
500,0.733,False,0.75,0.0,1,1,False,0.000251065664587188
500,0.733,False,0.75,0.0,1,1,False,0.1803452477882393
500,0.733,False,0.75,0.0,1,1,False,0.001755715617690198
500,0.733,False,0.75,0.0,1,1,False,0.0010488078005080163
500,0.733,False,0.75,0.0,1,1,False,5.457532213083888e-06
500,0.733,False,0.75,0.0,1,1,False,0.005905393519909535
500,0.733,False,0.75,0.0,1,1,False,0.005137893190790012
500,0.733,False,0.75,0.0,1,1,False,0.3427432347560143
500,0.733,False,0.75,0.0,1,1,False,0.0005996249618420478
500,0.733,False,0.75,0.0,1,1,False,0.4483304925484026
500,0.733,False,0.75,0.0,1,1,False,0.22948708152773079
500,0.733,False,0.75,0.0,1,1,False,5.462451111062556e-06
500,0.733,False,0.75,0.0,1,1,False,0.36319779462439694
500,0.733,False,0.75,0.0,1,1,False,0.00608691857928266
500,0.733,False,0.75,0.0,1,1,False,0.006369669692577618
500,0.733,False,0.75,0.0,1,1,False,0.2543839547800657
500,0.733,False,0.75,0.0,1,1,True,0.4619936301564102
500,0.733,False,0.75,0.0,1,1,False,0.00011461693383328148
500,0.733,False,0.75,0.0,1,1,True,0.5509710856519368
500,0.733,False,0.75,0.0,1,1,False,0.0020445761331270534
500,0.733,False,0.75,0.0,1,1,False,0.004042354712534573
500,0.733,False,0.75,0.0,1,1,False,0.0025992038573058925
500,0.733,False,0.75,0.0,1,1,False,2.7272925621277246e-05
500,0.733,False,0.75,0.0,1,1,False,0.00044751519914426363
500,0.733,False,0.75,0.0,1,1,True,0.47685030940898243
500,0.734,False,0.75,0.0,1,1,False,0.4451690294438386
500,0.734,False,0.75,0.0,1,1,False,0.19508058138583623
500,0.734,False,0.75,0.0,1,1,True,0.6284660259873501
500,0.734,False,0.75,0.0,1,1,False,5.440844419053837e-06
500,0.734,False,0.75,0.0,1,1,False,3.271234400300954e-05
500,0.734,False,0.75,0.0,1,1,True,0.4715574649743263
500,0.734,False,0.75,0.0,1,1,False,0.0005010265598536131
500,0.734,False,0.75,0.0,1,1,True,0.3149332796158474
500,0.734,False,0.75,0.0,1,1,True,0.4511092940855819
500,0.734,False,0.75,0.0,1,1,True,0.6215007553405577
500,0.734,False,0.75,0.0,1,1,False,0.2634877250676496
500,0.734,False,0.75,0.0,1,1,True,0.5486144368496669
500,0.734,False,0.75,0.0,1,1,True,0.5183436587236403
500,0.734,False,0.75,0.0,1,1,True,0.4600286618824209
500,0.734,False,0.75,0.0,1,1,False,0.0017410228509249185
500,0.734,False,0.75,0.0,1,1,False,5.444339792135107e-05
500,0.734,False,0.75,0.0,1,1,True,0.48023270395673057
500,0.734,False,0.75,0.0,1,1,False,0.0006716503486575184
500,0.734,False,0.75,0.0,1,1,True,0.6085300216053245
500,0.734,False,0.75,0.0,1,1,False,9.794692365037301e-05
500,0.734,False,0.75,0.0,1,1,True,0.5534115341697738
500,0.734,False,0.75,0.0,1,1,False,0.009046461446013494
500,0.734,False,0.75,0.0,1,1,True,0.5252966147817568
500,0.734,False,0.75,0.0,1,1,False,0.0007188172189397447
500,0.734,False,0.75,0.0,1,1,False,2.1780086466943274e-05
500,0.734,False,0.75,0.0,1,1,True,0.5486531811800438
500,0.734,False,0.75,0.0,1,1,False,0.00055044771564198
500,0.734,False,0.75,0.0,1,1,False,0.2552972055637711
500,0.734,False,0.75,0.0,1,1,True,0.5526907599906342
500,0.734,False,0.75,0.0,1,1,False,0.10460387890152299
500,0.734,False,0.75,0.0,1,1,False,0.39164404025864985
500,0.734,False,0.75,0.0,1,1,False,1.0919235871873685e-05
500,0.734,False,0.75,0.0,1,1,False,1.633559853633037e-05
500,0.734,False,0.75,0.0,1,1,False,0.00010353997733019443
500,0.734,False,0.75,0.0,1,1,False,0.11203344445051643
500,0.734,False,0.75,0.0,1,1,True,0.3920311426608656
500,0.734,False,0.75,0.0,1,1,False,0.41225854667052153
500,0.734,False,0.75,0.0,1,1,True,0.6670204312662595
500,0.734,False,0.75,0.0,1,1,True,0.5497962829814584
500,0.734,False,0.75,0.0,1,1,False,0.003422859892393159
500,0.734,False,0.75,0.0,1,1,False,0.4015687044552079
500,0.734,False,0.75,0.0,1,1,False,0.00010897460346866163
500,0.734,False,0.75,0.0,1,1,True,0.6637497479934833
500,0.734,False,0.75,0.0,1,1,False,0.0004910197935534557
500,0.734,False,0.75,0.0,1,1,False,0.17061523533323886
500,0.734,False,0.75,0.0,1,1,True,0.46838234093173414
500,0.734,False,0.75,0.0,1,1,True,0.32779525494822387
500,0.734,False,0.75,0.0,1,1,False,4.3595067218144264e-05
500,0.734,False,0.75,0.0,1,1,True,0.65539231998778
500,0.734,False,0.75,0.0,1,1,True,0.5883998345632252
500,0.734,False,0.75,0.0,1,1,True,0.48405746607073835
500,0.734,False,0.75,0.0,1,1,False,0.43879847220935747
500,0.734,False,0.75,0.0,1,1,False,5.99670726255765e-05
500,0.734,False,0.75,0.0,1,1,False,0.000277528365031426
500,0.734,False,0.75,0.0,1,1,True,0.5244731253063225
500,0.734,False,0.75,0.0,1,1,True,0.5871758984440947
500,0.734,False,0.75,0.0,1,1,True,0.589190218426135
500,0.734,False,0.75,0.0,1,1,False,0.3044450611338742
500,0.734,False,0.75,0.0,1,1,True,0.6125917489932813
500,0.734,False,0.75,0.0,1,1,False,0.0001740208607506825
500,0.734,False,0.75,0.0,1,1,False,0.00011975656755903454
500,0.734,False,0.75,0.0,1,1,False,0.002533700947004784
500,0.734,False,0.75,0.0,1,1,False,0.3568737356939166
500,0.734,False,0.75,0.0,1,1,False,0.0035964754540550262
500,0.734,False,0.75,0.0,1,1,False,0.4587778062434249
500,0.734,False,0.75,0.0,1,1,True,0.5986596927100359
500,0.734,False,0.75,0.0,1,1,True,0.5412793518735587
500,0.734,False,0.75,0.0,1,1,True,0.5602536305099372
500,0.734,False,0.75,0.0,1,1,True,0.6171609245529873
500,0.734,False,0.75,0.0,1,1,False,0.00013640034045524978
500,0.734,False,0.75,0.0,1,1,True,0.44542068205740715
500,0.734,False,0.75,0.0,1,1,False,2.1811321166251344e-05
500,0.734,False,0.75,0.0,1,1,True,0.6474588657471791
500,0.734,False,0.75,0.0,1,1,False,0.00034389584868582657
500,0.734,False,0.75,0.0,1,1,False,0.01474062072088291
500,0.734,False,0.75,0.0,1,1,True,0.3988304667768559
500,0.734,False,0.75,0.0,1,1,True,0.3692563606119277
500,0.734,False,0.75,0.0,1,1,False,1.0879735404834955e-05
500,0.734,False,0.75,0.0,1,1,False,3.2739296978162886e-05
500,0.734,False,0.75,0.0,1,1,False,0.023270871419865936
500,0.734,False,0.75,0.0,1,1,False,0.21315882753919563
500,0.734,False,0.75,0.0,1,1,True,0.40312264655482916
500,0.734,False,0.75,0.0,1,1,False,0.3194309696408132
500,0.734,False,0.75,0.0,1,1,False,4.899425678434361e-05
500,0.734,False,0.75,0.0,1,1,True,0.5544213242740013
500,0.734,False,0.75,0.0,1,1,True,0.6242590805237013
500,0.734,False,0.75,0.0,1,1,False,0.15706344015696533
500,0.734,False,0.75,0.0,1,1,False,0.010377867819884277
500,0.734,False,0.75,0.0,1,1,True,0.5096473537908105
500,0.734,False,0.75,0.0,1,1,False,0.0010399028698052496
500,0.734,False,0.75,0.0,1,1,False,0.0002998615184987297
500,0.734,False,0.75,0.0,1,1,False,2.7191055230471385e-05
500,0.734,False,0.75,0.0,1,1,True,0.3148421459652868
500,0.734,False,0.75,0.0,1,1,True,0.452221768151478
500,0.734,False,0.75,0.0,1,1,False,0.0025116182776073704
500,0.734,False,0.75,0.0,1,1,False,2.7253748753140996e-05
500,0.734,False,0.75,0.0,1,1,False,5.463316560951491e-06
500,0.734,False,0.75,0.0,1,1,False,0.00021227493414034093
500,0.734,False,0.75,0.0,1,1,False,5.440282024220136e-06
500,0.734,False,0.75,0.0,1,1,True,0.5569613353029997
500,0.735,False,0.75,0.0,1,1,False,1.0882576994232234e-05
500,0.735,False,0.75,0.0,1,1,False,0.4565067132539825
500,0.735,False,0.75,0.0,1,1,False,0.0006538725602380096
500,0.735,False,0.75,0.0,1,1,True,0.5049883668343078
500,0.735,False,0.75,0.0,1,1,False,0.004001587586379379
500,0.735,False,0.75,0.0,1,1,True,0.5055669091800866
500,0.735,False,0.75,0.0,1,1,False,0.00290806907480926
500,0.735,False,0.75,0.0,1,1,True,0.5121834531200731
500,0.735,False,0.75,0.0,1,1,False,0.00024493128316777795
500,0.735,False,0.75,0.0,1,1,True,0.512411443993427
500,0.735,False,0.75,0.0,1,1,False,0.2643111655106759
500,0.735,False,0.75,0.0,1,1,True,0.5917560485513346
500,0.735,False,0.75,0.0,1,1,True,0.6174675861468848
500,0.735,False,0.75,0.0,1,1,True,0.39895017415335304
500,0.735,False,0.75,0.0,1,1,False,7.077718796787804e-05
500,0.735,False,0.75,0.0,1,1,True,0.5721825232565739
500,0.735,False,0.75,0.0,1,1,False,0.05597695579018443
500,0.735,False,0.75,0.0,1,1,False,3.2660170921561154e-05
500,0.735,False,0.75,0.0,1,1,True,0.5658485662400365
500,0.735,False,0.75,0.0,1,1,False,0.3288315058858168
500,0.735,False,0.75,0.0,1,1,False,0.03275381076421933
500,0.735,False,0.75,0.0,1,1,True,0.3752681573044692
500,0.735,False,0.75,0.0,1,1,False,4.3583429580073654e-05
500,0.735,False,0.75,0.0,1,1,False,0.0007291445610712984
500,0.735,False,0.75,0.0,1,1,True,0.6315225840821497
500,0.735,False,0.75,0.0,1,1,False,0.030518499190014894
500,0.735,False,0.75,0.0,1,1,True,0.5574415516565806
500,0.735,False,0.75,0.0,1,1,True,0.5041634217935662
500,0.735,False,0.75,0.0,1,1,True,0.5247428132172471
500,0.735,False,0.75,0.0,1,1,True,0.5701884165179931
500,0.735,False,0.75,0.0,1,1,False,0.2877761413843888
500,0.735,False,0.75,0.0,1,1,False,5.429589088697767e-06
500,0.735,False,0.75,0.0,1,1,True,0.5313173773020295
500,0.735,False,0.75,0.0,1,1,True,0.5698129834524626
500,0.735,False,0.75,0.0,1,1,True,0.6156890282404686
500,0.735,False,0.75,0.0,1,1,False,0.08895680454998611
500,0.735,False,0.75,0.0,1,1,False,0.00019036844452663526
500,0.735,False,0.75,0.0,1,1,True,0.6376260637691235
500,0.735,False,0.75,0.0,1,1,False,6.532460886890439e-05
500,0.735,False,0.75,0.0,1,1,False,3.808404604905225e-05
500,0.735,False,0.75,0.0,1,1,False,0.03984706048953715
500,0.735,False,0.75,0.0,1,1,False,0.2378092238054046
500,0.735,False,0.75,0.0,1,1,False,0.4009808399121376
500,0.735,False,0.75,0.0,1,1,True,0.620685716771997
500,0.735,False,0.75,0.0,1,1,False,0.5204895960832313
500,0.735,False,0.75,0.0,1,1,False,0.09995805803243149
500,0.735,False,0.75,0.0,1,1,False,0.0073134100951178635
500,0.735,False,0.75,0.0,1,1,False,0.00022902386755876915
500,0.735,False,0.75,0.0,1,1,False,3.26642603994839e-05
500,0.735,False,0.75,0.0,1,1,True,0.5235466874444911
500,0.735,False,0.75,0.0,1,1,False,0.08935666904674955
500,0.735,False,0.75,0.0,1,1,False,5.439867702417477e-06
500,0.735,False,0.75,0.0,1,1,True,0.3342063422921113
500,0.735,False,0.75,0.0,1,1,True,0.5341628062324515
500,0.735,False,0.75,0.0,1,1,True,0.3559938658313756
500,0.735,False,0.75,0.0,1,1,True,0.5193365347403536
500,0.735,False,0.75,0.0,1,1,False,0.00011422852231807748
500,0.735,False,0.75,0.0,1,1,False,2.1794208189173727e-05
500,0.735,False,0.75,0.0,1,1,False,0.38219963583987826
500,0.735,False,0.75,0.0,1,1,True,0.30438250037976605
500,0.735,False,0.75,0.0,1,1,False,3.811577394078987e-05
500,0.735,False,0.75,0.0,1,1,False,1.635626117677847e-05
500,0.735,False,0.75,0.0,1,1,True,0.5993465686700878
500,0.735,False,0.75,0.0,1,1,False,0.007954390463460541
500,0.735,False,0.75,0.0,1,1,False,7.087288130973085e-05
500,0.735,False,0.75,0.0,1,1,False,5.440755612139414e-06
500,0.735,False,0.75,0.0,1,1,True,0.5564066738791242
500,0.735,False,0.75,0.0,1,1,True,0.5844119807394108
500,0.735,False,0.75,0.0,1,1,True,0.6688501636265949
500,0.735,False,0.75,0.0,1,1,True,0.5586581240278035
500,0.735,False,0.75,0.0,1,1,False,0.2565009124087591
500,0.735,False,0.75,0.0,1,1,False,0.025625241734715556
500,0.735,False,0.75,0.0,1,1,False,0.5032274202933228
500,0.735,False,0.75,0.0,1,1,True,0.5976402430408365
500,0.735,False,0.75,0.0,1,1,True,0.5259064960790609
500,0.735,False,0.75,0.0,1,1,False,2.1751306437842924e-05
500,0.735,False,0.75,0.0,1,1,False,0.18393735798473182
500,0.735,False,0.75,0.0,1,1,True,0.487880650935543
500,0.735,False,0.75,0.0,1,1,True,0.39989967612837096
500,0.735,False,0.75,0.0,1,1,True,0.5614205908430746
500,0.735,False,0.75,0.0,1,1,False,0.13400876977966608
500,0.735,False,0.75,0.0,1,1,False,5.4391279989992e-05
500,0.735,False,0.75,0.0,1,1,False,0.4494961343932607
500,0.735,False,0.75,0.0,1,1,True,0.5762471239046361
500,0.735,False,0.75,0.0,1,1,True,0.47979869577544654
500,0.735,False,0.75,0.0,1,1,False,5.430119788442533e-06
500,0.735,False,0.75,0.0,1,1,True,0.6074948754851934
500,0.735,False,0.75,0.0,1,1,True,0.4645533862742003
500,0.735,False,0.75,0.0,1,1,True,0.5495485204525674
500,0.735,False,0.75,0.0,1,1,False,0.0004857177161443837
500,0.735,False,0.75,0.0,1,1,False,0.4440424767977021
500,0.735,False,0.75,0.0,1,1,False,0.1425537360656541
500,0.735,False,0.75,0.0,1,1,False,0.0003480890455289594
500,0.735,False,0.75,0.0,1,1,False,0.008721673603743301
500,0.735,False,0.75,0.0,1,1,False,0.024250899138676837
500,0.735,False,0.75,0.0,1,1,True,0.446643544356178
500,0.735,False,0.75,0.0,1,1,False,2.1814413873967224e-05
500,0.735,False,0.75,0.0,1,1,False,0.00010343344602135084
500,0.735,False,0.75,0.0,1,1,False,0.002565988395848656
500,0.735,False,0.75,0.0,1,1,True,0.5630932090328412
500,0.736,False,0.75,0.0,1,1,False,0.15954102996356517
500,0.736,False,0.75,0.0,1,1,True,0.5474759517680531
500,0.736,False,0.75,0.0,1,1,False,0.000781169475802733
500,0.736,False,0.75,0.0,1,1,False,0.39590482664853843
500,0.736,False,0.75,0.0,1,1,False,0.5510053214908871
500,0.736,False,0.75,0.0,1,1,True,0.54463911977516
500,0.736,False,0.75,0.0,1,1,True,0.3854885135502091
500,0.736,False,0.75,0.0,1,1,False,5.445110562969981e-06
500,0.736,False,0.75,0.0,1,1,False,7.065102199420661e-05
500,0.736,False,0.75,0.0,1,1,False,0.001058258486419016
500,0.736,False,0.75,0.0,1,1,False,0.5135514247345443
500,0.736,False,0.75,0.0,1,1,False,0.0013447080023736547
500,0.736,False,0.75,0.0,1,1,True,0.6863505091959264
500,0.736,False,0.75,0.0,1,1,False,5.43501891386582e-06
500,0.736,False,0.75,0.0,1,1,False,5.9777410659942616e-05
500,0.736,False,0.75,0.0,1,1,False,0.32833544142315063
500,0.736,False,0.75,0.0,1,1,False,0.011246872099398031
500,0.736,False,0.75,0.0,1,1,True,0.6583852280562689
500,0.736,False,0.75,0.0,1,1,True,0.6331233367729322
500,0.736,False,0.75,0.0,1,1,True,0.5784083623996262
500,0.736,False,0.75,0.0,1,1,True,0.4654678954885871
500,0.736,False,0.75,0.0,1,1,True,0.6129277401424353
500,0.736,False,0.75,0.0,1,1,False,0.5363985300122499
500,0.736,False,0.75,0.0,1,1,False,0.19364150851078868
500,0.736,False,0.75,0.0,1,1,True,0.5360260883248236
500,0.736,False,0.75,0.0,1,1,True,0.45779167799836823
500,0.736,False,0.75,0.0,1,1,False,0.013959928327089102
500,0.736,False,0.75,0.0,1,1,True,0.6422284842463039
500,0.736,False,0.75,0.0,1,1,True,0.5926935334133219
500,0.736,False,0.75,0.0,1,1,True,0.6414367975466128
500,0.736,False,0.75,0.0,1,1,False,5.436614511411454e-06
500,0.736,False,0.75,0.0,1,1,True,0.5848415674764933
500,0.736,False,0.75,0.0,1,1,False,0.00016292748097821659
500,0.736,False,0.75,0.0,1,1,True,0.2726456129653926
500,0.736,False,0.75,0.0,1,1,False,0.23398713424216552
500,0.736,False,0.75,0.0,1,1,True,0.626759951329741
500,0.736,False,0.75,0.0,1,1,True,0.6133007733007733
500,0.736,False,0.75,0.0,1,1,True,0.6361710008824587
500,0.736,False,0.75,0.0,1,1,True,0.6198399200143453
500,0.736,False,0.75,0.0,1,1,True,0.4292646306833636
500,0.736,False,0.75,0.0,1,1,True,0.5698730370683993
