size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.657,False,0.75,0.5,3,1,False,0.39027480023387257
500,0.657,False,0.75,0.5,3,1,False,8.519857353245457e-05
500,0.657,False,0.75,0.5,3,1,False,0.24059343780666947
500,0.657,False,0.75,0.5,3,1,True,0.2940019126631703
500,0.657,False,0.75,0.5,3,1,False,1.8210734621034614e-05
500,0.657,False,0.75,0.5,3,1,False,0.0013516640079882126
500,0.657,False,0.75,0.5,3,1,True,0.4530286521265393
500,0.657,False,0.75,0.5,3,1,False,0.00010349319988798383
500,0.657,False,0.75,0.5,3,1,False,6.69600735343353e-05
500,0.657,False,0.75,0.5,3,1,False,0.026113886235450877
500,0.657,False,0.75,0.5,3,1,False,3.655438378447535e-05
500,0.657,False,0.75,0.5,3,1,False,0.0027437518672755764
500,0.657,False,0.75,0.5,3,1,False,4.2588142244395095e-05
500,0.657,False,0.75,0.5,3,1,False,0.0033781727433197396
500,0.657,False,0.75,0.5,3,1,False,0.0028827928350713384
500,0.657,False,0.75,0.5,3,1,True,0.3090978765335977
500,0.657,False,0.75,0.5,3,1,False,0.36435673763191606
500,0.657,False,0.75,0.5,3,1,True,0.4212375905962604
500,0.657,False,0.75,0.5,3,1,False,0.4406359543872226
500,0.657,False,0.75,0.5,3,1,False,0.0001764333690256011
500,0.657,False,0.75,0.5,3,1,False,0.05629735021220191
500,0.657,False,0.75,0.5,3,1,False,0.2776733405121279
500,0.657,False,0.75,0.5,3,1,False,3.052633506926425e-05
500,0.657,False,0.75,0.5,3,1,False,0.03491411614884503
500,0.657,False,0.75,0.5,3,1,True,0.45942325490769154
500,0.657,False,0.75,0.5,3,1,False,0.2979193496212838
500,0.657,False,0.75,0.5,3,1,False,0.19799093664802356
500,0.657,False,0.75,0.5,3,1,False,0.2984211872769135
500,0.658,False,0.75,0.5,3,1,False,4.8690825431218124e-05
500,0.657,False,0.75,0.5,3,1,True,0.5340476001731802
500,0.658,False,0.75,0.5,3,1,False,1.2161455482992204e-05
500,0.658,False,0.75,0.5,3,1,False,0.23353968389368884
500,0.657,False,0.75,0.5,3,1,False,0.3532819121368251
500,0.658,False,0.75,0.5,3,1,True,0.2867101867314407
500,0.657,False,0.75,0.5,3,1,True,0.5594290336510099
500,0.658,False,0.75,0.5,3,1,False,0.22784856295287653
500,0.658,False,0.75,0.5,3,1,False,0.0010033200773468568
500,0.658,False,0.75,0.5,3,1,False,0.01721445455153095
500,0.658,False,0.75,0.5,3,1,False,0.21149585748535704
500,0.658,False,0.75,0.5,3,1,False,0.07778007390839249
500,0.658,False,0.75,0.5,3,1,False,0.0013493636109456486
500,0.658,False,0.75,0.5,3,1,False,0.31287329028506355
500,0.658,False,0.75,0.5,3,1,False,2.4289678708274885e-05
500,0.657,False,0.75,0.5,3,1,True,0.5762635461528621
500,0.658,False,0.75,0.5,3,1,False,0.2331247681764838
500,0.658,False,0.75,0.5,3,1,False,0.007978755801347253
500,0.657,False,0.75,0.5,3,1,True,0.5690386011136931
500,0.657,False,0.75,0.5,3,1,True,0.4966436820817699
500,0.657,False,0.75,0.5,3,1,True,0.5833526138259397
500,0.658,False,0.75,0.5,3,1,False,0.0016245816854274415
500,0.658,False,0.75,0.5,3,1,False,0.5369573268090119
500,0.658,False,0.75,0.5,3,1,False,6.697148841088835e-05
500,0.658,False,0.75,0.5,3,1,True,0.5583843611799582
500,0.658,False,0.75,0.5,3,1,True,0.2945226707829184
500,0.658,False,0.75,0.5,3,1,False,0.00344401057456768
500,0.658,False,0.75,0.5,3,1,False,0.19240289239863528
500,0.658,False,0.75,0.5,3,1,False,0.02981452802809516
500,0.658,False,0.75,0.5,3,1,False,0.1586256376581605
500,0.658,False,0.75,0.5,3,1,True,0.3344629680240503
500,0.658,False,0.75,0.5,3,1,False,0.29347726760443255
500,0.658,False,0.75,0.5,3,1,True,0.6567892542169187
500,0.658,False,0.75,0.5,3,1,False,4.250926094613469e-05
500,0.658,False,0.75,0.5,3,1,False,1.2144101913303257e-05
500,0.658,False,0.75,0.5,3,1,False,0.3924332615126173
500,0.658,False,0.75,0.5,3,1,True,0.3541434546749712
500,0.658,False,0.75,0.5,3,1,False,0.0002607166676771964
500,0.658,False,0.75,0.5,3,1,False,0.00046196114663619347
500,0.658,False,0.75,0.5,3,1,True,0.5762712895007266
500,0.658,False,0.75,0.5,3,1,True,0.5557632663466032
500,0.658,False,0.75,0.5,3,1,False,0.41351676970257506
500,0.658,False,0.75,0.5,3,1,True,0.6168563758063145
500,0.658,False,0.75,0.5,3,1,False,0.0013446912077882567
500,0.658,False,0.75,0.5,3,1,False,0.08608565300053625
500,0.658,False,0.75,0.5,3,1,False,0.37582897192285014
500,0.658,False,0.75,0.5,3,1,False,0.0157601582711916
500,0.658,False,0.75,0.5,3,1,False,6.0889102677293845e-05
500,0.658,False,0.75,0.5,3,1,False,0.000825869136177319
500,0.658,False,0.75,0.5,3,1,False,0.3639180142636714
