size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.55,True,1.0,0.0,1,1,False,0.5889421978524103
200,0.55,True,1.0,0.0,1,1,False,0.48400054777011914
200,0.55,True,1.0,0.0,1,1,False,0.5908862838115222
200,0.55,True,1.0,0.0,1,1,False,0.7091272001451642
200,0.55,True,1.0,0.0,1,1,False,0.5270920312216373
200,0.55,True,1.0,0.0,1,1,False,0.5115217784203868
200,0.55,True,1.0,0.0,1,1,False,0.5718314984987717
200,0.55,True,1.0,0.0,1,1,False,0.4257626203545397
200,0.55,True,1.0,0.0,1,1,True,0.9748524738992284
200,0.55,True,1.0,0.0,1,1,True,0.9330063133033565
200,0.55,True,1.0,0.0,1,1,True,0.97982225446631
200,0.55,True,1.0,0.0,1,1,False,0.8761679048356957
200,0.55,True,1.0,0.0,1,1,True,0.8994471633133949
200,0.55,True,1.0,0.0,1,1,True,0.963463029694841
200,0.56,False,1.0,0.0,1,1,False,0.002903989634990841
200,0.56,False,1.0,0.0,1,1,False,0.0060033152636530624
200,0.55,True,1.0,0.0,1,1,True,0.9566220372715759
200,0.56,False,1.0,0.0,1,1,False,0.006750111756817166
200,0.55,True,1.0,0.0,1,1,True,0.9415534245330183
200,0.55,True,1.0,0.0,1,1,False,0.3653283336381928
200,0.56,False,1.0,0.0,1,1,False,0.002152080344332855
200,0.56,False,1.0,0.0,1,1,False,0.020706238589304003
200,0.56,False,1.0,0.0,1,1,False,0.0006230529595015577
200,0.56,False,1.0,0.0,1,1,False,0.06787269979553738
200,0.56,False,1.0,0.0,1,1,False,0.0004918399284596467
200,0.56,False,1.0,0.0,1,1,False,0.001336898395721925
200,0.56,False,1.0,0.0,1,1,False,0.009473403309019747
200,0.56,False,1.0,0.0,1,1,False,0.0012944694906932108
200,0.56,False,1.0,0.0,1,1,False,0.008303942140274119
200,0.56,False,1.0,0.0,1,1,False,0.050671904995758736
200,0.55,True,1.0,0.0,1,1,False,0.6102623101702715
200,0.55,True,1.0,0.0,1,1,False,0.4282002188183807
200,0.56,False,1.0,0.0,1,1,False,0.012302599203686307
200,0.56,False,1.0,0.0,1,1,False,0.01529653815189194
200,0.56,False,1.0,0.0,1,1,False,0.00022430577363061324
200,0.55,True,1.0,0.0,1,1,False,0.4800218439974515
200,0.56,False,1.0,0.0,1,1,False,0.00537180910099889
200,0.56,False,1.0,0.0,1,1,False,0.013809438684304612
200,0.56,False,1.0,0.0,1,1,False,0.0141834451901566
200,0.55,True,1.0,0.0,1,1,False,0.601253747615154
200,0.56,False,1.0,0.0,1,1,False,0.06491025413186423
200,0.55,True,1.0,0.0,1,1,False,0.7430539817794498
200,0.56,False,1.0,0.0,1,1,False,0.0029531522663206406
200,0.56,False,1.0,0.0,1,1,False,0.0012425667879648532
200,0.56,False,1.0,0.0,1,1,False,0.06970736270099327
200,0.56,False,1.0,0.0,1,1,False,4.5002475136132486e-05
200,0.56,False,1.0,0.0,1,1,False,0.011756817165847117
200,0.56,False,1.0,0.0,1,1,False,0.0007543151262368549
200,0.56,False,1.0,0.0,1,1,False,0.02461139896373057
200,0.56,False,1.0,0.0,1,1,False,0.01577583124776546
200,0.56,False,1.0,0.0,1,1,False,4.462293618920125e-05
200,0.56,False,1.0,0.0,1,1,False,0.12149658039426042
200,0.55,True,1.0,0.0,1,1,True,0.9773757728417678
200,0.55,True,1.0,0.0,1,1,False,0.7659824577267385
200,0.55,True,1.0,0.0,1,1,True,0.9560832202623247
200,0.55,True,1.0,0.0,1,1,True,0.9323979591836735
200,0.56,True,1.0,0.0,1,1,False,0.00022150356620741595
200,0.56,True,1.0,0.0,1,1,False,0.5969357954800737
200,0.56,True,1.0,0.0,1,1,False,0.5393448460032045
200,0.56,True,1.0,0.0,1,1,False,0.6213283106865779
200,0.56,True,1.0,0.0,1,1,False,0.6705824548865463
200,0.56,True,1.0,0.0,1,1,False,0.5654617390522435
200,0.56,True,1.0,0.0,1,1,False,0.5806997240274192
200,0.56,True,1.0,0.0,1,1,True,0.9377710223970673
200,0.56,True,1.0,0.0,1,1,True,0.808813620232694
200,0.56,True,1.0,0.0,1,1,True,0.9582347954129669
200,0.56,True,1.0,0.0,1,1,True,0.9393925899536872
200,0.56,True,1.0,0.0,1,1,True,0.9818002510310203
200,0.56,True,1.0,0.0,1,1,True,0.9512107783895081
200,0.56,True,1.0,0.0,1,1,True,0.9766651765757711
200,0.56,True,1.0,0.0,1,1,True,0.9630694581723426
200,0.56,True,1.0,0.0,1,1,True,0.9775011116051578
200,0.56,True,1.0,0.0,1,1,True,0.9643064034579564
200,0.56,True,1.0,0.0,1,1,True,0.9774928263988523
200,0.56,True,1.0,0.0,1,1,True,0.9292830020102747
200,0.56,True,1.0,0.0,1,1,True,0.8954027084818247
200,0.57,False,1.0,0.0,1,1,False,0.0019618100967826314
200,0.57,False,1.0,0.0,1,1,False,0.07812636929278766
200,0.57,False,1.0,0.0,1,1,False,0.007124323848893971
200,0.57,False,1.0,0.0,1,1,False,0.01349816529792067
200,0.57,False,1.0,0.0,1,1,False,0.0003083021360933715
200,0.57,False,1.0,0.0,1,1,False,0.001745962461807071
200,0.57,False,1.0,0.0,1,1,False,0.04662755304600997
200,0.57,False,1.0,0.0,1,1,False,8.80785660809442e-05
200,0.57,False,1.0,0.0,1,1,False,0.09880569388744437
200,0.57,False,1.0,0.0,1,1,False,0.002342437903297092
200,0.57,False,1.0,0.0,1,1,False,0.009666273017539256
200,0.57,False,1.0,0.0,1,1,False,0.06286266924564797
200,0.57,False,1.0,0.0,1,1,False,0.20621593107086336
200,0.57,False,1.0,0.0,1,1,False,0.006304836647414135
200,0.57,False,1.0,0.0,1,1,False,0.02804228182056434
200,0.57,False,1.0,0.0,1,1,False,0.005932616106609997
200,0.57,False,1.0,0.0,1,1,False,0.015055467511885896
200,0.56,True,1.0,0.0,1,1,True,0.9823794382617912
200,0.57,False,1.0,0.0,1,1,False,0.11896627244853263
200,0.57,False,1.0,0.0,1,1,False,0.06179480451325112
200,0.57,False,1.0,0.0,1,1,False,0.13640171053211655
200,0.57,False,1.0,0.0,1,1,False,0.03469244903316126
200,0.57,False,1.0,0.0,1,1,False,0.07051901290945815
200,0.57,False,1.0,0.0,1,1,False,0.007717462393721387
200,0.57,False,1.0,0.0,1,1,False,4.352367688022284e-05
200,0.57,False,1.0,0.0,1,1,False,0.0018503832936822627
200,0.56,True,1.0,0.0,1,1,True,0.8355565469551639
200,0.57,False,1.0,0.0,1,1,False,0.0019648938957296308
200,0.57,False,1.0,0.0,1,1,False,0.12921250218264363
200,0.57,False,1.0,0.0,1,1,False,0.19536832818703131
200,0.57,False,1.0,0.0,1,1,True,0.2998254037538193
200,0.57,False,1.0,0.0,1,1,False,0.12567899071315927
200,0.56,True,1.0,0.0,1,1,True,0.944235420585864
200,0.56,True,1.0,0.0,1,1,True,0.9647565240785579
200,0.56,True,1.0,0.0,1,1,True,0.9325918284971072
200,0.56,True,1.0,0.0,1,1,True,0.9322789039875251
200,0.56,True,1.0,0.0,1,1,True,0.9503782821539831
200,0.56,True,1.0,0.0,1,1,True,0.948163665537529
200,0.56,True,1.0,0.0,1,1,True,0.9298387459012711
200,0.57,True,1.0,0.0,1,1,False,0.6102618169038834
200,0.56,True,1.0,0.0,1,1,True,0.9647190008920606
200,0.57,True,1.0,0.0,1,1,False,0.594271548098632
200,0.57,True,1.0,0.0,1,1,False,4.377517072316582e-05
200,0.57,True,1.0,0.0,1,1,True,0.9757143482256159
200,0.57,True,1.0,0.0,1,1,True,0.9644975575715282
200,0.57,True,1.0,0.0,1,1,True,0.8885297457849218
200,0.57,True,1.0,0.0,1,1,True,0.9844668714348398
200,0.57,True,1.0,0.0,1,1,True,0.9818604039784428
200,0.57,True,1.0,0.0,1,1,True,0.9861903724678719
200,0.57,True,1.0,0.0,1,1,True,0.9481086747619464
200,0.57,True,1.0,0.0,1,1,True,0.9572405929304447
200,0.57,True,1.0,0.0,1,1,True,0.9853366015932767
200,0.57,True,1.0,0.0,1,1,True,0.9749527617875818
200,0.57,True,1.0,0.0,1,1,True,0.9788078315091789
200,0.58,False,1.0,0.0,1,1,False,0.012419424151267726
200,0.57,True,1.0,0.0,1,1,True,0.9579451458424031
200,0.57,True,1.0,0.0,1,1,True,0.9730927925555263
200,0.57,True,1.0,0.0,1,1,True,0.9705986070704399
200,0.57,True,1.0,0.0,1,1,True,0.9659434582511506
200,0.57,True,1.0,0.0,1,1,True,0.8037288434414669
200,0.58,False,1.0,0.0,1,1,False,0.05870967741935484
200,0.58,False,1.0,0.0,1,1,False,0.031111689664149962
200,0.58,False,1.0,0.0,1,1,False,0.22738850753356646
200,0.57,True,1.0,0.0,1,1,True,0.973282609646246
200,0.58,False,1.0,0.0,1,1,False,0.21039295683916684
200,0.58,False,1.0,0.0,1,1,False,0.21274958313737227
200,0.57,True,1.0,0.0,1,1,True,0.965287456445993
200,0.58,False,1.0,0.0,1,1,False,0.11241157556270097
200,0.58,False,1.0,0.0,1,1,False,0.2371662360034453
200,0.58,False,1.0,0.0,1,1,False,0.0056687870526634645
200,0.58,False,1.0,0.0,1,1,True,0.4056172999052296
200,0.58,False,1.0,0.0,1,1,False,0.1404666407900979
200,0.57,True,1.0,0.0,1,1,True,0.9859415627341237
200,0.58,False,1.0,0.0,1,1,False,0.01421454951472988
200,0.58,False,1.0,0.0,1,1,False,0.0910645575032065
200,0.58,False,1.0,0.0,1,1,False,0.2947762800912967
200,0.58,False,1.0,0.0,1,1,False,0.012372382765184289
200,0.57,True,1.0,0.0,1,1,True,0.972821075740944
200,0.58,False,1.0,0.0,1,1,False,0.10270783028630562
200,0.58,False,1.0,0.0,1,1,False,0.03976023114407693
200,0.58,False,1.0,0.0,1,1,False,0.006369700882289649
200,0.58,False,1.0,0.0,1,1,False,0.0012495691140985868
200,0.58,False,1.0,0.0,1,1,False,0.09195999480452006
200,0.58,False,1.0,0.0,1,1,False,0.22341577511153463
200,0.58,False,1.0,0.0,1,1,False,0.008186479382997975
200,0.58,False,1.0,0.0,1,1,False,0.040413248252810695
200,0.58,False,1.0,0.0,1,1,False,0.20767104353835522
200,0.58,False,1.0,0.0,1,1,False,0.3935055414205011
200,0.58,False,1.0,0.0,1,1,False,0.24478538183071885
200,0.58,False,1.0,0.0,1,1,False,0.17167419242792636
200,0.58,False,1.0,0.0,1,1,False,0.3677066275963113
200,0.58,False,1.0,0.0,1,1,False,0.2769977465765297
200,0.57,True,1.0,0.0,1,1,True,0.9636443468715697
200,0.57,True,1.0,0.0,1,1,True,0.8722383592993574
200,0.58,False,1.0,0.0,1,1,True,0.593774151996565
200,0.57,True,1.0,0.0,1,1,True,0.9533851763982251
200,0.57,True,1.0,0.0,1,1,True,0.9718955112109599
200,0.57,True,1.0,0.0,1,1,True,0.9879280934260596
200,0.57,True,1.0,0.0,1,1,True,0.9777114777114777
200,0.57,True,1.0,0.0,1,1,True,0.9832182501529586
200,0.58,True,1.0,0.0,1,1,True,0.9473296979139617
200,0.58,True,1.0,0.0,1,1,True,0.9398914167528438
200,0.58,True,1.0,0.0,1,1,True,0.9788155581285647
200,0.58,True,1.0,0.0,1,1,True,0.9873171994305682
200,0.58,True,1.0,0.0,1,1,True,0.9878374881393944
200,0.58,True,1.0,0.0,1,1,True,0.9552857692472108
200,0.58,True,1.0,0.0,1,1,True,0.9732680559767775
200,0.58,True,1.0,0.0,1,1,True,0.9842836732043122
200,0.58,True,1.0,0.0,1,1,True,0.8566960843115414
200,0.58,True,1.0,0.0,1,1,True,0.9883645486396471
200,0.58,True,1.0,0.0,1,1,True,0.9915356711003628
200,0.58,True,1.0,0.0,1,1,True,0.9913032302287722
200,0.58,True,1.0,0.0,1,1,True,0.9704942111629514
200,0.58,True,1.0,0.0,1,1,True,0.967076949561026
200,0.58,True,1.0,0.0,1,1,True,0.9649961250322914
200,0.58,True,1.0,0.0,1,1,True,0.9889901126894348
200,0.58,True,1.0,0.0,1,1,True,0.9861502949474225
200,0.58,True,1.0,0.0,1,1,True,0.9870672931844635
200,0.58,True,1.0,0.0,1,1,True,0.9709398007795582
200,0.58,True,1.0,0.0,1,1,True,0.9765041247354554
200,0.58,True,1.0,0.0,1,1,True,0.9870051375037776
200,0.58,True,1.0,0.0,1,1,True,0.9832448071857322
200,0.58,True,1.0,0.0,1,1,True,0.9859440348380977
200,0.58,True,1.0,0.0,1,1,True,0.973553433300203
200,0.58,True,1.0,0.0,1,1,True,0.9780902268610369
200,0.58,True,1.0,0.0,1,1,True,0.9830325533200932
200,0.58,True,1.0,0.0,1,1,True,0.9837898267188373
200,0.58,True,1.0,0.0,1,1,True,0.9786921381337252
200,0.58,True,1.0,0.0,1,1,True,0.9885121762326822
200,0.58,True,1.0,0.0,1,1,True,0.9880558539205155
