size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.705,False,0.75,0.5,3,1,False,0.0009523161689680974
200,0.705,False,0.75,0.5,3,1,False,0.0006133714986710284
200,0.705,False,0.75,0.5,3,1,False,0.001896505012191818
200,0.705,False,0.75,0.5,3,1,False,0.07063599458728011
200,0.705,False,0.75,0.5,3,1,False,0.14995930548019534
200,0.7,False,0.75,0.5,3,1,False,0.2545801266771096
200,0.705,False,0.75,0.5,3,1,False,0.02461412932617121
200,0.705,False,0.75,0.5,3,1,False,0.0002705444707473791
200,0.7,False,0.75,0.5,3,1,False,0.0398796087283672
200,0.705,False,0.75,0.5,3,1,False,0.07146260123868509
200,0.705,False,0.75,0.5,3,1,False,0.09171637744034707
200,0.705,False,0.75,0.5,3,1,False,0.10866046135167948
200,0.705,False,0.75,0.5,3,1,False,0.1835567957530797
200,0.705,False,0.75,0.5,3,1,False,0.01947565543071161
200,0.705,False,0.75,0.5,3,1,False,0.01847590687601516
200,0.705,False,0.75,0.5,3,1,False,0.2192622950819672
200,0.705,False,0.75,0.5,3,1,False,0.2249023042716615
200,0.705,False,0.75,0.5,3,1,False,0.2556375702580077
200,0.705,False,0.75,0.5,3,1,False,0.19574611748818366
200,0.705,False,0.75,0.5,3,1,False,0.11857306938720356
200,0.705,False,0.75,0.5,3,1,False,0.0014944636913253176
200,0.705,False,0.75,0.5,3,1,False,0.012635988918170147
200,0.705,False,0.75,0.5,3,1,False,0.000471253534401508
200,0.7,False,0.75,0.5,3,1,False,0.4873214407764336
200,0.705,False,0.75,0.5,3,1,False,0.1433222546293156
200,0.705,False,0.75,0.5,3,1,False,0.005019671686338353
200,0.705,False,0.75,0.5,3,1,False,0.0014226678409321862
200,0.705,False,0.75,0.5,3,1,False,0.1698901543230676
200,0.705,False,0.75,0.5,3,1,False,0.06335295691731335
200,0.705,False,0.75,0.5,3,1,False,0.017937520994289552
200,0.705,False,0.75,0.5,3,1,False,0.005483346872461413
200,0.705,False,0.75,0.5,3,1,False,0.16230722195801345
200,0.705,False,0.75,0.5,3,1,False,0.0009448606330566241
200,0.705,False,0.75,0.5,3,1,False,0.00135080372821829
200,0.705,False,0.75,0.5,3,1,False,0.019186596405891095
200,0.705,False,0.75,0.5,3,1,False,0.15505238256167625
200,0.705,False,0.75,0.5,3,1,False,0.0004742868758045938
200,0.705,False,0.75,0.5,3,1,False,0.030913254310344827
200,0.705,False,0.75,0.5,3,1,False,0.017526188557614827
200,0.705,False,0.75,0.5,3,1,False,0.034960287828389114
200,0.705,False,0.75,0.5,3,1,True,0.4804732136855549
200,0.705,False,0.75,0.5,3,1,False,0.0006765899864682003
200,0.705,False,0.75,0.5,3,1,False,0.026996095327857815
200,0.705,False,0.75,0.5,3,1,False,0.002184747729910562
200,0.705,False,0.75,0.5,3,1,False,0.210569494769946
200,0.705,False,0.75,0.5,3,1,False,0.031381320319913246
200,0.705,False,0.75,0.5,3,1,False,0.0926212416761956
200,0.71,False,0.75,0.5,3,1,False,0.0010115314586283633
200,0.71,False,0.75,0.5,3,1,False,0.012026337006181134
200,0.71,False,0.75,0.5,3,1,False,0.0006056527590847914
200,0.71,False,0.75,0.5,3,1,False,0.05040552315838863
200,0.71,False,0.75,0.5,3,1,False,0.0008094981111710739
200,0.705,False,0.75,0.5,3,1,False,0.1514559180372068
200,0.71,False,0.75,0.5,3,1,False,0.3178294573643411
200,0.71,False,0.75,0.5,3,1,False,0.07958547819019236
200,0.71,False,0.75,0.5,3,1,False,0.000934454678948071
200,0.71,False,0.75,0.5,3,1,False,0.008563591356124976
200,0.71,False,0.75,0.5,3,1,False,0.017984890018051748
200,0.71,False,0.75,0.5,3,1,False,0.1961673889490791
200,0.71,False,0.75,0.5,3,1,False,0.014410187667560321
200,0.71,False,0.75,0.5,3,1,False,0.10341805433829973
200,0.71,False,0.75,0.5,3,1,False,0.003972261495994075
200,0.71,False,0.75,0.5,3,1,False,0.06048008582539895
200,0.705,False,0.75,0.5,3,1,False,0.31719813928402885
200,0.71,False,0.75,0.5,3,1,False,0.35269988568354516
200,0.71,False,0.75,0.5,3,1,False,0.11038611596932597
200,0.71,False,0.75,0.5,3,1,True,0.5598053791052845
200,0.71,False,0.75,0.5,3,1,False,0.0028583095140873828
200,0.71,False,0.75,0.5,3,1,False,0.11689011655325743
200,0.71,False,0.75,0.5,3,1,False,0.4497468781640229
200,0.71,False,0.75,0.5,3,1,False,0.12021305285868393
200,0.71,False,0.75,0.5,3,1,False,0.6122380440623321
200,0.71,False,0.75,0.5,3,1,False,0.029654478362965447
200,0.71,False,0.75,0.5,3,1,False,0.07004701141705842
200,0.71,False,0.75,0.5,3,1,False,0.34556987650988596
200,0.71,False,0.75,0.5,3,1,False,0.3648385580989461
200,0.71,False,0.75,0.5,3,1,False,0.013579246047831374
200,0.71,False,0.75,0.5,3,1,False,0.39132494248206795
200,0.71,False,0.75,0.5,3,1,False,0.3151437956693705
200,0.71,False,0.75,0.5,3,1,False,0.18550763461023306
200,0.71,False,0.75,0.5,3,1,False,0.1734225104715579
200,0.71,False,0.75,0.5,3,1,False,0.23394464821607203
200,0.71,False,0.75,0.5,3,1,False,0.0009395342594456748
200,0.71,False,0.75,0.5,3,1,False,0.5045262522631261
200,0.71,False,0.75,0.5,3,1,False,0.24009229098805646
200,0.71,False,0.75,0.5,3,1,False,0.02701072386058981
200,0.71,False,0.75,0.5,3,1,False,0.00013528138528138528
200,0.71,False,0.75,0.5,3,1,False,0.004988876154520326
200,0.71,False,0.75,0.5,3,1,False,0.21090127024665636
200,0.71,False,0.75,0.5,3,1,False,0.03734802176395513
200,0.71,False,0.75,0.5,3,1,False,0.17547753564702717
200,0.71,False,0.75,0.5,3,1,False,0.08967737608156147
200,0.71,False,0.75,0.5,3,1,False,0.3942864843013071
200,0.71,False,0.75,0.5,3,1,False,0.3163313689629479
200,0.71,False,0.75,0.5,3,1,False,0.33203019681854945
200,0.71,False,0.75,0.5,3,1,False,0.34808041417333424
200,0.71,False,0.75,0.5,3,1,False,0.08031559781509205
200,0.715,False,0.75,0.5,3,1,False,0.0749899746023259
200,0.71,False,0.75,0.5,3,1,False,0.17695002020746328
200,0.715,False,0.75,0.5,3,1,False,0.0556373861810391
200,0.71,False,0.75,0.5,3,1,False,0.30495169082125606
200,0.715,False,0.75,0.5,3,1,False,0.09651240778001341
200,0.715,False,0.75,0.5,3,1,False,6.645401382243488e-05
200,0.715,False,0.75,0.5,3,1,False,0.04659305144088338
200,0.715,False,0.75,0.5,3,1,False,0.011304347826086957
200,0.715,False,0.75,0.5,3,1,False,0.19121187800963083
200,0.715,False,0.75,0.5,3,1,False,0.0016663333999866693
200,0.715,False,0.75,0.5,3,1,False,0.0006666666666666666
200,0.715,False,0.75,0.5,3,1,False,0.012395598568208935
200,0.715,False,0.75,0.5,3,1,False,0.03717769338396962
200,0.715,False,0.75,0.5,3,1,False,0.45197590520950554
200,0.715,False,0.75,0.5,3,1,False,0.24883130759983974
200,0.715,False,0.75,0.5,3,1,False,0.38320825515947465
200,0.715,False,0.75,0.5,3,1,False,0.08223024468511833
200,0.715,False,0.75,0.5,3,1,False,0.08469469737546867
200,0.715,False,0.75,0.5,3,1,False,0.007435691318327975
200,0.715,False,0.75,0.5,3,1,False,0.4616361449004144
200,0.715,False,0.75,0.5,3,1,False,0.037554934079105075
200,0.715,False,0.75,0.5,3,1,False,0.36350872501170023
200,0.715,False,0.75,0.5,3,1,False,0.24589719245897193
200,0.715,False,0.75,0.5,3,1,False,0.4553072625698324
200,0.715,False,0.75,0.5,3,1,False,0.466094934184284
200,0.715,False,0.75,0.5,3,1,False,0.001601708489054992
200,0.715,False,0.75,0.5,3,1,False,0.0008072110856989103
200,0.715,False,0.75,0.5,3,1,False,0.12099289838720383
200,0.715,False,0.75,0.5,3,1,False,0.10217362136052596
200,0.715,False,0.75,0.5,3,1,False,0.14985919270484108
200,0.715,False,0.75,0.5,3,1,False,0.453408713002993
200,0.715,False,0.75,0.5,3,1,False,0.07164858711664658
200,0.715,False,0.75,0.5,3,1,False,0.006109842889754263
200,0.715,False,0.75,0.5,3,1,False,0.0012012012012012011
200,0.715,False,0.75,0.5,3,1,False,0.6236989591673339
200,0.715,False,0.75,0.5,3,1,False,0.16602835449842102
200,0.715,False,0.75,0.5,3,1,False,0.0014703916588691352
200,0.715,False,0.75,0.5,3,1,False,0.2697248940606713
200,0.715,False,0.75,0.5,3,1,False,0.31891100312853626
200,0.715,False,0.75,0.5,3,1,False,0.4537327373407165
200,0.715,False,0.75,0.5,3,1,False,0.0010036801605888257
200,0.715,False,0.75,0.5,3,1,False,0.0004040131977644603
200,0.715,False,0.75,0.5,3,1,False,0.0024714447932669826
200,0.715,False,0.75,0.5,3,1,False,0.0035773434912222592
200,0.715,False,0.75,0.5,3,1,False,0.20109384379377043
200,0.715,False,0.75,0.5,3,1,False,0.13927669192926473
200,0.715,False,0.75,0.5,3,1,False,0.4568890085481591
200,0.715,False,0.75,0.5,3,1,False,0.26357473655950064
200,0.72,False,0.75,0.5,3,1,False,0.016676593210244194
200,0.72,False,0.75,0.5,3,1,False,0.0036554565997607338
200,0.715,False,0.75,0.5,3,1,False,0.10239636873372938
200,0.72,False,0.75,0.5,3,1,False,0.005972526378658172
200,0.72,False,0.75,0.5,3,1,False,0.18722584075501794
200,0.715,False,0.75,0.5,3,1,False,0.44502088667295514
200,0.72,False,0.75,0.5,3,1,False,0.0005951200158698671
200,0.715,False,0.75,0.5,3,1,False,0.212957448216531
200,0.72,False,0.75,0.5,3,1,False,0.042804621848739496
200,0.72,False,0.75,0.5,3,1,False,0.0004652090117631422
200,0.72,False,0.75,0.5,3,1,False,0.05902708458108737
200,0.72,False,0.75,0.5,3,1,False,0.0020644645711241343
200,0.72,False,0.75,0.5,3,1,False,0.20290047016753857
200,0.72,False,0.75,0.5,3,1,False,0.3022623233596497
200,0.715,False,0.75,0.5,3,1,False,0.49036859294807705
200,0.72,False,0.75,0.5,3,1,False,0.0011992005329780147
200,0.72,False,0.75,0.5,3,1,False,0.26629422718808193
200,0.72,False,0.75,0.5,3,1,False,0.19436899635640942
200,0.72,False,0.75,0.5,3,1,False,0.22966220267839296
200,0.72,False,0.75,0.5,3,1,False,0.34201435025245813
200,0.72,False,0.75,0.5,3,1,False,0.0014546416291986246
200,0.72,False,0.75,0.5,3,1,False,0.48867463514495146
200,0.72,False,0.75,0.5,3,1,False,0.39497307001795334
200,0.72,False,0.75,0.5,3,1,True,0.4676666666666667
200,0.72,False,0.75,0.5,3,1,False,0.6936563169164882
200,0.72,False,0.75,0.5,3,1,False,0.4226032838983051
200,0.72,False,0.75,0.5,3,1,False,0.0021253985122210413
200,0.72,False,0.75,0.5,3,1,False,0.0004664489904711135
200,0.72,False,0.75,0.5,3,1,False,0.3071475843812045
200,0.72,False,0.75,0.5,3,1,True,0.687014796629288
200,0.72,False,0.75,0.5,3,1,False,0.33811174823309775
200,0.72,False,0.75,0.5,3,1,False,0.2914622829113085
200,0.72,False,0.75,0.5,3,1,False,6.586747464102226e-05
200,0.72,False,0.75,0.5,3,1,False,0.20642687119809575
200,0.72,False,0.75,0.5,3,1,False,0.2821870655987291
200,0.72,False,0.75,0.5,3,1,False,0.0017955709250515395
200,0.72,False,0.75,0.5,3,1,False,0.10351966873706005
200,0.72,False,0.75,0.5,3,1,False,0.21176312609104336
200,0.72,False,0.75,0.5,3,1,False,0.0650540469285526
200,0.72,False,0.75,0.5,3,1,False,0.00544271870436745
200,0.72,False,0.75,0.5,3,1,False,0.001390728476821192
200,0.72,False,0.75,0.5,3,1,False,0.0004633613556629377
200,0.72,False,0.75,0.5,3,1,False,0.09856714428523826
200,0.72,False,0.75,0.5,3,1,False,0.060419318105700316
200,0.72,False,0.75,0.5,3,1,False,0.41808615586977965
200,0.725,False,0.75,0.5,3,1,False,0.001118715451434588
200,0.72,False,0.75,0.5,3,1,False,0.4176954732510288
200,0.72,False,0.75,0.5,3,1,False,0.480302929648575
200,0.725,False,0.75,0.5,3,1,False,0.12756414484532683
200,0.72,False,0.75,0.5,3,1,False,0.18568870614762253
200,0.72,False,0.75,0.5,3,1,False,0.29539438856537853
200,0.725,False,0.75,0.5,3,1,False,0.0007248764415156507
200,0.72,False,0.75,0.5,3,1,False,0.3388352745424293
200,0.725,False,0.75,0.5,3,1,False,0.0002618657937806874
200,0.72,False,0.75,0.5,3,1,False,0.5651514151877021
200,0.725,False,0.75,0.5,3,1,False,0.004873230161343431
200,0.725,False,0.75,0.5,3,1,False,6.595000989250148e-05
200,0.72,False,0.75,0.5,3,1,False,0.48698982961299697
200,0.725,False,0.75,0.5,3,1,False,0.059022481596922874
200,0.725,False,0.75,0.5,3,1,False,0.0005914437799829139
200,0.72,False,0.75,0.5,3,1,True,0.8974952085123257
200,0.725,False,0.75,0.5,3,1,False,0.16540462237439915
200,0.72,False,0.75,0.5,3,1,False,0.7755251262961979
200,0.725,False,0.75,0.5,3,1,False,0.00039635354736424893
200,0.725,False,0.75,0.5,3,1,True,0.6595884557228322
200,0.725,False,0.75,0.5,3,1,False,0.001055269753330695
200,0.725,False,0.75,0.5,3,1,False,0.6728947368421052
200,0.725,False,0.75,0.5,3,1,False,0.32528530905732567
200,0.725,False,0.75,0.5,3,1,False,0.3626366390096141
200,0.725,False,0.75,0.5,3,1,False,0.7289971121029142
200,0.725,False,0.75,0.5,3,1,False,0.001318217769575534
200,0.725,False,0.75,0.5,3,1,False,0.011039862497520989
200,0.725,False,0.75,0.5,3,1,False,0.6236118455843469
200,0.725,False,0.75,0.5,3,1,True,0.7929296235679214
200,0.725,False,0.75,0.5,3,1,False,0.00019838645681788123
200,0.725,False,0.75,0.5,3,1,False,0.6177380090795447
200,0.725,False,0.75,0.5,3,1,False,0.2596822896153341
200,0.725,False,0.75,0.5,3,1,False,0.3475702479338843
200,0.725,False,0.75,0.5,3,1,False,0.36423841059602646
200,0.725,False,0.75,0.5,3,1,True,0.9375575733649164
200,0.725,False,0.75,0.5,3,1,True,0.7898293963254593
200,0.725,False,0.75,0.5,3,1,False,0.005333157756123255
200,0.725,False,0.75,0.5,3,1,False,0.6411046969299397
200,0.725,False,0.75,0.5,3,1,False,0.13801084512630604
200,0.725,False,0.75,0.5,3,1,False,0.1340321729957806
200,0.725,False,0.75,0.5,3,1,False,0.09717291255752794
200,0.725,False,0.75,0.5,3,1,False,0.39322503961965133
200,0.725,False,0.75,0.5,3,1,False,0.6390068605031035
200,0.725,False,0.75,0.5,3,1,True,0.6555077737347006
200,0.725,False,0.75,0.5,3,1,False,0.6942165036434058
200,0.725,False,0.75,0.5,3,1,False,0.0023177273028276275
200,0.725,False,0.75,0.5,3,1,True,1.0453413707246757
200,0.725,False,0.75,0.5,3,1,False,0.18846078367240138
200,0.725,False,0.75,0.5,3,1,False,0.48857909549054257
200,0.725,False,0.75,0.5,3,1,False,6.598917777484493e-05
200,0.73,False,0.75,0.5,3,1,False,0.002603997135603151
200,0.73,False,0.75,0.5,3,1,False,0.043666121112929626
200,0.725,False,0.75,0.5,3,1,True,0.7085800763258323
200,0.725,False,0.75,0.5,3,1,False,0.1883885472459168
200,0.725,False,0.75,0.5,3,1,False,0.5736765867790361
200,0.73,False,0.75,0.5,3,1,False,0.0017016820472544015
200,0.725,False,0.75,0.5,3,1,True,0.955153993273099
200,0.725,False,0.75,0.5,3,1,False,0.504881450488145
200,0.725,False,0.75,0.5,3,1,True,0.7392165929057402
200,0.725,False,0.75,0.5,3,1,True,0.8633908575945198
200,0.73,False,0.75,0.5,3,1,False,0.0038889987476105727
200,0.725,False,0.75,0.5,3,1,True,1.0414945919370697
200,0.73,False,0.75,0.5,3,1,False,0.006696428571428571
200,0.73,False,0.75,0.5,3,1,False,0.004039087947882736
200,0.73,False,0.75,0.5,3,1,False,0.25382502942330326
200,0.73,False,0.75,0.5,3,1,False,0.00032754667540124465
200,0.725,False,0.75,0.5,3,1,True,0.9965814213398199
200,0.73,False,0.75,0.5,3,1,False,0.8252744380554103
200,0.73,False,0.75,0.5,3,1,False,0.2774269158148317
200,0.73,False,0.75,0.5,3,1,False,0.03768844221105527
200,0.73,False,0.75,0.5,3,1,False,0.5275451452499346
200,0.73,False,0.75,0.5,3,1,False,0.7438831886345698
200,0.73,False,0.75,0.5,3,1,True,0.9194788273615635
200,0.73,False,0.75,0.5,3,1,False,0.7630815869250033
200,0.73,False,0.75,0.5,3,1,False,0.386568440439387
200,0.73,False,0.75,0.5,3,1,False,0.6883304828312065
200,0.73,False,0.75,0.5,3,1,False,0.4329663212435233
200,0.73,False,0.75,0.5,3,1,False,0.7945089343941568
200,0.73,False,0.75,0.5,3,1,True,0.6104024197790636
200,0.73,False,0.75,0.5,3,1,False,0.09710078232857801
200,0.73,False,0.75,0.5,3,1,True,0.8808647654093836
200,0.73,False,0.75,0.5,3,1,False,0.3039010341667758
200,0.73,False,0.75,0.5,3,1,False,0.879827202513418
200,0.73,False,0.75,0.5,3,1,True,1.1239658568614577
200,0.73,False,0.75,0.5,3,1,False,0.256774361646691
200,0.73,False,0.75,0.5,3,1,False,0.00019652800524074681
200,0.73,False,0.75,0.5,3,1,False,0.5996069439895185
200,0.73,False,0.75,0.5,3,1,False,6.524008350730688e-05
200,0.73,False,0.75,0.5,3,1,False,0.31271794196986646
200,0.73,False,0.75,0.5,3,1,False,0.00039331366764995085
200,0.73,False,0.75,0.5,3,1,False,0.005970345099068364
200,0.73,False,0.75,0.5,3,1,False,0.7810457516339869
200,0.73,False,0.75,0.5,3,1,True,0.6809616634178037
200,0.73,False,0.75,0.5,3,1,False,0.2562275253350768
200,0.73,False,0.75,0.5,3,1,True,1.2028187479514914
200,0.73,False,0.75,0.5,3,1,True,0.7702122119515689
200,0.73,False,0.75,0.5,3,1,False,0.045966474594028285
200,0.73,False,0.75,0.5,3,1,False,0.3448706160514909
200,0.73,False,0.75,0.5,3,1,False,0.00032767547021429977
200,0.73,False,0.75,0.5,3,1,False,0.8493257768223569
200,0.73,False,0.75,0.5,3,1,False,0.0031955132385548452
200,0.73,False,0.75,0.5,3,1,True,1.1273652616468746
200,0.735,False,0.75,0.5,3,1,False,0.013650998068254991
200,0.73,False,0.75,0.5,3,1,False,1.1137724550898203
200,0.735,False,0.75,0.5,3,1,False,0.20701754385964913
200,0.73,False,0.75,0.5,3,1,True,0.6584391776875737
200,0.73,False,0.75,0.5,3,1,True,0.8579893215262404
200,0.735,False,0.75,0.5,3,1,False,0.002721441067841638
200,0.73,False,0.75,0.5,3,1,True,0.6530838440474638
200,0.73,False,0.75,0.5,3,1,False,0.6339320833879638
200,0.73,False,0.75,0.5,3,1,True,1.152501467614637
200,0.735,False,0.75,0.5,3,1,True,0.5373711340206185
200,0.735,False,0.75,0.5,3,1,False,0.04736534338249626
200,0.735,False,0.75,0.5,3,1,False,0.019032153296524846
200,0.735,False,0.75,0.5,3,1,False,0.5317393281788058
200,0.73,False,0.75,0.5,3,1,False,0.8276716437373671
200,0.735,False,0.75,0.5,3,1,False,0.591065515226284
200,0.735,False,0.75,0.5,3,1,False,0.7430505826443591
200,0.735,False,0.75,0.5,3,1,False,0.7980346521851565
200,0.735,False,0.75,0.5,3,1,False,1.0026246719160106
200,0.735,False,0.75,0.5,3,1,False,0.605024605024605
200,0.735,False,0.75,0.5,3,1,False,0.00039093041438623924
200,0.735,False,0.75,0.5,3,1,True,1.1321426260273086
200,0.735,False,0.75,0.5,3,1,True,1.109968766267569
200,0.735,False,0.75,0.5,3,1,False,0.0001303865962579047
200,0.735,False,0.75,0.5,3,1,False,0.0007113755416154691
200,0.735,False,0.75,0.5,3,1,True,1.0451768070722829
200,0.735,False,0.75,0.5,3,1,False,0.00032473858543872184
200,0.735,False,0.75,0.5,3,1,False,0.0006490556240669825
200,0.735,False,0.75,0.5,3,1,False,0.750665023032505
200,0.735,False,0.75,0.5,3,1,False,0.8713589033873731
200,0.735,False,0.75,0.5,3,1,False,0.008454734651404786
200,0.735,False,0.75,0.5,3,1,False,0.0006484663770183516
200,0.735,False,0.75,0.5,3,1,False,0.6293125810635538
200,0.735,False,0.75,0.5,3,1,False,0.4477311142894292
200,0.735,False,0.75,0.5,3,1,True,1.0939854507664328
200,0.735,False,0.75,0.5,3,1,False,0.2377969198642652
200,0.735,False,0.75,0.5,3,1,True,1.0775153671950826
200,0.735,False,0.75,0.5,3,1,True,1.0438998820600183
200,0.735,False,0.75,0.5,3,1,True,1.1327152489626555
200,0.735,False,0.75,0.5,3,1,True,0.6092050750906266
200,0.735,False,0.75,0.5,3,1,True,1.0766505636070853
200,0.735,False,0.75,0.5,3,1,False,1.076312019794244
200,0.735,False,0.75,0.5,3,1,True,1.1767112612027537
200,0.735,False,0.75,0.5,3,1,False,0.6336139896373058
200,0.735,False,0.75,0.5,3,1,False,0.33270222628452045
200,0.74,False,0.75,0.5,3,1,False,0.0004528106604566919
200,0.735,False,0.75,0.5,3,1,False,0.7008105634723494
200,0.735,False,0.75,0.5,3,1,False,0.5563124432334242
200,0.735,False,0.75,0.5,3,1,False,0.4796779639007921
200,0.735,False,0.75,0.5,3,1,False,1.0290951790723466
200,0.74,False,0.75,0.5,3,1,False,0.0012243845856424796
200,0.735,False,0.75,0.5,3,1,False,0.8792778751867004
200,0.74,False,0.75,0.5,3,1,False,0.0001284191601386927
200,0.735,False,0.75,0.5,3,1,True,0.9443111831442463
200,0.735,False,0.75,0.5,3,1,True,0.9544426494345719
200,0.735,False,0.75,0.5,3,1,True,0.7287891672663047
200,0.735,False,0.75,0.5,3,1,True,0.7423029356245525
200,0.74,False,0.75,0.5,3,1,False,0.05344008331706047
200,0.735,False,0.75,0.5,3,1,True,1.2877599058454297
200,0.735,False,0.75,0.5,3,1,True,1.3398624983785186
200,0.735,False,0.75,0.5,3,1,True,0.9043783292191763
200,0.74,False,0.75,0.5,3,1,True,0.9653171738009283
200,0.735,False,0.75,0.5,3,1,True,1.1314289458166809
200,0.74,False,0.75,0.5,3,1,False,0.6840611494549442
200,0.74,False,0.75,0.5,3,1,True,1.2551630081828808
200,0.74,False,0.75,0.5,3,1,False,0.8488334518192981
200,0.74,False,0.75,0.5,3,1,False,0.5195327709279689
200,0.74,False,0.75,0.5,3,1,False,0.9199974046197767
200,0.74,False,0.75,0.5,3,1,True,0.8574002574002574
200,0.74,False,0.75,0.5,3,1,False,0.7945584357110697
200,0.74,False,0.75,0.5,3,1,False,0.07779074290159471
200,0.74,False,0.75,0.5,3,1,True,0.9639395114385421
200,0.74,False,0.75,0.5,3,1,False,0.08598479969084118
200,0.74,False,0.75,0.5,3,1,False,0.7746551835783203
200,0.74,False,0.75,0.5,3,1,True,1.012027158098933
200,0.74,False,0.75,0.5,3,1,True,0.9592940873373695
200,0.74,False,0.75,0.5,3,1,True,1.1030611578878664
200,0.74,False,0.75,0.5,3,1,True,1.1824016430267634
200,0.74,False,0.75,0.5,3,1,False,0.32076938022148827
200,0.74,False,0.75,0.5,3,1,True,1.0785737439222043
200,0.74,False,0.75,0.5,3,1,True,1.0022605438222567
200,0.74,False,0.75,0.5,3,1,True,1.0937662001036808
200,0.74,False,0.75,0.5,3,1,False,0.4596181137917688
200,0.74,False,0.75,0.5,3,1,True,1.1394989373349649
200,0.74,False,0.75,0.5,3,1,False,0.3409031754294638
200,0.74,False,0.75,0.5,3,1,True,0.8941008316008316
200,0.74,False,0.75,0.5,3,1,True,1.3768743536711479
200,0.74,False,0.75,0.5,3,1,True,1.2133393947265878
200,0.74,False,0.75,0.5,3,1,False,0.4257176105508146
200,0.74,False,0.75,0.5,3,1,True,0.9965608980598274
200,0.74,False,0.75,0.5,3,1,False,0.004914640455250905
200,0.74,False,0.75,0.5,3,1,True,1.3515327525008067
200,0.74,False,0.75,0.5,3,1,True,0.6879611650485437
200,0.74,False,0.75,0.5,3,1,True,0.7806464199778891
200,0.74,False,0.75,0.5,3,1,True,1.337948717948718
200,0.74,False,0.75,0.5,3,1,True,0.9208022627924917
200,0.74,False,0.75,0.5,3,1,True,1.0640859658208182
200,0.74,False,0.75,0.5,3,1,False,0.6263218983750323
200,0.74,False,0.75,0.5,3,1,True,1.2845123292990746
200,0.74,False,0.75,0.5,3,1,True,1.0569583467872135
200,0.74,False,0.75,0.5,3,1,True,1.2541286186127842
200,0.745,False,0.75,0.5,3,1,False,0.00595581171950048
200,0.74,False,0.75,0.5,3,1,True,1.1593420881549863
200,0.74,False,0.75,0.5,3,1,True,0.9653657275781856
