size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.55,True,1.0,0.0,1,1,False,0.4760930824470503
200,0.55,True,1.0,0.0,1,1,False,0.5216517449296547
200,0.55,True,1.0,0.0,1,1,False,0.5514248057083125
200,0.55,True,1.0,0.0,1,1,False,0.5739374462499435
200,0.55,True,1.0,0.0,1,1,False,0.551006497932476
200,0.55,True,1.0,0.0,1,1,False,0.6426908858564192
200,0.55,True,1.0,0.0,1,1,False,0.5245738121146173
200,0.55,True,1.0,0.0,1,1,False,0.4474469046543154
200,0.55,True,1.0,0.0,1,1,True,0.8567780766950891
200,0.55,True,1.0,0.0,1,1,True,0.9060231060779032
200,0.55,True,1.0,0.0,1,1,True,0.9266121707538602
200,0.55,True,1.0,0.0,1,1,True,0.9113091158327622
200,0.55,True,1.0,0.0,1,1,True,0.9668700564971752
200,0.55,True,1.0,0.0,1,1,True,0.9674979371046117
200,0.55,True,1.0,0.0,1,1,True,0.9293784018661666
200,0.55,True,1.0,0.0,1,1,False,0.8220308084951236
200,0.55,True,1.0,0.0,1,1,True,0.9551799148010514
200,0.55,True,1.0,0.0,1,1,False,0.8204592901878914
200,0.55,True,1.0,0.0,1,1,True,0.8866766671212328
200,0.55,True,1.0,0.0,1,1,False,0.3813358813358813
200,0.55,True,1.0,0.0,1,1,True,0.935410299685262
200,0.55,True,1.0,0.0,1,1,False,0.5266386971624487
200,0.55,True,1.0,0.0,1,1,False,0.5035435050980751
200,0.55,True,1.0,0.0,1,1,False,0.44797098163681703
200,0.55,True,1.0,0.0,1,1,False,0.7719768975396789
200,0.55,True,1.0,0.0,1,1,False,0.7119230944462163
200,0.55,True,1.0,0.0,1,1,False,0.4550006828424455
200,0.55,True,1.0,0.0,1,1,True,0.9544690325805426
200,0.55,True,1.0,0.0,1,1,True,0.8340613340613341
200,0.55,True,1.0,0.0,1,1,False,0.5510977223971883
200,0.55,True,1.0,0.0,1,1,False,0.5264692482915717
200,0.55,True,1.0,0.0,1,1,True,0.8872238319449475
200,0.55,True,1.0,0.0,1,1,False,0.5116635834498939
200,0.55,True,1.0,0.0,1,1,True,0.9374886260236579
200,0.55,True,1.0,0.0,1,1,False,0.5188326040867879
200,0.55,True,1.0,0.0,1,1,False,0.5445889031312946
200,0.5525,False,1.0,0.0,1,1,False,0.0005441436539246361
200,0.5525,False,1.0,0.0,1,1,False,0.000813816800795732
200,0.5525,False,1.0,0.0,1,1,False,0.00027085590465872155
200,0.5525,False,1.0,0.0,1,1,False,0.0008572846636285701
200,0.55,True,1.0,0.0,1,1,True,0.9318376743556177
200,0.5525,False,1.0,0.0,1,1,False,0.010497614178595774
200,0.55,True,1.0,0.0,1,1,False,0.466176670749966
200,0.55,True,1.0,0.0,1,1,False,0.6413417951042611
200,0.55,True,1.0,0.0,1,1,True,0.9752866474806998
200,0.5525,False,1.0,0.0,1,1,False,0.0020731927167838473
200,0.5525,False,1.0,0.0,1,1,False,4.552697473252902e-05
200,0.5525,False,1.0,0.0,1,1,False,0.04670826550913366
200,0.5525,False,1.0,0.0,1,1,False,0.009977877105061176
200,0.5525,False,1.0,0.0,1,1,False,0.015365897620764239
200,0.5525,False,1.0,0.0,1,1,False,0.009925110529639989
200,0.5525,False,1.0,0.0,1,1,False,0.00013643805712206658
200,0.55,True,1.0,0.0,1,1,True,0.9853574504737296
200,0.5525,False,1.0,0.0,1,1,False,0.012198964663515643
200,0.5525,False,1.0,0.0,1,1,False,0.003616636528028933
200,0.5525,False,1.0,0.0,1,1,False,0.001585791309863622
200,0.5525,False,1.0,0.0,1,1,False,0.018212888429194586
200,0.5525,False,1.0,0.0,1,1,False,0.03578052200660424
200,0.5525,False,1.0,0.0,1,1,False,0.003649968062779451
200,0.5525,False,1.0,0.0,1,1,False,0.0010828370330265296
200,0.55,True,1.0,0.0,1,1,True,0.938037787389028
200,0.5525,False,1.0,0.0,1,1,False,0.0008594562808160311
200,0.5525,False,1.0,0.0,1,1,False,0.010878396677800849
200,0.5525,False,1.0,0.0,1,1,False,0.005243411833838087
200,0.5525,False,1.0,0.0,1,1,False,0.0020830503101933614
200,0.5525,False,1.0,0.0,1,1,False,0.02646416878865042
200,0.5525,False,1.0,0.0,1,1,False,0.04269286490402028
200,0.5525,False,1.0,0.0,1,1,False,0.00013620266957232362
200,0.5525,False,1.0,0.0,1,1,False,0.012521471837989332
200,0.5525,False,1.0,0.0,1,1,False,0.0019879817467130527
200,0.5525,False,1.0,0.0,1,1,False,0.0004053871447232107
200,0.5525,False,1.0,0.0,1,1,False,0.01826857532379005
200,0.5525,False,1.0,0.0,1,1,False,0.034622484354599074
200,0.5525,False,1.0,0.0,1,1,False,0.0016433103574200027
200,0.5525,False,1.0,0.0,1,1,False,0.0001358019102802046
200,0.5525,False,1.0,0.0,1,1,False,0.0015779981965734896
200,0.55,True,1.0,0.0,1,1,True,0.977996212462801
200,0.5525,False,1.0,0.0,1,1,False,0.00721415607985481
200,0.5525,False,1.0,0.0,1,1,False,0.0046528436554185305
200,0.55,True,1.0,0.0,1,1,False,0.5418078330397073
200,0.5525,False,1.0,0.0,1,1,False,0.012176768367765768
200,0.5525,False,1.0,0.0,1,1,False,0.0005878894767783657
200,0.55,True,1.0,0.0,1,1,False,0.531294096226501
200,0.5525,False,1.0,0.0,1,1,False,0.05752372345232716
200,0.5525,False,1.0,0.0,1,1,False,9.084714967067908e-05
200,0.5525,False,1.0,0.0,1,1,False,0.05563557796182931
200,0.5525,False,1.0,0.0,1,1,False,0.0005001818843215715
200,0.5525,False,1.0,0.0,1,1,False,0.003709064592002895
200,0.5525,False,1.0,0.0,1,1,False,0.0637017599420893
200,0.5525,False,1.0,0.0,1,1,False,0.0001360852801088682
200,0.5525,False,1.0,0.0,1,1,False,0.04733462073921049
200,0.5525,False,1.0,0.0,1,1,False,0.07135347625359967
200,0.5525,False,1.0,0.0,1,1,False,0.0004975349405219594
200,0.5525,False,1.0,0.0,1,1,False,0.004197887514670037
200,0.5525,False,1.0,0.0,1,1,False,0.08214543486106099
200,0.55,True,1.0,0.0,1,1,False,0.6871193527861104
200,0.55,True,1.0,0.0,1,1,True,0.9526355996944232
200,0.55,True,1.0,0.0,1,1,False,0.7049404057865526
200,0.55,True,1.0,0.0,1,1,False,0.5555303408523579
200,0.55,True,1.0,0.0,1,1,True,0.9443311120177705
200,0.5525,True,1.0,0.0,1,1,False,0.64214001447178
200,0.5525,True,1.0,0.0,1,1,True,0.8381229538013824
200,0.5525,True,1.0,0.0,1,1,False,0.6478475009120759
200,0.5525,True,1.0,0.0,1,1,False,0.5127226463104325
200,0.5525,True,1.0,0.0,1,1,True,0.7305546736813461
200,0.5525,True,1.0,0.0,1,1,True,0.8837969054857299
200,0.5525,True,1.0,0.0,1,1,True,0.8474107021286252
200,0.5525,True,1.0,0.0,1,1,False,0.7874463761571461
200,0.5525,True,1.0,0.0,1,1,False,0.7748248587570622
200,0.5525,True,1.0,0.0,1,1,False,0.5634813210611803
200,0.5525,True,1.0,0.0,1,1,True,0.8888737449457089
200,0.5525,True,1.0,0.0,1,1,False,0.6108852755194218
200,0.5525,True,1.0,0.0,1,1,True,0.8636796949475691
200,0.5525,True,1.0,0.0,1,1,True,0.9360470375395749
200,0.5525,True,1.0,0.0,1,1,True,0.9520246678456445
200,0.5525,True,1.0,0.0,1,1,False,0.8729027602381382
200,0.5525,True,1.0,0.0,1,1,True,0.8934000910332272
200,0.5525,True,1.0,0.0,1,1,True,0.9679761851066708
200,0.5525,True,1.0,0.0,1,1,False,0.4671811166591012
200,0.5525,True,1.0,0.0,1,1,False,0.8079899226201188
200,0.5525,True,1.0,0.0,1,1,True,0.9381429344883595
200,0.5525,True,1.0,0.0,1,1,False,0.6775931543441843
200,0.5525,True,1.0,0.0,1,1,False,0.5641510283065568
200,0.5525,True,1.0,0.0,1,1,False,0.6256231306081754
200,0.5525,True,1.0,0.0,1,1,False,0.8046690843155032
200,0.5525,True,1.0,0.0,1,1,True,0.947306366769454
200,0.5525,True,1.0,0.0,1,1,True,0.8780609468528932
200,0.5525,True,1.0,0.0,1,1,False,0.8203940266282835
200,0.5525,True,1.0,0.0,1,1,False,0.7636838314728124
200,0.5525,True,1.0,0.0,1,1,False,0.8006679001760008
200,0.5525,True,1.0,0.0,1,1,False,0.6344042476601872
200,0.5525,True,1.0,0.0,1,1,False,0.7825276274500886
200,0.5525,True,1.0,0.0,1,1,False,0.586197588626957
200,0.5525,True,1.0,0.0,1,1,False,0.558034697873503
200,0.5525,True,1.0,0.0,1,1,True,0.9199927595257489
200,0.5525,True,1.0,0.0,1,1,True,0.845415634151836
200,0.555,False,1.0,0.0,1,1,False,0.001484814398200225
200,0.555,False,1.0,0.0,1,1,False,0.0053454316772976376
200,0.5525,True,1.0,0.0,1,1,True,0.9521574702692851
200,0.5525,True,1.0,0.0,1,1,True,0.9217824021714545
200,0.555,False,1.0,0.0,1,1,False,0.000630148084799928
200,0.555,False,1.0,0.0,1,1,False,0.001436717101423248
200,0.555,False,1.0,0.0,1,1,False,0.025776899586851088
200,0.555,False,1.0,0.0,1,1,False,0.0006294964028776978
200,0.555,False,1.0,0.0,1,1,False,0.020308655781704318
200,0.555,False,1.0,0.0,1,1,False,0.04797412631389812
200,0.555,False,1.0,0.0,1,1,False,4.505519261094841e-05
200,0.555,False,1.0,0.0,1,1,False,0.005196201397598996
200,0.555,False,1.0,0.0,1,1,False,0.0074167872648335745
200,0.555,False,1.0,0.0,1,1,False,0.0003139717425431711
200,0.555,False,1.0,0.0,1,1,False,4.467875971763024e-05
200,0.555,False,1.0,0.0,1,1,False,0.0003616636528028933
200,0.5525,True,1.0,0.0,1,1,True,0.8792401628222524
200,0.555,False,1.0,0.0,1,1,False,0.015261627906976744
200,0.555,False,1.0,0.0,1,1,False,0.08754802259887005
200,0.555,False,1.0,0.0,1,1,False,0.003935761140013571
200,0.555,False,1.0,0.0,1,1,False,0.002350388718134153
200,0.555,False,1.0,0.0,1,1,False,0.02538116997692621
200,0.555,False,1.0,0.0,1,1,False,0.027679013456951257
200,0.5525,True,1.0,0.0,1,1,False,0.4267924017506655
200,0.555,False,1.0,0.0,1,1,False,0.021398770804360503
200,0.555,False,1.0,0.0,1,1,False,0.03749718658564033
200,0.555,False,1.0,0.0,1,1,False,0.000674217907227616
200,0.555,False,1.0,0.0,1,1,False,0.0011729146930121353
200,0.555,False,1.0,0.0,1,1,False,0.00045061283345349673
200,0.555,False,1.0,0.0,1,1,False,0.0007199424046076314
200,0.555,False,1.0,0.0,1,1,False,0.0011300456538444153
200,0.555,False,1.0,0.0,1,1,False,0.00781426442025385
200,0.555,False,1.0,0.0,1,1,False,0.0084090600840906
200,0.555,False,1.0,0.0,1,1,False,0.015964643275908724
200,0.555,False,1.0,0.0,1,1,False,0.00017972681524083394
200,0.555,False,1.0,0.0,1,1,False,0.010469786542714021
200,0.555,False,1.0,0.0,1,1,False,0.003589214410695859
200,0.5525,True,1.0,0.0,1,1,False,0.42830565387058717
200,0.555,False,1.0,0.0,1,1,False,0.011051709420908397
200,0.555,False,1.0,0.0,1,1,False,8.991592860675269e-05
200,0.555,False,1.0,0.0,1,1,False,0.006711109122634334
200,0.555,False,1.0,0.0,1,1,False,0.005191782661236181
200,0.555,False,1.0,0.0,1,1,False,0.01717747039146551
200,0.555,False,1.0,0.0,1,1,False,0.021202845052669488
200,0.555,False,1.0,0.0,1,1,False,0.008173402573944458
200,0.555,False,1.0,0.0,1,1,False,0.05686353648145657
200,0.5525,True,1.0,0.0,1,1,True,0.9125968642998739
200,0.555,False,1.0,0.0,1,1,False,0.08891283847501011
200,0.5525,True,1.0,0.0,1,1,False,0.6967952495353792
200,0.555,False,1.0,0.0,1,1,False,0.012680996492490331
200,0.555,False,1.0,0.0,1,1,False,0.0026673900266739005
200,0.555,False,1.0,0.0,1,1,False,0.14843785120251743
200,0.555,False,1.0,0.0,1,1,False,0.001215887597946501
200,0.555,False,1.0,0.0,1,1,False,0.019270505794627617
200,0.555,False,1.0,0.0,1,1,False,0.15396613190730837
200,0.5525,True,1.0,0.0,1,1,False,0.88328004683208
200,0.555,False,1.0,0.0,1,1,False,0.03535901609694339
200,0.555,False,1.0,0.0,1,1,False,0.0006304886286872326
200,0.5525,True,1.0,0.0,1,1,False,0.7781086446489803
200,0.5525,True,1.0,0.0,1,1,True,0.8865309071206032
200,0.5525,True,1.0,0.0,1,1,True,0.9597527410549114
200,0.5525,True,1.0,0.0,1,1,True,0.9773374949111141
200,0.5525,True,1.0,0.0,1,1,True,0.9367896131901703
200,0.5525,True,1.0,0.0,1,1,True,0.9524782135076253
200,0.555,True,1.0,0.0,1,1,False,0.4571145265245414
200,0.555,True,1.0,0.0,1,1,False,0.4440776084301931
200,0.555,True,1.0,0.0,1,1,False,0.3530916270304227
200,0.555,True,1.0,0.0,1,1,False,0.38214625742394703
200,0.555,True,1.0,0.0,1,1,False,0.7629024247076354
200,0.555,True,1.0,0.0,1,1,True,0.7453508220285688
200,0.555,True,1.0,0.0,1,1,False,0.7314118441792389
200,0.555,True,1.0,0.0,1,1,False,0.6027722949937198
200,0.555,True,1.0,0.0,1,1,False,0.629196750902527
200,0.555,True,1.0,0.0,1,1,False,0.47548204413681516
200,0.555,True,1.0,0.0,1,1,True,0.873046875
200,0.555,True,1.0,0.0,1,1,False,0.6369573049900918
200,0.555,True,1.0,0.0,1,1,False,0.5948478812024629
200,0.555,True,1.0,0.0,1,1,True,0.8954189541895419
200,0.555,True,1.0,0.0,1,1,True,0.9771238898358303
200,0.555,True,1.0,0.0,1,1,True,0.8782530391715444
200,0.555,True,1.0,0.0,1,1,True,0.8562995674116799
200,0.555,True,1.0,0.0,1,1,True,0.8762826018171134
200,0.555,True,1.0,0.0,1,1,False,0.8960611718680537
200,0.555,True,1.0,0.0,1,1,False,0.4110285842898942
200,0.555,True,1.0,0.0,1,1,False,0.510137728606909
200,0.555,True,1.0,0.0,1,1,True,0.9301167737847379
200,0.555,True,1.0,0.0,1,1,False,0.6179410970008106
200,0.555,True,1.0,0.0,1,1,False,0.6207538601271572
200,0.555,True,1.0,0.0,1,1,False,0.4971759070986399
200,0.555,True,1.0,0.0,1,1,True,0.9232544459025295
200,0.555,True,1.0,0.0,1,1,True,0.8940624436022379
200,0.555,True,1.0,0.0,1,1,False,0.5973070017953321
200,0.555,True,1.0,0.0,1,1,True,0.8897230713900378
200,0.555,True,1.0,0.0,1,1,True,0.933282243159176
200,0.555,True,1.0,0.0,1,1,False,0.5650743578188373
200,0.555,True,1.0,0.0,1,1,True,0.9113507173148064
200,0.555,True,1.0,0.0,1,1,True,0.9707086614173228
200,0.5575,False,1.0,0.0,1,1,False,0.0030132673712615246
200,0.5575,False,1.0,0.0,1,1,False,0.0011746103456065056
200,0.555,True,1.0,0.0,1,1,True,0.9255637055148057
200,0.5575,False,1.0,0.0,1,1,False,9.004547296384674e-05
200,0.5575,False,1.0,0.0,1,1,False,0.002695296707245856
200,0.5575,False,1.0,0.0,1,1,False,8.917424647761727e-05
200,0.5575,False,1.0,0.0,1,1,False,0.02832606447551819
200,0.5575,False,1.0,0.0,1,1,False,0.0032641745662672153
200,0.555,True,1.0,0.0,1,1,True,0.9532103054640617
200,0.555,True,1.0,0.0,1,1,True,0.90223601925586
200,0.555,True,1.0,0.0,1,1,False,0.5240225988700565
200,0.5575,False,1.0,0.0,1,1,False,0.008553934810012606
200,0.555,True,1.0,0.0,1,1,True,0.9202365368121699
200,0.555,True,1.0,0.0,1,1,False,0.49873406275431775
200,0.5575,False,1.0,0.0,1,1,False,0.057122551414738154
200,0.5575,False,1.0,0.0,1,1,False,0.00672443361314198
200,0.5575,False,1.0,0.0,1,1,False,0.020668802743806128
200,0.555,True,1.0,0.0,1,1,True,0.9440172669634426
200,0.5575,False,1.0,0.0,1,1,False,0.0031005661903478025
200,0.5575,False,1.0,0.0,1,1,False,0.04465287438854732
200,0.555,True,1.0,0.0,1,1,False,0.8110289476057354
200,0.555,True,1.0,0.0,1,1,False,0.6158077460660986
200,0.5575,False,1.0,0.0,1,1,False,4.4710721631047124e-05
200,0.555,True,1.0,0.0,1,1,True,0.79508677034032
200,0.5575,False,1.0,0.0,1,1,False,0.00040544193170555904
200,0.5575,False,1.0,0.0,1,1,False,0.005033707865168539
200,0.5575,False,1.0,0.0,1,1,False,0.026862736333973986
200,0.5575,False,1.0,0.0,1,1,False,0.0015348501263994221
200,0.5575,False,1.0,0.0,1,1,False,0.0009918845807033363
200,0.5575,False,1.0,0.0,1,1,False,0.0167427701674277
200,0.5575,False,1.0,0.0,1,1,False,0.005854009996847841
200,0.5575,False,1.0,0.0,1,1,False,0.002002759357336775
200,0.5575,False,1.0,0.0,1,1,False,0.054915102770330654
200,0.5575,False,1.0,0.0,1,1,False,0.0030467314843855013
200,0.5575,False,1.0,0.0,1,1,False,0.06393575017946877
200,0.5575,False,1.0,0.0,1,1,False,0.008462369463449766
200,0.555,True,1.0,0.0,1,1,False,0.7350608382154123
200,0.5575,False,1.0,0.0,1,1,False,0.009027216383724064
200,0.5575,False,1.0,0.0,1,1,False,0.0007571371308956487
200,0.555,True,1.0,0.0,1,1,True,0.9554802259887005
200,0.5575,False,1.0,0.0,1,1,False,0.0012578616352201257
200,0.5575,False,1.0,0.0,1,1,False,0.009797780959198282
200,0.5575,False,1.0,0.0,1,1,False,0.0582323912068192
200,0.5575,False,1.0,0.0,1,1,False,0.0029607033913511575
200,0.555,True,1.0,0.0,1,1,False,0.6881121394554767
200,0.5575,False,1.0,0.0,1,1,False,0.011749819233550254
200,0.5575,False,1.0,0.0,1,1,False,0.007446049580881042
200,0.5575,False,1.0,0.0,1,1,False,0.0004059173732635757
200,0.555,True,1.0,0.0,1,1,True,0.9554359136768764
200,0.5575,False,1.0,0.0,1,1,False,0.05266919812374358
200,0.5575,False,1.0,0.0,1,1,False,0.0036355475763016156
200,0.5575,False,1.0,0.0,1,1,False,0.15839507274837097
200,0.5575,False,1.0,0.0,1,1,False,0.015653816742386757
200,0.5575,False,1.0,0.0,1,1,False,0.01459265890778872
200,0.5575,False,1.0,0.0,1,1,False,0.013482642777155655
200,0.5575,False,1.0,0.0,1,1,False,0.002647045627888196
200,0.5575,False,1.0,0.0,1,1,False,0.014758657814462587
200,0.5575,False,1.0,0.0,1,1,False,0.17442637558476276
200,0.5575,False,1.0,0.0,1,1,False,0.05307950727883538
200,0.5575,False,1.0,0.0,1,1,False,0.0020684383290615585
200,0.5575,False,1.0,0.0,1,1,False,0.07679906855940173
200,0.555,True,1.0,0.0,1,1,True,0.9608370300667652
200,0.5575,False,1.0,0.0,1,1,False,0.017127740662691116
200,0.5575,False,1.0,0.0,1,1,False,0.005263157894736842
200,0.5575,False,1.0,0.0,1,1,False,0.024188129899216124
200,0.555,True,1.0,0.0,1,1,True,0.9638140039804596
200,0.555,True,1.0,0.0,1,1,False,0.7315815657365112
200,0.5575,True,1.0,0.0,1,1,False,0.6048325294144165
200,0.5575,True,1.0,0.0,1,1,False,0.5285130094818676
200,0.5575,True,1.0,0.0,1,1,False,0.557168458781362
200,0.5575,True,1.0,0.0,1,1,False,0.729617417227517
200,0.5575,True,1.0,0.0,1,1,False,0.7387693132088953
200,0.5575,True,1.0,0.0,1,1,False,0.6014074341392999
200,0.5575,True,1.0,0.0,1,1,False,0.8855714671710349
200,0.5575,True,1.0,0.0,1,1,False,0.7424139952207043
200,0.5575,True,1.0,0.0,1,1,True,0.9544041450777202
200,0.5575,True,1.0,0.0,1,1,False,0.715495608531995
200,0.5575,True,1.0,0.0,1,1,False,0.750472419688653
200,0.5575,True,1.0,0.0,1,1,False,0.743825774584643
200,0.5575,True,1.0,0.0,1,1,True,0.926556463929566
200,0.5575,True,1.0,0.0,1,1,True,0.9095852244641172
200,0.5575,True,1.0,0.0,1,1,True,0.962969564636157
200,0.5575,True,1.0,0.0,1,1,True,0.9638262584607109
200,0.5575,True,1.0,0.0,1,1,True,0.9397385386819485
200,0.5575,True,1.0,0.0,1,1,True,0.920870736086176
200,0.5575,True,1.0,0.0,1,1,True,0.9645898700134469
200,0.5575,True,1.0,0.0,1,1,True,0.9271134393063584
200,0.5575,True,1.0,0.0,1,1,False,0.4266768224382813
200,0.5575,True,1.0,0.0,1,1,True,0.8593050331363067
200,0.5575,True,1.0,0.0,1,1,False,0.4810999641705482
200,0.5575,True,1.0,0.0,1,1,False,0.48025546460376
200,0.5575,True,1.0,0.0,1,1,True,0.9831898870360409
200,0.5575,True,1.0,0.0,1,1,True,0.8490794791198922
200,0.5575,True,1.0,0.0,1,1,False,0.7315586627229542
200,0.5575,True,1.0,0.0,1,1,True,0.9642377584817832
200,0.5575,True,1.0,0.0,1,1,True,0.9542270800803033
200,0.5575,True,1.0,0.0,1,1,True,0.9681436037264258
200,0.5575,True,1.0,0.0,1,1,True,0.907100139394757
200,0.5575,True,1.0,0.0,1,1,True,0.8491297682387952
200,0.5575,True,1.0,0.0,1,1,True,0.9375420951012527
200,0.5575,True,1.0,0.0,1,1,False,0.833864523948467
200,0.5575,True,1.0,0.0,1,1,True,0.9545535794083475
200,0.5575,True,1.0,0.0,1,1,True,0.9566030177593804
200,0.5575,True,1.0,0.0,1,1,True,0.9705451803220512
200,0.5575,True,1.0,0.0,1,1,True,0.9655372011220447
200,0.5575,True,1.0,0.0,1,1,False,0.6282464624753716
200,0.56,False,1.0,0.0,1,1,False,0.009786476868327402
200,0.56,False,1.0,0.0,1,1,False,0.012943539388529346
200,0.56,False,1.0,0.0,1,1,False,0.040064823984874404
200,0.56,False,1.0,0.0,1,1,False,0.07898851807175088
200,0.56,False,1.0,0.0,1,1,False,0.07292040157762639
200,0.56,False,1.0,0.0,1,1,False,0.0005380200860832137
200,0.56,False,1.0,0.0,1,1,False,0.11662989147566083
200,0.56,False,1.0,0.0,1,1,False,0.012441050976869527
200,0.56,False,1.0,0.0,1,1,False,0.0019646365422396855
200,0.56,False,1.0,0.0,1,1,False,0.0036675910188746757
200,0.56,False,1.0,0.0,1,1,False,0.02251448952296032
200,0.56,False,1.0,0.0,1,1,False,0.012902361712576454
200,0.5575,True,1.0,0.0,1,1,False,0.4715926869607975
200,0.56,False,1.0,0.0,1,1,False,0.03234993102834512
200,0.56,False,1.0,0.0,1,1,False,0.02078130574384588
200,0.5575,True,1.0,0.0,1,1,False,0.43508428590490594
200,0.56,False,1.0,0.0,1,1,False,8.964589870013447e-05
200,0.56,False,1.0,0.0,1,1,False,0.00031411263181512227
200,0.56,False,1.0,0.0,1,1,False,0.03185221282062641
200,0.56,False,1.0,0.0,1,1,False,0.004436360409919702
200,0.56,False,1.0,0.0,1,1,False,0.002537280213665702
200,0.56,False,1.0,0.0,1,1,False,0.029521773978092438
200,0.56,False,1.0,0.0,1,1,False,0.043749165516934446
200,0.56,False,1.0,0.0,1,1,False,0.016840417000801924
200,0.56,False,1.0,0.0,1,1,False,0.03835481561045471
200,0.56,False,1.0,0.0,1,1,False,0.00035542918073573843
200,0.56,False,1.0,0.0,1,1,False,4.460104366442175e-05
200,0.56,False,1.0,0.0,1,1,False,0.0014326647564469914
200,0.56,False,1.0,0.0,1,1,False,0.004987309079574297
200,0.56,False,1.0,0.0,1,1,False,0.06927657305367935
200,0.5575,True,1.0,0.0,1,1,False,0.5194974783861671
200,0.56,False,1.0,0.0,1,1,False,0.05057584144272833
200,0.56,False,1.0,0.0,1,1,False,0.001618705035971223
200,0.56,False,1.0,0.0,1,1,False,8.869966294128082e-05
200,0.56,False,1.0,0.0,1,1,False,0.0004452359750667854
200,0.56,False,1.0,0.0,1,1,False,0.0014337559926520006
200,0.5575,True,1.0,0.0,1,1,False,0.8188558845998293
200,0.56,False,1.0,0.0,1,1,False,0.05650745738636364
200,0.56,False,1.0,0.0,1,1,False,0.001792435920415845
200,0.56,False,1.0,0.0,1,1,False,0.0842147543178471
200,0.56,False,1.0,0.0,1,1,False,0.162572318647085
200,0.5575,True,1.0,0.0,1,1,True,0.8316342569722011
200,0.56,False,1.0,0.0,1,1,False,0.21923179752250246
200,0.56,False,1.0,0.0,1,1,False,0.0003154858482062376
200,0.56,False,1.0,0.0,1,1,False,0.07201214339925889
200,0.56,False,1.0,0.0,1,1,False,0.004520431455041847
200,0.56,False,1.0,0.0,1,1,False,0.10125116879647357
200,0.56,False,1.0,0.0,1,1,False,4.478280340349306e-05
200,0.56,False,1.0,0.0,1,1,False,0.07203820811037899
200,0.5575,True,1.0,0.0,1,1,False,0.738554807649445
200,0.56,False,1.0,0.0,1,1,False,0.0001340662287169862
