size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.78,False,0.75,0.0,1,1,True,0.8599422706863374
200,0.78,False,0.75,0.0,1,1,True,0.871814548361311
200,0.78,False,0.75,0.0,1,1,True,0.8550794107308344
200,0.78,False,0.75,0.0,1,1,True,0.8301036502929248
200,0.78,False,0.75,0.0,1,1,True,0.8482630193283247
200,0.78,False,0.75,0.0,1,1,True,0.894976
200,0.78,False,0.75,0.0,1,1,True,0.8582859346380025
200,0.78,False,0.75,0.0,1,1,True,0.8779578189300411
200,0.78,False,0.75,0.0,1,1,True,0.8893675851204064
200,0.78,False,0.75,0.0,1,1,True,0.8716077828981055
200,0.78,False,0.75,0.0,1,1,True,0.8971620971620972
200,0.79,False,0.75,0.0,1,1,False,6.34437254155564e-05
200,0.78,False,0.75,0.0,1,1,True,0.8878516665062715
200,0.78,False,0.75,0.0,1,1,True,0.8924765490396274
200,0.78,False,0.75,0.0,1,1,True,0.8765479504655851
200,0.78,False,0.75,0.0,1,1,True,0.8890311020094714
200,0.78,False,0.75,0.0,1,1,True,0.8734197471595455
200,0.78,False,0.75,0.0,1,1,True,0.8804808826812079
200,0.78,False,0.75,0.0,1,1,True,0.8826046689873216
200,0.78,False,0.75,0.0,1,1,True,0.8919152201016591
200,0.78,False,0.75,0.0,1,1,True,0.8821579167605498
200,0.78,False,0.75,0.0,1,1,True,0.8815105412560201
200,0.78,False,0.75,0.0,1,1,True,0.8657134576369433
200,0.78,False,0.75,0.0,1,1,True,0.8891741823667234
200,0.79,False,0.75,0.0,1,1,True,0.8941131740700843
200,0.79,False,0.75,0.0,1,1,True,0.8997606600743213
200,0.79,False,0.75,0.0,1,1,True,0.8921029337379869
200,0.79,False,0.75,0.0,1,1,False,0.0004449388209121246
200,0.79,False,0.75,0.0,1,1,True,0.9051923747898627
200,0.79,False,0.75,0.0,1,1,True,0.8998636522180297
200,0.79,False,0.75,0.0,1,1,True,0.9094067850148462
200,0.79,False,0.75,0.0,1,1,True,0.9090048589638418
200,0.79,False,0.75,0.0,1,1,True,0.8915495182435634
200,0.79,False,0.75,0.0,1,1,True,0.8878096624165533
200,0.79,False,0.75,0.0,1,1,True,0.9220713768230069
200,0.79,False,0.75,0.0,1,1,False,0.0001264782141276165
200,0.79,False,0.75,0.0,1,1,True,0.9016621814152288
200,0.79,False,0.75,0.0,1,1,True,0.8869965112591183
200,0.79,False,0.75,0.0,1,1,True,0.9100862014723463
200,0.79,False,0.75,0.0,1,1,True,0.9093927893738141
200,0.79,False,0.75,0.0,1,1,True,0.8890826095226019
200,0.79,False,0.75,0.0,1,1,True,0.9055833386085965
200,0.8,False,0.75,0.0,1,1,False,0.00021833380119147875
200,0.79,False,0.75,0.0,1,1,True,0.908806324110672
200,0.79,False,0.75,0.0,1,1,True,0.9062836511053398
200,0.79,False,0.75,0.0,1,1,True,0.8959722002843152
200,0.79,False,0.75,0.0,1,1,True,0.8811042360780581
200,0.79,False,0.75,0.0,1,1,True,0.9014758044084115
200,0.79,False,0.75,0.0,1,1,True,0.9042016276575611
200,0.79,False,0.75,0.0,1,1,True,0.8875158831003812
200,0.8,False,0.75,0.0,1,1,False,0.00015648472709063596
200,0.79,False,0.75,0.0,1,1,True,0.917170247097162
200,0.8,False,0.75,0.0,1,1,True,0.917665892397514
200,0.79,False,0.75,0.0,1,1,True,0.916058162423011
200,0.79,False,0.75,0.0,1,1,True,0.9015774272383915
200,0.8,False,0.75,0.0,1,1,True,0.9175918686473807
200,0.8,False,0.75,0.0,1,1,True,0.9295188637927798
200,0.8,False,0.75,0.0,1,1,True,0.9062597809076682
200,0.8,False,0.75,0.0,1,1,False,6.244536030972898e-05
200,0.8,False,0.75,0.0,1,1,True,0.9200625
200,0.79,False,0.75,0.0,1,1,True,0.9022053909556694
200,0.8,False,0.75,0.0,1,1,True,0.8953804772777031
200,0.8,False,0.75,0.0,1,1,True,0.9116617711393038
200,0.8,False,0.75,0.0,1,1,True,0.9220318775100401
200,0.8,False,0.75,0.0,1,1,True,0.9186166069481227
200,0.8,False,0.75,0.0,1,1,True,0.9267355797757721
200,0.8,False,0.75,0.0,1,1,False,0.0005292817335533485
200,0.8,False,0.75,0.0,1,1,True,0.924911605979778
200,0.8,False,0.75,0.0,1,1,True,0.912471073863281
200,0.8,False,0.75,0.0,1,1,True,0.9187172815899188
200,0.8,False,0.75,0.0,1,1,True,0.9197125898156826
200,0.8,False,0.75,0.0,1,1,True,0.9183896900121993
200,0.8,False,0.75,0.0,1,1,True,0.9151798225128445
200,0.8,False,0.75,0.0,1,1,True,0.9294091958325535
200,0.8,False,0.75,0.0,1,1,True,0.9172885572139303
200,0.8,False,0.75,0.0,1,1,True,0.922239939968108
200,0.8,False,0.75,0.0,1,1,True,0.9140482910003136
200,0.8,False,0.75,0.0,1,1,True,0.9137387176364034
200,0.8,False,0.75,0.0,1,1,True,0.9003207345449972
200,0.8,False,0.75,0.0,1,1,True,0.91846417980334
200,0.8,False,0.75,0.0,1,1,True,0.9070161138629381
200,0.8,False,0.75,0.0,1,1,True,0.9208233126151731
200,0.8,False,0.75,0.0,1,1,True,0.9096376107996367
